business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The look salon and spa,Spa,Beauty Parlour,Beauty Parlour,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"Navtol Rd, Behat North, Bihar 847404",847409,26.2291572,86.2656327,ChIJc9LEk6157jkRMAAy_rduALU,https://www.google.com/maps/place/?q=place_id:ChIJc9LEk6157jkRMAAy_rduALU,part_397,2026-09-20 20:19:01,2496
MASSAGE THERAPY CENTER,Spa,Massage spa,Massage spa,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.3,,"Watson High School, Infront of, near Domino's, Madhubani, Bihar 847211",Bhoop Narayan Singh Colony,26.3412626,86.0733037,ChIJOW1Hs-XN7TkRc7U6DqZW0fc,https://www.google.com/maps/place/?q=place_id:ChIJOW1Hs-XN7TkRc7U6DqZW0fc,part_397,2026-09-20 20:19:01,2497
Sukanta Biswas,Spa,Massage spa,Massage spa,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 88374 02511,N/A,,,"Ward No 5, Nirmali, Bihar 847452",847409,26.3062139,86.5640225,ChIJ2_dgkCJh7jkR2fAUYeew-kI,https://www.google.com/maps/place/?q=place_id:ChIJ2_dgkCJh7jkR2fAUYeew-kI,part_397,2026-09-20 20:19:01,2498
Sadanand Singh,Spa,Health spa,Health spa,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82710 19678,N/A,4.0,,"Nirmali Supaul, Thana Rd, Nirmali, Bihar 847452",Jhallipatti,26.3103974,86.57452119999999,ChIJQ0Bk3o5h7jkRd5SsbDvflQw,https://www.google.com/maps/place/?q=place_id:ChIJQ0Bk3o5h7jkRd5SsbDvflQw,part_397,2026-09-20 20:19:01,2499
Maqbool Gerej,Spa,Massage spa,Massage spa,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91101 06622,N/A,1.0,,"Maqbool Gerej, Nirmali, Bihar 847452",847409,26.304902499999997,86.57695629999999,ChIJ6ZqIHEBh7jkROUNifl3Dpxc,https://www.google.com/maps/place/?q=place_id:ChIJ6ZqIHEBh7jkROUNifl3Dpxc,part_397,2026-09-20 20:19:01,2500
Shine Spa & Salon,Spa,Spa and health club,"Spa and health club, Day spa, Foot massage parlor, Health spa, Lymph drainage therapist, Massage spa, Massage therapist, Spa garden, Sports massage therapist, Thai massage therapist",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 92418 38505,https://shinespasalon.in/,3.3,,"Dilli road, Aerodrome Darbhanga, bypass, Darbhanga, Basdeopur, Bihar 846007","Aerodrome Darbhanga, bypass",26.187405899999998,85.9094408,ChIJ7ZreWVW37TkRpNkzt7Ge-ns,https://www.google.com/maps/place/?q=place_id:ChIJ7ZreWVW37TkRpNkzt7Ge-ns,part_397,2026-09-20 20:19:01,2501
Dilip Hear Cating,Spa,Health spa,Health spa,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"Bhuatha To, Bhutaha, Nirmali, Bihar 847108",847409,26.3473147,86.568936,ChIJC6x5KhJh7jkRuWlnSpkrY8A,https://www.google.com/maps/place/?q=place_id:ChIJC6x5KhJh7jkRuWlnSpkrY8A,part_397,2026-09-20 20:19:01,2502
Anil Kumar Thakur,Spa,Massage spa,Massage spa,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94718 21709,N/A,4.0,,"Shop No 06 Ward No 10, Near, Durga Mqndir Subhash Road, Subhash Chowk, Nirmali, Bihar 847452",Subhash Chowk,26.306555,86.573188,ChIJhXgoZPZh7jkRq_vBbo1ozPk,https://www.google.com/maps/place/?q=place_id:ChIJhXgoZPZh7jkRq_vBbo1ozPk,part_397,2026-09-20 20:19:01,2503
Ashutosh Medical,Spa,Health spa,Health spa,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91283 84724,N/A,,,"Nirmali Supol, Thana Rd, Nirmali, Bihar 847452",Jhallipatti,26.310388699999997,86.5745204,ChIJ05ISbWth7jkRpVznp9i1KOU,https://www.google.com/maps/place/?q=place_id:ChIJ05ISbWth7jkRpVznp9i1KOU,part_397,2026-09-20 20:19:01,2504
Fuldev kumar,Spa,Fish spa,Fish spa,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 76671 83342,N/A,,,"Sohanpur, Nirmali, Bihar 847421",Sohanpur,26.3107401,86.5728785,ChIJZWHDbddh7jkRdCzWKvIFZik,https://www.google.com/maps/place/?q=place_id:ChIJZWHDbddh7jkRdCzWKvIFZik,part_397,2026-09-20 20:19:01,2505
