business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shambhu Kumar,Businesses,Housing complex,Housing complex,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"9FC3+HR7, Dhanouja, Bihar 847409",847409,26.371410299999997,86.4545527,ChIJ1dkHcgBj7jkRr5mcAI5ooWk,https://www.google.com/maps/place/?q=place_id:ChIJ1dkHcgBj7jkRr5mcAI5ooWk,part_397,2026-09-20 20:19:18,4667
U. M. S. Kalapatti Barhi,Businesses,Housing complex,Housing complex,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"CF39+77J, Jhakhrahi, Bihar 847409",847409,26.402775899999998,86.4686064,ChIJj7zPGgCJ7jkRR4jiWSHGxNo,https://www.google.com/maps/place/?q=place_id:ChIJj7zPGgCJ7jkRR4jiWSHGxNo,part_397,2026-09-20 20:19:18,4668
Suman Nivas Bahuarba,Businesses,Housing complex,Housing complex,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 75498 54441,N/A,3.7,,"Unnamed Road, Dhanouja, Bihar 847409",847409,26.370035899999998,86.453283,ChIJ-6SiZFdj7jkRIvts0zPKR9k,https://www.google.com/maps/place/?q=place_id:ChIJ-6SiZFdj7jkRIvts0zPKR9k,part_397,2026-09-20 20:19:18,4669
अपना गाँव नवटोल,Businesses,Housing society,Housing society,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"9FG9+65C Navtol, Phulparas, Murli, Bihar 847409",847409,26.3755503,86.4678831,ChIJYQuASQBj7jkRvcm4ISAvv24,https://www.google.com/maps/place/?q=place_id:ChIJYQuASQBj7jkRvcm4ISAvv24,part_397,2026-09-20 20:19:18,4670
Janki Nivas,Businesses,Housing society,Housing society,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"CC2X+67M, Balua, Phulparas, Bihar 847409",847409,26.4005983,86.44817359999999,ChIJAfqmQQCJ7jkRXlxlyT-Z6aw,https://www.google.com/maps/place/?q=place_id:ChIJAfqmQQCJ7jkRXlxlyT-Z6aw,part_397,2026-09-20 20:19:18,4671
"दिन के हरे-हरे, रैत के घरे-घरे",Businesses,Housing complex,Housing complex,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"9FW2+PP3, Gatipatti, Balua, Bihar 847409",847409,26.396769199999998,86.45179519999999,ChIJ0dGHfQCJ7jkR_yzXySG24NY,https://www.google.com/maps/place/?q=place_id:ChIJ0dGHfQCJ7jkR_yzXySG24NY,part_397,2026-09-20 20:19:18,4672
Pradeep Kumar Paswan,Businesses,Housing complex,Housing complex,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"9FF3+4MC, Dhanouja, Bihar 847409",847409,26.3728183,86.45414579999999,ChIJOfK7CgBj7jkRSYNC2ma_KA0,https://www.google.com/maps/place/?q=place_id:ChIJOfK7CgBj7jkRSYNC2ma_KA0,part_397,2026-09-20 20:19:18,4673
"सत्य नारायण यादव ""मालिक""",Businesses,Apartment building,Apartment building,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"9FJH+QG2, Mahathaur Khurd, Bihar 847409",847409,26.381892999999998,86.4787748,ChIJxXvnbwCJ7jkR8JEBQ8-l2w4,https://www.google.com/maps/place/?q=place_id:ChIJxXvnbwCJ7jkR8JEBQ8-l2w4,part_397,2026-09-20 20:19:18,4674
Sushil kumar,Businesses,Computer security service,Computer security service,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"9FH9+7MH, Murli, Bihar 847409",847409,26.378114999999998,86.469252,ChIJefOfWQCJ7jkRxpqdrbploD8,https://www.google.com/maps/place/?q=place_id:ChIJefOfWQCJ7jkRxpqdrbploD8,part_397,2026-09-20 20:19:18,4675
Devram Yadav Niwas,Businesses,Housing society,Housing society,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"9CFW+MX6, Sugapatti, Dhanouja, Bihar 847409",847409,26.3741524,86.44740089999999,ChIJoboMIgBj7jkRyaVKkE-YiEU,https://www.google.com/maps/place/?q=place_id:ChIJoboMIgBj7jkRyaVKkE-YiEU,part_397,2026-09-20 20:19:18,4676
Shree bhola paswan,Businesses,Housing society,Housing society,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"CC2X+8J6, Balua, Kala Patti, Bihar 847409",847409,26.4007763,86.4490254,ChIJa5lTUQCJ7jkRJa68zkOFNpo,https://www.google.com/maps/place/?q=place_id:ChIJa5lTUQCJ7jkRJa68zkOFNpo,part_397,2026-09-20 20:19:18,4677
