business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
csc center Nilesh Kitkule,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 96652 57979,http://csc.gov.in/,4.4,24.0,"Kangaon, Maharashtra 442101",847409,20.5119528,78.61389439999999,ChIJeyPZried0zsRAwZw-QN-oEY,https://www.google.com/maps/place/?q=place_id:ChIJeyPZried0zsRAwZw-QN-oEY,part_397,2026-09-20 20:19:08,3471
csc,Common Service Center (CSC) / E-Seva,Central Government Office,Central Government Office,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99701 87129,http://csc.gov.in/,5.0,2.0,"QH9X+4FM, Pipri, Maharashtra 442001",Pipri,20.7678439,78.5986649,ChIJaSL16eR-1DsRTLBbhEqk9Uw,https://www.google.com/maps/place/?q=place_id:ChIJaSL16eR-1DsRTLBbhEqk9Uw,part_397,2026-09-20 20:19:08,3472
common service centre,Common Service Center (CSC) / E-Seva,Cafe,Cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"83XC+7CQ, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.3482196,86.0711247,ChIJaUkC3iDN7TkRfogGmv0KNzY,https://www.google.com/maps/place/?q=place_id:ChIJaUkC3iDN7TkRfogGmv0KNzY,part_397,2026-09-20 20:19:08,3473
Digital Seva,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,1.0,"Shripur hati chowk ,(Bhokar, chowk, Madhubani, Bihar 847236",847409,26.3199345,86.0990125,ChIJFcfKBJTT7TkR8mW5u0NGklg,https://www.google.com/maps/place/?q=place_id:ChIJFcfKBJTT7TkR8mW5u0NGklg,part_397,2026-09-20 20:19:08,3474
ONLINE SEVA KENDRA & CSC CENTER,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",7079410918,https://wa.me/7079410918,5.0,11.0,"7079410918, 7079410918, near Central Public School, Sapta, Madhubani, Bihar 847211",847409,26.358495899999998,86.05730849999999,ChIJoXLCRRHN7TkRxYQ-vA5s0sM,https://www.google.com/maps/place/?q=place_id:ChIJoXLCRRHN7TkRxYQ-vA5s0sM,part_397,2026-09-20 20:19:09,3475
Digital Ion Zone - Common Service Centre,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 89864 84143,http://m.facebook.com/digitalionzone,4.9,53.0,"near Kali Temple, Kamtaulia, Ladania, Bihar 847232",847409,26.586334299999997,86.2849275,ChIJtVXnBb6d7jkRWgn74fj-328,https://www.google.com/maps/place/?q=place_id:ChIJtVXnBb6d7jkRWgn74fj-328,part_397,2026-09-20 20:19:09,3476
Digital Seva Centre,Common Service Center (CSC) / E-Seva,Computer support and services,Computer support and services,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62070 42231,N/A,,,"Sinuara, Road, Mohammadpur, Manhara, Madhubani, Bihar 846003",Mohammadpur,26.096078199999997,85.8770716,ChIJgctkLpm57TkR4-D50c0K2vk,https://www.google.com/maps/place/?q=place_id:ChIJgctkLpm57TkR4-D50c0K2vk,part_397,2026-09-20 20:19:09,3477
Common service centre (CSC VLE Rajiv Jha),Common Service Center (CSC) / E-Seva,Social services organization,Social services organization,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,15.0,"near by ram janki mandir, Jitwarpur, Madhubani, Bihar 847222",847409,26.3820248,86.0741992,ChIJ3fxkXUAz7DkR4ZFwb9qxUsI,https://www.google.com/maps/place/?q=place_id:ChIJ3fxkXUAz7DkR4ZFwb9qxUsI,part_397,2026-09-20 20:19:09,3478
COMMON SERVICE CENTRE (CSC CENTRE),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.8,14.0,"8M4V+3P8, NEAR MBGB BANK, MIRACHAK, BLOCK ROAD, Bind, Bihar 803214",847409,25.3051538,85.6943256,ChIJ2byd-5Nn8jkR2tBxUdpCRMY,https://www.google.com/maps/place/?q=place_id:ChIJ2byd-5Nn8jkR2tBxUdpCRMY,part_397,2026-09-20 20:19:09,3479
MAYANK COMMON SERVICES CENTER(CSC),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82989 31891,N/A,4.5,13.0,"3X4H+WRH, Ujjaina Rd, Madhuban, Pansiha, Bihar 847101",847409,26.0573141,85.97959569999999,ChIJl-wAK7TB7TkR-XeP1x9i9iQ,https://www.google.com/maps/place/?q=place_id:ChIJl-wAK7TB7TkR-XeP1x9i9iQ,part_397,2026-09-20 20:19:09,3480
