business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAMESH DJ SOUNDS AND TENT LIGHT DECORATIONS MIRZAPUR KOTHI,Sound and Light Rental,Tent House Supplier,"Tent House Supplier, DJ service",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,N/A,https://youtube.com/channel/UCeSce_1dY8BlRjM1kVCxLLw,5.0,6.0,"MIRZAPUR KOTHI WARD NO.12 MIRZAPUR KOTHI, Bihar 854334",854302,26.156760499999997,87.2316967,ChIJw2YcZF2X7zkRRwyjO-CwKmk,https://www.google.com/maps/place/?q=place_id:ChIJw2YcZF2X7zkRRwyjO-CwKmk,part_400,2026-09-20 20:26:15
ABS ENTERTAINMENT STUDIO,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Recording studio, Digital printing service, Movie studio, Music college, Music conservatory, Music management and promotion, Music publisher, Musical club, Record company",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,N/A,N/A,2.3,3.0,"QFG8+Q5V, CIVIL COURT COMPOUND KAHCHARI, Bihar 854301",Shivaji Colony,25.776998199999998,87.4654067,ChIJI34QPBn57zkRuNbv6VSrX-g,https://www.google.com/maps/place/?q=place_id:ChIJI34QPBn57zkRuNbv6VSrX-g,part_400,2026-09-20 20:26:15
Priya D.J Sound,Sound and Light Rental,DJ service,DJ service,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 95349 98506,N/A,5.0,1.0,"468, Harada, Purnia, Bihar 854303",854302,25.7065089,87.4410432,ChIJTbqnCO397zkRoqdW_82uyv4,https://www.google.com/maps/place/?q=place_id:ChIJTbqnCO397zkRoqdW_82uyv4,part_400,2026-09-20 20:26:15
VIVEK dj purnia,Sound and Light Rental,DJ service,DJ service,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 98520 25182,https://youtube.com/@Vivekdjpurnea,4.8,11.0,"Newalal Chowk, Shivpuri, Purnia, Bihar 854303","Newalal Chowk, Shivpuri",25.7605969,87.4856995,ChIJ75-0bfBsb0wRrlL7rqI4mNQ,https://www.google.com/maps/place/?q=place_id:ChIJ75-0bfBsb0wRrlL7rqI4mNQ,part_400,2026-09-20 20:26:15
INDIATECH247: Event Management Company - Audio Visual Equipment Rental,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Karaoke equipment rental service, Party equipment rental service, Video Conferencing Service Provider",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 99115 20247,https://www.indiatech247.com/?utm_source=gmb&utm_medium=organic&utm_campaign=it247_karawal_nagar&utm_content=homepage,4.9,,"D 25, Gali No.12, Milan Garden, Block C, West Karawal Nagar, Karawal Nagar, Delhi, 110094","Milan Garden, Block C, West Karawal Nagar, Karawal Nagar",28.7268746,77.2629793,ChIJPSi4l6L-DDkRuSiKLsjWZaU,https://www.google.com/maps/place/?q=place_id:ChIJPSi4l6L-DDkRuSiKLsjWZaU,part_400,2026-09-20 20:26:16
DSR Pro sound & lightings in Bangalore Rental company.,Sound and Light Rental,Party equipment rental service,"Party equipment rental service, Event technology service",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 88671 61993,N/A,4.9,,"Hanumanthappa Layout, Kyalasanahalli, Bengaluru, Karnataka 560077","Hanumanthappa Layout, Kyalasanahalli",13.0578343,77.65817609999999,ChIJK_7Xee4RrjsR2OoLGsO94nM,https://www.google.com/maps/place/?q=place_id:ChIJK_7Xee4RrjsR2OoLGsO94nM,part_400,2026-09-20 20:26:16
bhuwan sound,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 98864 16922,N/A,5.0,,"A.N industrial estate, Sri Hari Tulsi Golden Heights, 26 A, Seegehalli Rd, Kannamahalli Village, Yeshwantpura Hobli, Kodigehalli Grama, Karnataka 560112",854302,12.9649254,77.4524184,ChIJ89NXjQYWrjsRgFw9_zH1dm0,https://www.google.com/maps/place/?q=place_id:ChIJ89NXjQYWrjsRgFw9_zH1dm0,part_400,2026-09-20 20:26:16
sound and light rental in chennai,Sound and Light Rental,Party equipment rental service,"Party equipment rental service, Audio visual consultant, DJ service, DJ supply store, Electrician, Service establishment, Music store, Musical Band and Orchestra, Audio visual equipment supplier",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 98849 44562,N/A,5.0,,"sound and light rental in chennai, 854302, India",854302,,,ChIJ5zu0gSBmUjoRHuRhmYp1VYI,https://www.google.com/maps/place/?q=place_id:ChIJ5zu0gSBmUjoRHuRhmYp1VYI,part_400,2026-09-20 20:26:16
Rams Audio Visuals and Projector Rental Services,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual consultant, Audio visual equipment supplier, Equipment rental agency, Karaoke equipment rental service, Video arcade",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 95537 03737,https://ramsaudiovisuals.com/bangalore/,4.9,,"5-146, 5th Main Rd, Hanumantapura, Sevashrama, Bengaluru, Karnataka 560021","Hanumantapura, Sevashrama",12.9834651,77.5683988,ChIJ1VfYebd5BK0Rs73bD2ZiHu0,https://www.google.com/maps/place/?q=place_id:ChIJ1VfYebd5BK0Rs73bD2ZiHu0,part_400,2026-09-20 20:26:16
Sumaxx,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Computer Rental Agency, Party equipment rental service, Party planner",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 88610 28836,N/A,4.5,,"6, Pillappa Layout, Chellikere, Chalakere, Kalyan Nagar, Bengaluru, Karnataka 560043","Chellikere, Chalakere, Kalyan Nagar",13.030475299999999,77.6405892,ChIJua97kDAXrjsRW6xsPEefHiA,https://www.google.com/maps/place/?q=place_id:ChIJua97kDAXrjsRW6xsPEefHiA,part_400,2026-09-20 20:26:16
On Stage Sound & Light,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, DJ service, Event management company, Event planner, Stage lighting equipment supplier",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 97549 75444,N/A,4.9,,"P.No 18, Landlord Estate, near Samar Park, Nipania, Indore, Madhya Pradesh 452010",Nipania,22.7647408,75.9230719,ChIJTdhBzkv9YjkRbQM7n53hupk,https://www.google.com/maps/place/?q=place_id:ChIJTdhBzkv9YjkRbQM7n53hupk,part_400,2026-09-20 20:26:16
Sudha Audio,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, DJ service, Event planner, Event venue, Furniture Rental Store, Lighting contractor, Logistics service, Stage lighting equipment supplier, Wedding service",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 95517 89841,http://wa.me/919551789841,5.0,,"No 100, Appaswamy street, Harrington Rd, Chetpet, Chennai, Tamil Nadu 600031",Chetpet,13.0673291,80.2360369,ChIJs2fPYQhnUjoRUhzYJ43RsNo,https://www.google.com/maps/place/?q=place_id:ChIJs2fPYQhnUjoRUhzYJ43RsNo,part_400,2026-09-20 20:26:16
