business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jan Arogya Hospital,Healthcare Clinic Chains,Hospital,Hospital,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,6.0,"Birpur - Madhepura - Bihpur Rd, Simrahi Bazar, Simarahi, Bihar 852111",854338,26.3166337,86.84973079999999,ChIJtUBxKwBV7jkRVOnAORRwql0,https://www.google.com/maps/place/?q=place_id:ChIJtUBxKwBV7jkRVOnAORRwql0,part_400,2026-09-20 20:42:50
Sharvaya care,Healthcare Clinic Chains,Hospital,Hospital,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 95601 78749,N/A,5.0,,"near anas hero showroom, Supaul, Bihar 852134",854338,26.1362229,86.6191936,ChIJr4i79rND7jkR_HuN9YTbz-Y,https://www.google.com/maps/place/?q=place_id:ChIJr4i79rND7jkR_HuN9YTbz-Y,part_400,2026-09-20 20:42:52
ARHAM HEALTH CARE,Healthcare Clinic Chains,Hospital,Hospital,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 99730 80513,N/A,5.0,,"Kosi kalony, Saharsa Rd, Supaul, Sikrahti, Bihar 852112",854338,25.9719686,86.9825699,ChIJ86xg96_J7zkRpJw2KjPGyG0,https://www.google.com/maps/place/?q=place_id:ChIJ86xg96_J7zkRpJw2KjPGyG0,part_400,2026-09-20 20:42:52
Alexi Health Care,Healthcare Clinic Chains,Medical clinic,Medical clinic,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 91559 20095,N/A,5.0,,"Trw, Supaul, Bihar 852131",854338,26.1270723,86.6106619,ChIJE9ECVttD7jkRY9QNMbMKCRc,https://www.google.com/maps/place/?q=place_id:ChIJE9ECVttD7jkRY9QNMbMKCRc,part_400,2026-09-20 20:42:52
C. N. S Clinic,Healthcare Clinic Chains,Hospital,Hospital,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 97981 54020,N/A,5.0,,"near Shani mandir Gauri Motors, Supaul, Bihar 852131",854338,26.112406099999998,86.5976302,ChIJN9M17q5D7jkRbVzv7r4wQwM,https://www.google.com/maps/place/?q=place_id:ChIJN9M17q5D7jkRbVzv7r4wQwM,part_400,2026-09-20 20:42:52
J.P. Health Care Centre,Healthcare Clinic Chains,Hospital,Hospital,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,2.3,,"4J82+5G5, Thakur Bari Rd, Bankers Colony, Supaul, Bihar 852131",Bankers Colony,26.1153858,86.601359,ChIJC64XPT5C7jkR1dKSIZoupAM,https://www.google.com/maps/place/?q=place_id:ChIJC64XPT5C7jkR1dKSIZoupAM,part_400,2026-09-20 20:42:52
Best Care Medical Agency,Healthcare Clinic Chains,Medical Center,Medical Center,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 99397 92694,N/A,5.0,,"WARD NO 05, DAKHI GHAT, Supaul, Bihar 852131",854338,26.123371799999997,86.6045134,ChIJ2-wwi0RD7jkRcNuUV4nntEU,https://www.google.com/maps/place/?q=place_id:ChIJ2-wwi0RD7jkRcNuUV4nntEU,part_400,2026-09-20 20:42:52
आदर्श क्लिनिक,Healthcare Clinic Chains,Medical clinic,Medical clinic,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,,"74, SH66, Bankers Colony, Supaul, Bihar 852131",Bankers Colony,26.114964999999998,86.60271139999999,ChIJiQiRZj5C7jkRPGs9TwwzhC8,https://www.google.com/maps/place/?q=place_id:ChIJiQiRZj5C7jkRPGs9TwwzhC8,part_400,2026-09-20 20:42:52
Health Centre,Healthcare Clinic Chains,Hospital,Hospital,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,,,"Haripur jharka, pipra supaul ward, N0 14, Ratouli, Bihar 852134",N0 14,26.1667006,86.64341449999999,ChIJcesWimpD7jkRIPwZUra6mWg,https://www.google.com/maps/place/?q=place_id:ChIJcesWimpD7jkRIPwZUra6mWg,part_400,2026-09-20 20:42:52
"Nk Medical Store, Inside Dr. Naveen Daas Clinic",Healthcare Clinic Chains,Medical Center,"Medical Center, Drug store, Doctor, Medical supply store, Pharmaceutical Products Wholesaler",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,,"Inside Dr. Naveen Daas clinic, Nau Aana Rd, beside Gandhi Maidan, Kachahri road, Supaul, Bihar 852131","Vidyapuri, Kachahri road",26.118307899999998,86.59763029999999,ChIJiQH7HRVC7jkReB68hYrvjA0,https://www.google.com/maps/place/?q=place_id:ChIJiQH7HRVC7jkReB68hYrvjA0,part_400,2026-09-20 20:42:52
Ganga Medical Hall,Healthcare Clinic Chains,Pharmacy,Pharmacy,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 98524 64590,N/A,3.0,,"4H6R+VW7, NH 327 Ext, Supaul, Bihar 852131",854338,26.1121524,86.59231,ChIJeaa-mxFC7jkRJxAEPrT8Zxw,https://www.google.com/maps/place/?q=place_id:ChIJeaa-mxFC7jkRJxAEPrT8Zxw,part_400,2026-09-20 20:42:52
