business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ASP TRADER,Stock Broker and Share Sub-broker,Investment service,Investment service,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,N/A,N/A,4.5,16.0,"Purnia-Katihar Rd, Ghospara, Khuskibagh, Bihar 854305","Ghospara, Khuskibagh",25.7750409,87.5168631,ChIJ3ywkWTr57zkR1mCM_w8MxIc,https://www.google.com/maps/place/?q=place_id:ChIJ3ywkWTr57zkR1mCM_w8MxIc,part_400,2026-09-20 20:26:23
IDBI Securities,Stock Broker and Share Sub-broker,Stock broker,Stock broker,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 98019 15518,N/A,3.0,1.0,"QF9F+VJ3, Gurudwara Rd, Mehboob Khan Tola, Purnia, Bihar 854301",Mehboob Khan Tola,25.769643799999997,87.47403829999999,ChIJS2fAFm757zkRKEahkb7iXQA,https://www.google.com/maps/place/?q=place_id:ChIJS2fAFm757zkRKEahkb7iXQA,part_400,2026-09-20 20:26:23
TRADING,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 84095 09766,https://t.me/NIFTY_AND_BANKNIFTY1,,,"TRADING, 854302, India",854302,21.0680074,82.7525294,ChIJJfseIxAIky8RaL8dsijhz1Y,https://www.google.com/maps/place/?q=place_id:ChIJJfseIxAIky8RaL8dsijhz1Y,part_400,2026-09-20 20:26:23
HDFC Securities - Purnia,Stock Broker and Share Sub-broker,Stock broker,Stock broker,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 92402 37953,https://www.hdfcsec.com/,,,"Rajendra Bal Udyan, NH 31, Jail Chowk, near Rajendra Bal Udhyan, Navratan Hatta, Purnia, Bihar 854301",Navratan Hatta,25.7774221,87.4748461,ChIJNfu11NL57zkRtuwYMY39un8,https://www.google.com/maps/place/?q=place_id:ChIJNfu11NL57zkRtuwYMY39un8,part_400,2026-09-20 20:26:23
HDFC Securities - Gulabbagh Purnia,Stock Broker and Share Sub-broker,Stock broker,Stock broker,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 92402 37953,https://www.hdfcsec.com/,,,"Ground Floor, Sumer Kunj, Sanauli Chowk, Gulabbagh, Bihar 854326",Sanauli Chowk,25.788556999999997,87.531955,ChIJH6SvlcD57zkRfs1ktjpiYX8,https://www.google.com/maps/place/?q=place_id:ChIJH6SvlcD57zkRfs1ktjpiYX8,part_400,2026-09-20 20:26:23
Invest Sure: Nawazish Zameer,Stock Broker and Share Sub-broker,Investment service,"Investment service, Auto insurance agency, Health insurance agency, Financial consultant, Life insurance agency",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 82408 60601,https://www.assetplus.in/mfd/ARN-288905,5.0,,"High School Para Rd, Dalkhola, West Bengal 733201",854302,25.8787919,87.8446396,ChIJNzNlDchH5TkR-LxKicWNy4E,https://www.google.com/maps/place/?q=place_id:ChIJNzNlDchH5TkR-LxKicWNy4E,part_400,2026-09-20 20:26:24
Stock trading,Stock Broker and Share Sub-broker,Education center,"Education center, Service establishment",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,N/A,N/A,,,"Stock trading, 854302, India",854302,25.7757221,87.4791151,ChIJSV1z9NX57zkRckpNlTEHE60,https://www.google.com/maps/place/?q=place_id:ChIJSV1z9NX57zkRckpNlTEHE60,part_400,2026-09-20 20:26:24
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 97311 20014,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-mukund-madhav-stock-broker-maithil-tola-purnia-316779/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Kalpana Niwas, Maithil Tola, near Law College, Purnia, Bihar 854301",PWD Colony,25.7871839,87.4757681,ChIJB4ovngD57zkR3oz_Oe-nOI8,https://www.google.com/maps/place/?q=place_id:ChIJB4ovngD57zkR3oz_Oe-nOI8,part_400,2026-09-20 20:26:24
KSB Investment Services,Stock Broker and Share Sub-broker,Investment service,"Investment service, Auto insurance agency, Financial planner, Health insurance agency, Life insurance agency",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 99080 28674,https://profile.brands.live/website/ksbinvestmentservices,4.9,129.0,"RENUKA GREEN CITY, Plot No :519, HAYATHNAGAR, Kuntloor, Hyderabad, Telangana 501505",HAYATHNAGAR,17.3531266,78.6340438,ChIJ055u8BKZyzsRrZ4LP0PsDbA,https://www.google.com/maps/place/?q=place_id:ChIJ055u8BKZyzsRrZ4LP0PsDbA,part_400,2026-09-20 20:26:25
Explore Mutual Fund,Stock Broker and Share Sub-broker,Financial consultant,Financial consultant,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 75003 72237,http://www.exploremfs.com/,4.9,97.0,"SHOP 27, Kapil Complex, Pilikothi, Haldwani, Uttarakhand 263139",Pilikothi,29.2182644,79.5129767,ChIJHTuyyfWboDkRcRjGnUah1zA,https://www.google.com/maps/place/?q=place_id:ChIJHTuyyfWboDkRcRjGnUah1zA,part_400,2026-09-20 20:26:25
Rudra Shares and Stock Brokers Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Business management consultant, Finance broker, Financial consultant, Financial planner, Investment company, Investment service, Online Share Trading Center",854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 75187 77888,https://www.rudrashares.com/,4.8,38.0,"Rudra House, Plot No 15 & 16, New Berry Rd, Picup Colony, Butler Colony, Lucknow, Uttar Pradesh 226001","Picup Colony, Butler Colony",26.8522739,80.9586154,ChIJc3TmVgn9mzkRRQutIw-gvHw,https://www.google.com/maps/place/?q=place_id:ChIJc3TmVgn9mzkRRQutIw-gvHw,part_400,2026-09-20 20:26:25
StocksJet Advisory Pvt Ltd,Stock Broker and Share Sub-broker,Financial consultant,Financial consultant,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 98317 60920,https://stocksjetadvisory.com/,5.0,9.0,"Topsia, Kolkata, West Bengal 700039",Topsia,22.5377711,88.3890753,ChIJs5wfnoN3AjoRHmzIoCCRkS0,https://www.google.com/maps/place/?q=place_id:ChIJs5wfnoN3AjoRHmzIoCCRkS0,part_400,2026-09-20 20:26:25
