business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AI,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Marketing consultant, Website designer",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,,,"AI, 851101, India",851101,24.986930899999997,85.6912674,ChIJf_QXhD8FfUERvHvtp45Ibos,https://www.google.com/maps/place/?q=place_id:ChIJf_QXhD8FfUERvHvtp45Ibos,part_398,2026-09-20 20:21:40
Signexa,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Marketing consultant, Website designer",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 84340 67505,https://signexaai.com/,,,"Signexa, 851101, India",851101,25.4718151,86.11901019999999,ChIJv5T9XYHgaCwR0g_JretJqac,https://www.google.com/maps/place/?q=place_id:ChIJv5T9XYHgaCwR0g_JretJqac,part_398,2026-09-20 20:21:40
"Web design,Seo, Digital Marketing, Affiliate Marketing,Adsvantage",SEO Consultants,Web hosting company,"Web hosting company, Service establishment",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 99317 92190,N/A,,,"Web design,Seo, Digital Marketing, Affiliate Marketing,Adsvantage, 851101, India",851101,25.4178681,86.1250335,ChIJhwhhSH4b8jkRjyzFmdp3cpM,https://www.google.com/maps/place/?q=place_id:ChIJhwhhSH4b8jkRjyzFmdp3cpM,part_398,2026-09-20 20:21:40
Digital Emit,SEO Consultants,Marketing consultant,Marketing consultant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 91170 06864,https://digitalemit.com/,5.0,,"Har har mahadev chowk, Ist Floor Sihna Market, GD College Rd, above Gangaram Sweet, Harharmahadev, Mirganj, Begusarai, Bihar 851101","Harharmahadev, Mirganj",25.4195212,86.11996239999999,ChIJk_k9zwkb8jkRLL880j46Beo,https://www.google.com/maps/place/?q=place_id:ChIJk_k9zwkb8jkRLL880j46Beo,part_398,2026-09-20 20:21:40
KCC WEB SERVICE,SEO Consultants,Cafe,Cafe,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 70047 50708,N/A,,,"Pipradih, Bihar 851117",Pipra,25.4171209,86.1198165,ChIJT7i6JIob8jkRfNBEmv89lLU,https://www.google.com/maps/place/?q=place_id:ChIJT7i6JIob8jkRfNBEmv89lLU,part_398,2026-09-20 20:21:40
Hexical Technology Private Limited,SEO Consultants,Software company,Software company,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 1800 890 0474,https://hexicaltech.com/,4.8,,"Parat, Bishnupur, Begusarai, Mohan Eghu, Bihar 851129",Bishnupur,25.411226199999998,86.14638389999999,ChIJpXsodjAb8jkRr8YnBaWH2iU,https://www.google.com/maps/place/?q=place_id:ChIJpXsodjAb8jkRr8YnBaWH2iU,part_398,2026-09-20 20:21:40
Volatile Digital Agency,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,5.0,,"Volatile Digital Agency, 851101, India",851101,25.4178681,86.1250335,ChIJS0ngFS-HsI0RNrfxYXui-mQ,https://www.google.com/maps/place/?q=place_id:ChIJS0ngFS-HsI0RNrfxYXui-mQ,part_398,2026-09-20 20:21:40
ABJ Technologies,SEO Consultants,Website designer,"Website designer, Software company",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 97682 47111,https://www.abjtechnologies.com/,1.0,,"Ward No 38, NH31, 46(C, Dhala, opp. Mahmadpur, Mahammadpur, Begusarai, Bihar 851218",Mahammadpur,25.4219001,86.152973,ChIJ7V72aLAb8jkRqF4q32lkmcw,https://www.google.com/maps/place/?q=place_id:ChIJ7V72aLAb8jkRqF4q32lkmcw,part_398,2026-09-20 20:21:40
Webgany Services - A Complete Digital Marketing Agency,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Software company, Website designer",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 78588 05734,http://webgany.com/bihar/digital-marketing-agency-darbhanga.php,4.8,,"Kabraghat, Patel Chowk, road, Mansaar Colony, Darbhanga, Chataria, Bihar 846004",Mansaar Colony,26.163978,85.8855245,ChIJZXiss8u57TkRYXEGCkKBpeQ,https://www.google.com/maps/place/?q=place_id:ChIJZXiss8u57TkRYXEGCkKBpeQ,part_398,2026-09-20 20:21:41
Webgany Services - Website Design | Digital Marketing | Lead Generation | SEO,SEO Consultants,Internet marketing service,"Internet marketing service, Website designer, Marketing agency, Software company",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 78588 05734,https://webgany.com/,5.0,,"New Bangali Tola Mahavir Path, Mithapur, Patna, Bihar 800001",Mithapur,25.5928039,85.1392705,ChIJf0EE5dRZ7TkRW_b_MOCp_5M,https://www.google.com/maps/place/?q=place_id:ChIJf0EE5dRZ7TkRW_b_MOCp_5M,part_398,2026-09-20 20:21:41
