business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Veena Vatika - A project by KKT Constructions Pvt Ltd,Property Developers,Real estate developer,"Real estate developer, Real Estate Builders & Construction Company",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93090 90965,http://veenavatika.com/,4.6,,"Veena Vatika Site Office, 5VQW+479 Basudevpur, near Tata Showroom, Darbhanga, Bihar 846005",847115,26.1878125,85.8956875,ChIJC_PLKiq47TkRbxWhlJdPU0E,https://www.google.com/maps/place/?q=place_id:ChIJC_PLKiq47TkRbxWhlJdPU0E,part_396,2026-09-20 20:19:22,4339
Darbhanga Bihar,Property Developers,Housing development,Housing development,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"6XJR+F32, Chhotaipatti, Bihar 847337",847115,26.230947999999998,85.990417,ChIJyeH3HADJ7TkRJ9yd5ylbUmw,https://www.google.com/maps/place/?q=place_id:ChIJyeH3HADJ7TkRJ9yd5ylbUmw,part_396,2026-09-20 20:19:22,4340
Veena Vatika,Property Developers,Apartment building,"Apartment building, Real Estate Builders & Construction Company",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 92880 90905,https://veenavatika.info/,4.9,,"NH 27, Badri Nagar, Ranipur, Basdeopur, Darbhanga, Bihar 846005",Ranipur,26.1898499,85.89468409999999,ChIJ82tmsbK37TkRgFboSSkJpBw,https://www.google.com/maps/place/?q=place_id:ChIJ82tmsbK37TkRgFboSSkJpBw,part_396,2026-09-20 20:19:22,4341
Loam Darbhanga bahir,Property Developers,Housing development,Housing development,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.7,,"6X3W+QPX, Loam, Bihar 847115",847115,26.2044987,85.99684789999999,ChIJS4geCQDJ7TkRzJRx_ukm1tE,https://www.google.com/maps/place/?q=place_id:ChIJS4geCQDJ7TkRzJRx_ukm1tE,part_396,2026-09-20 20:19:22,4342
PUSHPAK HOUSE,Property Developers,Housing development,Housing development,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"6X45+3GJ, Mareay told Road, Bhuskaul, Bihar 846007",847115,26.205224599999998,85.9587676,ChIJNYtMWgDJ7TkRP0F5CMA9ZAc,https://www.google.com/maps/place/?q=place_id:ChIJNYtMWgDJ7TkRP0F5CMA9ZAc,part_396,2026-09-20 20:19:22,4343
Village Thakruniya Jama Masjid Near Muriya Gaon,Property Developers,Housing society,Housing society,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"Darbhanga Tower, 82, Lal Bagh, Bihar 847115",Lal Bagh,26.2081044,86.02014109999999,ChIJvzSPPgDP7TkR8okD5bAsNxw,https://www.google.com/maps/place/?q=place_id:ChIJvzSPPgDP7TkR8okD5bAsNxw,part_396,2026-09-20 20:19:22,4344
Vidyapati Nagar Darbhanga,Property Developers,Housing development,Housing development,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://vidyapatinagar.com/,5.0,,"5XQQ+XHV, Darbhanga - Sakri Rd, Muria, Khajuri, Bihar 847115",847115,26.1897123,85.9871991,ChIJZ5npLN_J7TkRf7WZ34KrUY0,https://www.google.com/maps/place/?q=place_id:ChIJZ5npLN_J7TkRf7WZ34KrUY0,part_396,2026-09-20 20:19:22,4345
Bhumija Cities,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 92965 60701,http://www.fortiedgedevelopers.com/,5.0,,"Delhi More, Bhumija cities, Buchaman, NH-27, Darbhanga, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.188461099999998,85.90864859999999,ChIJ83UXBUe37TkR88yUtJBFWYQ,https://www.google.com/maps/place/?q=place_id:ChIJ83UXBUe37TkR88yUtJBFWYQ,part_396,2026-09-20 20:19:22,4346
Mithila Pride Precast,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97384 14597,N/A,4.6,,"Tarsarai Sima Rd, Narpati Nagar, Makrampur, Bihar 847239",847115,26.212385899999997,86.0355167,ChIJ8VGJTkTP7TkRzM3vpMIaT8s,https://www.google.com/maps/place/?q=place_id:ChIJ8VGJTkTP7TkRzM3vpMIaT8s,part_396,2026-09-20 20:19:22,4347
ADRS DEVELOPER'S PVT LTD,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,http://adrs.co.in/,5.0,4.0,"4V8P+VMM, Ekmi Rd, opposite YashRaj Honda Agency, Chitragupta Nagar, Laheriasarai, Darbhanga, Ekmi, Bihar 846001","Chitragupta Nagar, Laheriasarai",26.1172732,85.8866809,ChIJvYKlVQC57TkR8NF4V7B9Eig,https://www.google.com/maps/place/?q=place_id:ChIJvYKlVQC57TkR8NF4V7B9Eig,part_396,2026-09-20 20:20:07,7163
