business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tech Chanakya Digital Marketing,SEO Agencies,Marketing agency,Marketing agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91021 68265,https://rabindrakumarsingh.com/contact/,4.7,12.0,"Alinagar, near Manav English School, Sundarpur, Darbhanga, Bihar 846004","Alinagar, Sundarpur",26.181741799999998,85.8903086,ChIJTT6e0X-37TkREA4k3S3tE9c,https://www.google.com/maps/place/?q=place_id:ChIJTT6e0X-37TkREA4k3S3tE9c,part_396,2026-09-20 20:19:27,4743
R2media,SEO Agencies,Marketing agency,"Marketing agency, Database Management Company, Software company, Web hosting company, Website designer",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 96508 85285,https://www.r2media.in/,5.0,,"Teliya patti chowk, ward 5, Henary Bazar, Motihari, Bihar 845401","ward 5, Henary Bazar",26.6590757,84.9178021,ChIJnwVJp3I1kzkR05YjnpArrC0,https://www.google.com/maps/place/?q=place_id:ChIJnwVJp3I1kzkR05YjnpArrC0,part_396,2026-09-20 20:20:12,7453
Cloud SEO - Digital Marketing Agency,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Animation Studio, Business development service, Graphic designer, Internet marketing service, Software company, Video editing service, Website designer",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 95701 89975,https://cloudseo.in/,4.9,,"2nd floor, Shambhav Apartment Deputy Para Road, Kutchery Chowk, Ranchi, Jharkhand 834001",Ahirtoli,23.380873899999997,85.32745109999999,ChIJ7e90qmLh9DkR51a3PboDPIE,https://www.google.com/maps/place/?q=place_id:ChIJ7e90qmLh9DkR51a3PboDPIE,part_396,2026-09-20 20:20:12,7454
Trafixel,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Graphic designer, Internet marketing service, Marketing consultant, Software company, Web hosting company, Website designer",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 88737 14570,https://trafixel.com/,5.0,,"Rd Number 8B, Harihar Path, Indrapuri, Keshri Nagar, Patna, Bihar 800024","Harihar Path, Indrapuri, Keshri Nagar",25.6239732,85.10202579999999,ChIJKyauQcFZ7TkR9uCye83Zz3w,https://www.google.com/maps/place/?q=place_id:ChIJKyauQcFZ7TkR9uCye83Zz3w,part_396,2026-09-20 20:20:12,7455
Web Savvy Pro,SEO Agencies,Advertising agency,Advertising agency,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 87096 41910,https://www.websavvypro.com/,4.6,,"near Shiv Mandir, Jagriti Vihar, Ratanua, Aurangabad, Bihar 824102",Jagriti Vihar,24.7378726,84.3687047,ChIJs4BHJp_9jDkRtcD8qg7TViU,https://www.google.com/maps/place/?q=place_id:ChIJs4BHJp_9jDkRtcD8qg7TViU,part_396,2026-09-20 20:20:58,9979
Webgany Services - Website Design & Digital Marketing Company in Muzaffarpur,SEO Agencies,Internet marketing service,"Internet marketing service, Website designer",847123,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Singhwara SO, Bihar Nursary BO, Kathalia BO",N/A,https://webgany.com/,,,"St A, Subas Kesho, Bihar 847107",847123,26.1476476,85.7377712,ChIJWwbWKHSl7TkRaNniQbkTBAc,https://www.google.com/maps/place/?q=place_id:ChIJWwbWKHSl7TkRaNniQbkTBAc,part_396,2026-09-20 20:21:44,11448
"web development, SEO, Meta Ads",SEO Agencies,Marketing agency,Marketing agency,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",N/A,N/A,1.0,1.0,"Vill, Po, Garoul, Bihar 847423",847201,26.12494,86.2393512,ChIJg8WWEePZ7TkRy-CWv1v5bpE,https://www.google.com/maps/place/?q=place_id:ChIJg8WWEePZ7TkRy-CWv1v5bpE,part_396,2026-09-20 20:22:28,13180
Grow Together : Marketing Agency,SEO Agencies,Marketing agency,Marketing agency,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",+91 73557 16323,https://www.growtogethersolution.com/,5.0,2.0,"Supaul Bazar Main Road, Biraul, Bihar 847203",847203,25.9443523,86.2440823,ChIJW10QBoDh7TkR8e2Y5leLHXc,https://www.google.com/maps/place/?q=place_id:ChIJW10QBoDh7TkR8e2Y5leLHXc,part_396,2026-09-20 20:24:01,17169
Sharp Signals,SEO Agencies,Internet marketing service,Internet marketing service,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",+91 62891 87606,N/A,5.0,10.0,"X7PC+5FW, Mahuar - Balthari Rd, Mahuaar, Bihar 847203",847203,25.985476,86.27120409999999,ChIJZ8SCbEr7DDkRHnfPd7_H9kU,https://www.google.com/maps/place/?q=place_id:ChIJZ8SCbEr7DDkRHnfPd7_H9kU,part_396,2026-09-20 20:24:01,17170
Scenic Advertise,SEO Agencies,Marketing agency,Marketing agency,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",+91 88609 77000,N/A,5.0,2.0,"Ward No -4, Phulhara, Singhia II, Bihar 848209",847203,25.8925876,86.1315162,ChIJi50liXzl7TkRc3-gFnMk_kM,https://www.google.com/maps/place/?q=place_id:ChIJi50liXzl7TkRc3-gFnMk_kM,part_396,2026-09-20 20:24:01,17171
