business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Property Gurus,Real Estate Agents,Real estate agent,Real estate agent,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 90600 31766,N/A,5.0,47.0,"Rahamganj, Darbhanga, Bihar 846004",Rahamganj,26.1349806,85.8968673,ChIJUfK38Q-57TkRBkhH5hx8XN0,https://www.google.com/maps/place/?q=place_id:ChIJUfK38Q-57TkRBkhH5hx8XN0,part_396,2026-09-20 20:19:21,4261
ADRS DEVELOPERS PVT LTD,Real Estate Agents,Industrial real estate agency,Industrial real estate agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://adrs.co.in/,5.0,8.0,"nh57, mor, Bijuli, darbhanga, Bihar 847115",mor,26.1902878,85.9892296,ChIJlyjenALJ7TkRsMj7XtL99r4,https://www.google.com/maps/place/?q=place_id:ChIJlyjenALJ7TkRsMj7XtL99r4,part_396,2026-09-20 20:19:21,4262
Samriddhi properties India pvt ltd,Real Estate Agents,Real estate agency,Real estate agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72818 27888,https://samriddhiindia.com/,5.0,4.0,"4XVF+82J, Kalayana, Dhoi, Bihar 846009",Kalayana,26.143345399999998,85.97251659999999,ChIJZ8QWC_nH7TkRepd-IZMAWPA,https://www.google.com/maps/place/?q=place_id:ChIJZ8QWC_nH7TkRepd-IZMAWPA,part_396,2026-09-20 20:19:21,4263
Krishna Valley,Real Estate Agents,Industrial real estate agency,Industrial real estate agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"NH-57, Bijuli, Darbhanga, Bihar 847115",847115,26.1906501,85.9884993,ChIJK-GrRADJ7TkR08WL0gVZMSs,https://www.google.com/maps/place/?q=place_id:ChIJK-GrRADJ7TkR08WL0gVZMSs,part_396,2026-09-20 20:19:21,4264
Samriddhvihar Buildcon Pvt. Ltd,Real Estate Agents,Real estate developer,Real estate developer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91995 18119,N/A,4.6,7.0,"Delhi More, Aerodrome Darbhanga, Ranipur, Padri, Basdeopur, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1882619,85.9035031,ChIJuRDhCJ237TkR878it3RHlXg,https://www.google.com/maps/place/?q=place_id:ChIJuRDhCJ237TkR878it3RHlXg,part_396,2026-09-20 20:19:21,4265
Darbhanga Property Hub,Real Estate Agents,General contractor,"General contractor, Service establishment",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93344 97104,https://darbhanga-property-hub.ueniweb.com/,5.0,3.0,"Darbhanga Property Hub, 847115, India",847115,27.4919756,81.467839,ChIJvZ4XKuu57TkRAA58WEeJmfU,https://www.google.com/maps/place/?q=place_id:ChIJvZ4XKuu57TkRAA58WEeJmfU,part_396,2026-09-20 20:19:21,4266
Summer Brook (A project by Tricolour Properties),Real Estate Agents,Housing society,Housing society,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,http://www.tricolour.co.in/,5.0,1.0,"5XPM+R3X, Darbhanga - Sakri Rd, Bhawanipur, Bhindi, Bihar 847115",847115,26.1864107,85.98257029999999,ChIJJ3zFaK_J7TkRsNOSThqChOE,https://www.google.com/maps/place/?q=place_id:ChIJJ3zFaK_J7TkRsNOSThqChOE,part_396,2026-09-20 20:19:21,4267
Plot for sale,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95709 63455,N/A,,,"Gehumi, Flyover, Darbhanga, Mabbi Belauna, Bihar 846005",847115,26.179543499999998,85.8697329,ChIJKXUMqG-37TkR2eIp2DkLPsM,https://www.google.com/maps/place/?q=place_id:ChIJKXUMqG-37TkR2eIp2DkLPsM,part_396,2026-09-20 20:19:21,4268
ArSh Enterprises,Real Estate Agents,Wholesaler,"Wholesaler, Retail space rental agency",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72505 33662,N/A,,,"Mohanbariyam, Bharari tola, NH-57, Darbhanga - Sakri Rd, Sakri East, Mohanbariam, Bihar 847239",847115,26.2161834,86.0760043,ChIJsRxysRHP7TkRnPuVRcZ92us,https://www.google.com/maps/place/?q=place_id:ChIJsRxysRHP7TkRnPuVRcZ92us,part_396,2026-09-20 20:19:21,4269
PROPERTY GROWW,Real Estate Agents,Real estate agency,Real estate agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94704 40311,http://propertygroww.com/,,,"Krishna Vastralya, D B Road, Delhi, More, Darbhanga, Bihar 846005",847115,26.1889608,85.8639766,ChIJq6qqqka37TkRVwgS9SscTN8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqka37TkRVwgS9SscTN8,part_396,2026-09-20 20:19:23,4270
Mithilanchal Traders,Real Estate Agents,Real estate agency,Real estate agency,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,N/A,4.3,6.0,"9XF7+Q2M, Sonmatol, Simri, Bihar 847222",Sonmatol,26.3740863,85.9622894,ChIJywhJS_017DkRkNYTtqk0Bqk,https://www.google.com/maps/place/?q=place_id:ChIJywhJS_017DkRkNYTtqk0Bqk,part_396,2026-09-20 20:20:07,7122
Tauqeer,Real Estate Agents,Real estate agency,Real estate agency,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,N/A,,,"8V9M+MQW, Bisfi, Bihar 847122",847121,26.3192357,85.8844404,ChIJwT-5fwC17TkRTBC6v9hLOwQ,https://www.google.com/maps/place/?q=place_id:ChIJwT-5fwC17TkRTBC6v9hLOwQ,part_396,2026-09-20 20:20:07,7123
Online seva Balat,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,N/A,1.0,1.0,"8XGF+V7, Basauli, Bihar 847121",847121,26.3269178,85.9743487,ChIJ6Wg5cADL7TkRCpG21kMc3Iw,https://www.google.com/maps/place/?q=place_id:ChIJ6Wg5cADL7TkRCpG21kMc3Iw,part_396,2026-09-20 20:20:07,7124
