business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SK Construction Company – Samastipur,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Home builder",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99556 04576,https://kumarsunil8540.github.io/construction2/,4.9,19.0,"Vill, Chakoti, Manwara, Bihar 848117",Vill,25.888067399999997,85.8818646,ChIJ1_Qfm3aT7TkRy2Bdh3_qzJI,https://www.google.com/maps/place/?q=place_id:ChIJ1_Qfm3aT7TkRy2Bdh3_qzJI,part_398,2026-09-20 20:19:06,2468
UN CITY,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93045 77551,http://uncity.in/,4.0,4.0,"U.N.Place, Mohanpur, Samastipur, Bihar 848504",Mohanpur,25.615611599999998,85.58336729999999,ChIJywCvQOp_7TkRlrtpBZB7Ojo,https://www.google.com/maps/place/?q=place_id:ChIJywCvQOp_7TkRlrtpBZB7Ojo,part_398,2026-09-20 20:19:06,2469
Ananya interprises,Civil Contractor and Builder,Home builder,Home builder,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"JJJ5+354, Bhaua Village Rd, Shahpur Undi, Lodipur, Bihar 848504",848504,25.6297532,85.6079796,ChIJXzFdOQCB7TkRLTX5_lC7e_E,https://www.google.com/maps/place/?q=place_id:ChIJXzFdOQCB7TkRLTX5_lC7e_E,part_398,2026-09-20 20:19:06,2470
Gokul bhawan,Civil Contractor and Builder,Home builder,Home builder,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"JHHW+96Q, Shahpur Undi, tiwary tola, Bihar 848504",848504,25.6284523,85.5956159,ChIJKw_hSgB_7TkRvMWlK_Mmx3M,https://www.google.com/maps/place/?q=place_id:ChIJKw_hSgB_7TkRvMWlK_Mmx3M,part_398,2026-09-20 20:19:06,2471
Abhishek Sharma,Civil Contractor and Builder,Housing society,Housing society,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,1.0,"JHRX+39M, Patori - Sarairanjan - Samastipur Rd, Chaksalem, Jorpura, Bihar 848504",848504,25.640212,85.5984304,ChIJLQqxaAB_7TkR4ciZuHYw5lY,https://www.google.com/maps/place/?q=place_id:ChIJLQqxaAB_7TkR4ciZuHYw5lY,part_398,2026-09-20 20:19:06,2472
Home,Civil Contractor and Builder,Housing society,Housing society,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.0,2.0,"JHJH+XW4, Hasanpur Surat, Tara Dhamaun, Bihar 848504",Hasanpur Surat,25.6323483,85.57977819999999,ChIJn2xXAtV_7TkRDjUjzvktit4,https://www.google.com/maps/place/?q=place_id:ChIJn2xXAtV_7TkRDjUjzvktit4,part_398,2026-09-20 20:19:06,2473
OM CEMENT AGENCY,Civil Contractor and Builder,Cement Supplier,Cement Supplier,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91234 23687,N/A,4.8,4.0,"samastipur main Road, Shahpur, Chaksalem, Patori, Bihar 848504",Shahpur,25.643621099999997,85.6004117,ChIJXbCIqVt_7TkRQXAUPURilmY,https://www.google.com/maps/place/?q=place_id:ChIJXbCIqVt_7TkRQXAUPURilmY,part_398,2026-09-20 20:19:06,2474
Satvik shreshtha,Civil Contractor and Builder,Home builder,Home builder,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"Iman Sarai, Sultanpur Chhaurahi, Bihar 848504",848504,25.619788699999997,85.59988369999999,ChIJp24Mhip_7TkRhdoBZ0s2h5A,https://www.google.com/maps/place/?q=place_id:ChIJp24Mhip_7TkRhdoBZ0s2h5A,part_398,2026-09-20 20:19:06,2475
"Samastipur road chaksalem,patory",Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"JHRV+X8Q, Chaksalem, Bihar 848504",848504,25.6424617,85.59336449999999,ChIJTwusNup_7TkRgagFL5vSfM8,https://www.google.com/maps/place/?q=place_id:ChIJTwusNup_7TkRgagFL5vSfM8,part_398,2026-09-20 20:19:06,2476
Arnav engineering electircal and instrament erection.,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"Chaksalem, Bihar 848504",848504,25.6424617,85.59336449999999,ChIJU_ImZjx_7TkRgOs7ey9-3Oo,https://www.google.com/maps/place/?q=place_id:ChIJU_ImZjx_7TkRgOs7ey9-3Oo,part_398,2026-09-20 20:19:06,2477
