business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahindra Tractors - Chandna Auto Centre,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm Equipment Repair Shop, Farm equipment supplier, Tractor repair shop",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 8071 639 256,https://dealer.mahindratractor.com/mahindra-tractors/tractor-showroom-in-samastipur/tractor-showroom-in-singhia-khurd/mahindra-tractors-chandna-auto-centre-in-singhia-khurd-samastipur--6fc81abc-2c20-4bc3-bf40-c022a94279ee/home,4.7,29.0,"Mohanpur Road, nearby BRV College, Singhia Khurd, Samastipur, Bihar 848101",Singhia Khurd,25.8536477,85.77507159999999,ChIJ6V0194CR7TkR5C92cxSW9kw,https://www.google.com/maps/place/?q=place_id:ChIJ6V0194CR7TkR5C92cxSW9kw,part_398,2026-09-20 20:19:00,1553
Powertrac Tractor - Khatushyam automobile,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Association / Organization, Farm equipment supplier, Transcription service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 97981 02558,N/A,4.8,11.0,"NH-28, gandhi chowk, Tajpur, Bihar 848130",gandhi chowk,25.850020299999997,85.6701841,ChIJIfpQdCed7TkRUQs8AD19dw0,https://www.google.com/maps/place/?q=place_id:ChIJIfpQdCed7TkRUQs8AD19dw0,part_398,2026-09-20 20:19:00,1554
Sat Shiv Escorts,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70043 28077,N/A,4.8,160.0,"Q23H+GFV Ambedkar chowk, Hari-Aanand Aashiyana, Rosera, Bihar 848210",848504,25.7539491,86.02861279999999,ChIJ4UJBQurx7TkRQ8MRS9n7d1Y,https://www.google.com/maps/place/?q=place_id:ChIJ4UJBQurx7TkRQ8MRS9n7d1Y,part_398,2026-09-20 20:19:00,1555
Tata Motors Commercial Vehicle Dealer - Adrika Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 74117 81405,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-adrika-motors-pvt-ltd-truck-dealers-warisnagar-samastipur-263452/Home?utm_source=locator&utm_medium=googleplaces,4.6,179.0,"No 1320, 1321, Tauzi, 175, Tajpur Rd, Amirganj, Srikrishnapuri, Samastipur, Bihar 848101","Amirganj, Srikrishnapuri",25.865728299999997,85.7697398,ChIJCbWaFh2R7TkRKn78IVj9sL0,https://www.google.com/maps/place/?q=place_id:ChIJCbWaFh2R7TkRKn78IVj9sL0,part_398,2026-09-20 20:19:00,1556
SHREE DURGA TRACTOR PARTS,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 72500 56918,N/A,4.2,52.0,"NAND CHOWK, Bhirha Rd, Rosera, Bihar 848210",848504,25.754665199999998,86.03037959999999,ChIJk9KtBJ_x7TkRbfe1eMivv7M,https://www.google.com/maps/place/?q=place_id:ChIJk9KtBJ_x7TkRbfe1eMivv7M,part_398,2026-09-20 20:19:00,1557
Radhika Agro Agency,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.8,,"Kishun Nagar, Kanti, Madhopur Dulam Urf Dhelaha, Bihar 843109",Kishun Nagar,26.220914399999998,85.28632069999999,ChIJZ6NNKwAZ7TkRU8ZISvCtw5Y,https://www.google.com/maps/place/?q=place_id:ChIJZ6NNKwAZ7TkRU8ZISvCtw5Y,part_398,2026-09-20 20:19:00,1558
Imperial Agro Pvt. Ltd.- Ashok Leyland Dealer,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Auto parts store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 1800 266 3340,N/A,4.1,,"Neta Chowk, NH 28, near Kanti, Power House, Bishunpur Sumer, Muzaffarpur, Bihar 843109",Bishunpur Sumer,26.1997875,85.3095215,ChIJ6alHxu0Y7TkR7omdZXQPp_8,https://www.google.com/maps/place/?q=place_id:ChIJ6alHxu0Y7TkR7omdZXQPp_8,part_398,2026-09-20 20:19:00,1559
Tata Motors Commercial Vehicle Dealer - Ideal Dealers Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 74117 81407,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-ideal-dealers-pvt-ltd-truck-dealers-bhagwanpur-chowk-muzaffarpur-190393/Home?utm_source=locator&utm_medium=googleplaces,3.8,164.0,"NH 28, Chowk, Bhagwanpur, Muzaffarpur, Bihar 842001",Shrirampuri,26.1229941,85.35882749999999,ChIJR1Agyc0Q7TkRf1DECVcSlB0,https://www.google.com/maps/place/?q=place_id:ChIJR1Agyc0Q7TkRf1DECVcSlB0,part_398,2026-09-20 20:19:01,1560
Tractor Warehouse,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,3.0,"HVM9+5CX, Dekuli, Bihar 801103",848504,25.582992299999997,84.868608,ChIJmw0RTmCrkjkRLEQrgsnFdyE,https://www.google.com/maps/place/?q=place_id:ChIJmw0RTmCrkjkRLEQrgsnFdyE,part_398,2026-09-20 20:19:01,1561
Venkateswar Agro &,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, ATV dealer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94382 81154,N/A,4.9,33.0,"Padar Para, Themra, Odisha 768005",Padar Para,21.468498099999998,84.04492549999999,ChIJac4kn_oTIToRzrW7bCAJCiI,https://www.google.com/maps/place/?q=place_id:ChIJac4kn_oTIToRzrW7bCAJCiI,part_398,2026-09-20 20:19:01,1562
Sonalika - Shivam Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98358 99453,https://dealers.sonalika.com/sonalika-shivam-tractors-tractor-dealer-moti-bigha-nawada-186276/Home?utm_source=locator&utm_medium=googleplaces,4.8,85.0,"No 307, Moti Bigha, Nawada, Gonawa, Bihar 805111",848504,24.9045517,85.54042489999999,ChIJ04k6Uvb-8jkRfRF2gavF-RI,https://www.google.com/maps/place/?q=place_id:ChIJ04k6Uvb-8jkRfRF2gavF-RI,part_398,2026-09-20 20:19:01,1563
Kishan Tractor 🚜,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94310 76814,N/A,3.7,3.0,"Chhapra - Siwan Rd, Chapra, Jalalpur, Bihar 841213",848504,25.7919374,84.69801629999999,ChIJE7eG0Hq7kjkRnXzGRGkSfNA,https://www.google.com/maps/place/?q=place_id:ChIJE7eG0Hq7kjkRnXzGRGkSfNA,part_398,2026-09-20 20:19:01,1564
Field king Bagheswari Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 83277 01846,http://www.deere.co.in/,4.6,124.0,"John Deere showroom, near CUTM Engineering College, Paralakhemundi, Rajaseetapuram, Odisha 761211",848504,18.8084711,84.14482029999999,ChIJlQHkC3v3PDoRaHQcD_T-LVA,https://www.google.com/maps/place/?q=place_id:ChIJlQHkC3v3PDoRaHQcD_T-LVA,part_398,2026-09-20 20:19:01,1565
Siddhartha Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm Equipment Repair Shop, Garage, Trailer dealer, Trailer manufacturer, Trailer repair shop, Wholesaler",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94312 23286,https://www.facebook.com/siddharthatractors/,3.7,24.0,"Opp. Nagmatiya Road, Swarajpuri Road, Gaya, Bihar 823001","Millat Colony, Enayat Colony",24.7948578,85.0007043,ChIJCVV5UEAq8zkRPv_R29upgq8,https://www.google.com/maps/place/?q=place_id:ChIJCVV5UEAq8zkRPv_R29upgq8,part_398,2026-09-20 20:19:01,1566
Dev Tractors (Sonalika),Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 90906 26276,https://devtractors.com/,4.7,38.0,"NH-31, near Maranga, Maranga, Thana, Purnia, Bihar 854303",Maranga,25.751344699999997,87.4680168,ChIJkxX1NNb57zkRQ8reGEHhWTg,https://www.google.com/maps/place/?q=place_id:ChIJkxX1NNb57zkRQ8reGEHhWTg,part_398,2026-09-20 20:19:01,1567
Swaraj Tractors - M/S Radhamadhab Auto Agencies,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 80 3790 8419,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-gajapati/tractor-showroom-in-paralakhemundi/swaraj-tractor-ms-radhamadhab-auto-agencies-in-paralakhemundi-gajapati--0607b384-ed1d-4dd3-a1f0-395b44fa2c6e/home,4.2,64.0,"Goverment, Hospital Rd, beside Government Hospital, Friends Colony, Postal Colony, Paralakhemundi, Odisha 761200","Friends Colony, Postal Colony",18.7719505,84.09486869999999,ChIJBVyhm3z3PDoRrJx-50IJ8ms,https://www.google.com/maps/place/?q=place_id:ChIJBVyhm3z3PDoRrJx-50IJ8ms,part_398,2026-09-20 20:19:01,1568
Sonalika Tractor Show Room,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.8,28.0,"9G7H+36R, Harnaut Rd, Harnaut, Bihar 803110",848504,25.362747799999998,85.5280284,ChIJEVHhIdeI8jkRdPNBZdfVAME,https://www.google.com/maps/place/?q=place_id:ChIJEVHhIdeI8jkRdPNBZdfVAME,part_398,2026-09-20 20:19:01,1569
Tractor Kharido,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82330 08201,https://tractorkharido.com/,4.7,32.0,"Plot No- 254, Rajni Vihar, Ajmer Rd, Heerapura, Jaipur, Rajasthan 302021","Heerapura, Heerawala",26.8905772,75.7301456,ChIJn8puRcu1bTkRiZrHJlJSMhY,https://www.google.com/maps/place/?q=place_id:ChIJn8puRcu1bTkRiZrHJlJSMhY,part_398,2026-09-20 20:19:01,1570
Legend Automobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99381 18188,N/A,3.8,28.0,"SH 39, Umerkote, Odisha 764073",848504,19.6485324,82.23056079999999,ChIJ0VU9eY5YJToR8IRWw_9a-5k,https://www.google.com/maps/place/?q=place_id:ChIJ0VU9eY5YJToR8IRWw_9a-5k,part_398,2026-09-20 20:19:01,1571
Swaraj Tractors - M/S Bhubaneswari Motors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 80 3790 8429,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-ganjam/tractor-showroom-in-lalsingi/swaraj-tractor-ms-bhubaneswari-motors-in-lalsingi-ganjam--afe82f60-bfcd-4932-8189-db5b09af0510/home,5.0,16.0,"Khata No 1103, Plot No 1301/3604, 1481, Phulbani Bypass Road, nearby Royal Enfield Showroom, Lalsingi, Bhanjanagar, Odisha 761133",848504,19.9278834,84.5683715,ChIJ3exf36vrIjoRYcFur_WT52A,https://www.google.com/maps/place/?q=place_id:ChIJ3exf36vrIjoRYcFur_WT52A,part_398,2026-09-20 20:19:01,1572
Swaraj Tractors - M/S Krishi Seva Kendra,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 80 3751 5282,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-samastipur/tractor-showroom-in-Gudari-Bazar/swaraj-tractors-ms-krishi-seva-kendra-in-Gudari-Bazar-samastipur--zc234d/home,3.3,4.0,"SH 50, Magardahi Road, nearby Laxmi Cinema, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.866044799999997,85.7839217,ChIJiRFjmROR7TkRUWypAN4_zKU,https://www.google.com/maps/place/?q=place_id:ChIJiRFjmROR7TkRUWypAN4_zKU,part_398,2026-09-20 20:19:02,1573
Kubota Shree Siddhivinayak Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.4,11.0,"Rahuaa, Samastipur Road, Rosera, Singhia Bujurg South, Bihar 848210",848505,25.7606556,86.0004512,ChIJacebDurx7TkRohRTl98sRqI,https://www.google.com/maps/place/?q=place_id:ChIJacebDurx7TkRohRTl98sRqI,part_398,2026-09-20 20:19:45,5404
Agri Line Tracs And Tools,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.7,3.0,"SH 50, Muktapur, Samastipur, Janardanpur, Bihar 848302",Muktapur,25.9886621,85.8042451,ChIJl3amKcaQ7TkRzClGtW-OpaY,https://www.google.com/maps/place/?q=place_id:ChIJl3amKcaQ7TkRzClGtW-OpaY,part_398,2026-09-20 20:19:45,5405
Mahindra Tractors - Vaishali Krishi Kendra,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 8071 639 113,https://dealer.mahindratractor.com/mahindra-tractors/tractor-showroom-in-vaishali/tractor-showroom-in-dighikala-east/mahindra-tractors-vaishali-krishi-kendra-in-dighikala-east-vaishali--afba523c-c926-47b7-a01b-a5dc93dff1fa/home,4.3,49.0,"E Central Railway, nearby State Bank of India, Dighikala East, Bihar 844102",848505,25.7135438,85.2261434,ChIJz_ab3U1c7TkRy_JMueBlNlg,https://www.google.com/maps/place/?q=place_id:ChIJz_ab3U1c7TkRy_JMueBlNlg,part_398,2026-09-20 20:19:46,5406
Vaishnavi Automobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.6,8.0,"FXW4+462, NH139, Naubatpur, Chechaul, Bihar 801109",848505,25.4952611,84.9555113,ChIJt6iQnkSr8jkRDTaOeoQTnPE,https://www.google.com/maps/place/?q=place_id:ChIJt6iQnkSr8jkRDTaOeoQTnPE,part_398,2026-09-20 20:19:46,5407
VICKY ENTERPRISES & Messy tractor ( Tafe ),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 88253 05741,N/A,5.0,3.0,"Jaytipur, four lane road, near TVS showroom, Chandi, Bihar 803108",848505,25.3305704,85.403981,ChIJfQpU7ZqR8jkRnjM_75xiheE,https://www.google.com/maps/place/?q=place_id:ChIJfQpU7ZqR8jkRnjM_75xiheE,part_398,2026-09-20 20:19:46,5408
GOVIND TRECTOR WALE,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.4,5.0,"RH4R+426, Bishanpur, Bishunpur, Bihar 852202",848505,25.805281599999997,86.5900051,ChIJYwBhXqwj7jkRLROTxSO_DJ8,https://www.google.com/maps/place/?q=place_id:ChIJYwBhXqwj7jkRLROTxSO_DJ8,part_398,2026-09-20 20:19:46,5409
Singh Automobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 62914 56744,N/A,4.7,76.0,"Sankar Mod, Misir Batraha, Bihar 841438",Sankar Mod,26.4389184,84.2130777,ChIJyWJvQHypkzkRxs2AwAaI-GQ,https://www.google.com/maps/place/?q=place_id:ChIJyWJvQHypkzkRxs2AwAaI-GQ,part_398,2026-09-20 20:19:46,5410
SOLIS TRACTOR (Virat Auto Traders),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 90601 02753,N/A,5.0,9.0,"Near Mehiya Flyover, Garkha Rd, Chapra, Bihar 841302",848505,25.796967199999997,84.7785669,ChIJCdwtkaGxkjkR9Kfh0c5j-Uk,https://www.google.com/maps/place/?q=place_id:ChIJCdwtkaGxkjkR9Kfh0c5j-Uk,part_398,2026-09-20 20:19:46,5411
Ganpati Automobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 91422 86950,N/A,5.0,8.0,"Station road, near Binay Hyundai, Jamui, Bihar 811307",848505,24.949275699999998,86.23319049999999,ChIJHcpfHDM98jkRwuNw188Genc,https://www.google.com/maps/place/?q=place_id:ChIJHcpfHDM98jkRwuNw188Genc,part_398,2026-09-20 20:19:46,5412
Lakshmi Tractor,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 96619 08074,N/A,3.5,4.0,"Bihar Gramin Bank Husena Bhavan, Sarmera, Bihar 811104",848505,25.259211699999998,85.80203829999999,ChIJZ2RjD05o8jkRKTyRfvkdzhA,https://www.google.com/maps/place/?q=place_id:ChIJZ2RjD05o8jkRKTyRfvkdzhA,part_398,2026-09-20 20:19:46,5413
Sonalika - Sonu Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 99342 47010,https://dealers.sonalika.com/sonalika-sonu-tractors-tractor-dealer-singhiya-darbhanga-186286/Home?utm_source=locator&utm_medium=googleplaces,4.0,2.0,"Bishnupur Diha, Singhia-1, Bihar 848209",848505,25.8363773,86.1789024,ChIJtRNlNtfj7TkRrfYvVS9OxHc,https://www.google.com/maps/place/?q=place_id:ChIJtRNlNtfj7TkRrfYvVS9OxHc,part_398,2026-09-20 20:19:46,5414
Maihar Wheels Pvt Ltd.,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 70708 45158,N/A,4.7,,"ward no 1, Patuaha, Saharsa, Bihar 852202",848505,25.881530599999998,86.62998189999999,ChIJ5ZjKc2M97jkRLXWvIBF8RR4,https://www.google.com/maps/place/?q=place_id:ChIJ5ZjKc2M97jkRLXWvIBF8RR4,part_398,2026-09-20 20:19:47,5415
Sonalika - Golu Traders,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 98526 19515,https://dealers.sonalika.com/sonalika-golu-traders-tractor-dealer-sonepur-saran-186292/Home?utm_source=locator&utm_medium=googleplaces,1.0,,"Ground Floor Bypass Road, Chowk, near Lalu Yadav, Sonepur, Bihar 844101",Magarhatta,25.680085899999998,85.20208989999999,ChIJs04CVqVd7TkRs0J5NEgMe5U,https://www.google.com/maps/place/?q=place_id:ChIJs04CVqVd7TkRs0J5NEgMe5U,part_398,2026-09-20 20:19:47,5416
SHREE DURGA TRACTOR PARTS,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,,,"CHOWK, Darbhanga Rd, Ashapur, Benipur, Majhaura, Bihar 847103",Ashapur,26.0698254,86.1421046,ChIJWxEbuGHd7TkRsFWhjMrfbWU,https://www.google.com/maps/place/?q=place_id:ChIJWxEbuGHd7TkRsFWhjMrfbWU,part_398,2026-09-20 20:19:47,5417
PL Engicom samastipur,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 84659 11931,https://www.plengicom.in/,5.0,10.0,"Chandopatti, post-Shambhupatti, District-Samastipur, State-Bihar-848129 Samastpur, Bihar 848129",848506,25.863261599999998,85.7283763,ChIJ07aPBByb7TkR2ETWPRX8BH8,https://www.google.com/maps/place/?q=place_id:ChIJ07aPBByb7TkR2ETWPRX8BH8,part_398,2026-09-20 20:20:30,7548
Farmtrac Tractor - Om Tractor,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",N/A,https://www.farmtracagri.com/in/en/dealers/om-tractor-singhiya/,4.4,12.0,"R5R8+8J7, Singhia II, Bihar 848209",848506,25.8407859,86.1665356,ChIJHwjg9mvl7TkRiNJNA4dQKTM,https://www.google.com/maps/place/?q=place_id:ChIJHwjg9mvl7TkRiNJNA4dQKTM,part_398,2026-09-20 20:20:30,7549
Eicher tractor dealer. Rohit motor,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 99398 99709,https://www.instagram.com/eicher_patna?igsh=YXlneGRlNGQzaGtv,4.2,,"फोर लैनपर नियर माहा विहार हैटल के जस्ट पहले, चक दौलत टेका विगहा, बख्तियार, Bakhtiarpur, Bihar 803202",बख्तियार,25.4561133,85.4858694,ChIJn016YEGF8jkR0cHzDCQ6H38,https://www.google.com/maps/place/?q=place_id:ChIJn016YEGF8jkR0cHzDCQ6H38,part_398,2026-09-20 20:20:31,7550
Mahindra Radha Hari Motors - SUV & Commercial Vehicle Showroom,Commercial Vehicle and Tractor Dealer,Car dealer,Car dealer,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 96193 49353,https://dealers-auto.mahindra.com/mahindra-radha-hari-motors-suv-commercial-vehicle-showroom-radha-hari-motors-car-dealer-sipahpur-muzaffarpur-472149/Home,4.2,,"Bhikanpur Dih Darbhanga Rd, near DAV School, Sipahpur bakhri, Muzaffarpur, Sipahpur, Bihar 842001",Sipahpur bakhri,26.1556554,85.41553379999999,ChIJq3UdoRER7TkRfttws9xspHo,https://www.google.com/maps/place/?q=place_id:ChIJq3UdoRER7TkRfttws9xspHo,part_398,2026-09-20 20:20:31,7551
Shree ram escorts,Commercial Vehicle and Tractor Dealer,Tractor repair shop,Tractor repair shop,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 96615 39421,N/A,5.0,1.0,"Har Har Mahadev Chowk, NH 31, near Prakash Hotel, Kaushal Colony, Kapasiya, Begusarai, Bihar 851101","Kaushal Colony, Kapasiya",25.419074,86.12052489999999,ChIJxx0wKn0b8jkRl4zYogs3Log,https://www.google.com/maps/place/?q=place_id:ChIJxx0wKn0b8jkRl4zYogs3Log,part_398,2026-09-20 20:21:14,9546
Massey Agency Begusarai A.J Farmers Club,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 70424 37039,https://www.facebook.com/share/1FR78eKFrW/,5.0,,"Shiva Fuel Centre, Paprour, Bihar 851135",851101,25.4469665,86.0375036,ChIJUfgP1UQP8jkRZOnQsph4rHU,https://www.google.com/maps/place/?q=place_id:ChIJUfgP1UQP8jkRZOnQsph4rHU,part_398,2026-09-20 20:21:15,9547
Imperial Motors Ashokleyland,Commercial Vehicle and Tractor Dealer,Motor vehicle dealer,Motor vehicle dealer,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 75418 17028,N/A,3.9,,"Begusarai, Bihar 851210",851101,25.4471258,86.04363939999999,ChIJO9Cth0gO8jkRO69L-N9_-nA,https://www.google.com/maps/place/?q=place_id:ChIJO9Cth0gO8jkRO69L-N9_-nA,part_398,2026-09-20 20:21:15,9548
