business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
B R Trading,Rice and Grain Merchant,Wholesaler,"Wholesaler, Wholesale market",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99347 41918,N/A,4.8,,"Bazar Samiti Rd, Mathurapur, Samastipur, Muktapur, Bihar 848102",Mathurapur,25.8793869,85.7928281,ChIJdaSzLfWR7TkRwiK6MSEJd7Y,https://www.google.com/maps/place/?q=place_id:ChIJdaSzLfWR7TkRwiK6MSEJd7Y,part_398,2026-09-20 20:18:45,209
Mahalaxmi Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 84095 92814,N/A,4.7,,"Mithila Aakh hospital, Sadar Bazar, Musrigharari, Samastipur, Bihar 848103",Sadar Bazar,25.808863499999998,85.73553,ChIJwSmFEpWb7TkRY2shPqQJdXw,https://www.google.com/maps/place/?q=place_id:ChIJwSmFEpWb7TkRY2shPqQJdXw,part_398,2026-09-20 20:18:45,210
Makdampur rice and chura Mill,Rice and Grain Merchant,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.3,,"PRCP+5JR, Konaila, Bihar 848114",848504,25.7204807,85.8365206,ChIJg1C3UgeP7TkReHDvgRmzi9M,https://www.google.com/maps/place/?q=place_id:ChIJg1C3UgeP7TkReHDvgRmzi9M,part_398,2026-09-20 20:18:45,211
MAA Chhinmastika Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"Food G family Restaurant 2, Harpur Ailoth, Bihar 848103",848504,25.8308476,85.76323909999999,ChIJiVe9CAOb7TkRM6qusjTX9fg,https://www.google.com/maps/place/?q=place_id:ChIJiVe9CAOb7TkRM6qusjTX9fg,part_398,2026-09-20 20:18:45,212
Arvind Rice Mill,Rice and Grain Merchant,Mill,Mill,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.1,,"VW4J+7FH, Khatuaha - Khanpur Rd, Khanpur, Bihar 848117",848504,25.8556764,85.93122,ChIJkeL3Rc3s7TkRbWEgMJ_TPtg,https://www.google.com/maps/place/?q=place_id:ChIJkeL3Rc3s7TkRbWEgMJ_TPtg,part_398,2026-09-20 20:18:45,213
Messina Beej Private Limited,Rice and Grain Merchant,Agricultural Seed Store,"Agricultural Seed Store, Agricultural organization, Agricultural production, Agricultural service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94312 45552,https://messina.co.in/,4.6,,"1, SH 49, Ward No 7, Proffessor Colony, Srikrishnapuri, Samastipur, Bihar 848101","Ward No 7, Proffessor Colony, Srikrishnapuri",25.8650742,85.7767544,ChIJF2l7_qWb7TkROLsBbLJ29xg,https://www.google.com/maps/place/?q=place_id:ChIJF2l7_qWb7TkROLsBbLJ29xg,part_398,2026-09-20 20:18:45,214
Rakesh rice mill,Rice and Grain Merchant,Rice mill,Rice mill,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.7,,"Ram Chandrapur Andhail, Bihar 848132",848504,25.7621741,85.8412544,ChIJ-7F8LwCP7TkRZqpBIlg0Dkk,https://www.google.com/maps/place/?q=place_id:ChIJ-7F8LwCP7TkRZqpBIlg0Dkk,part_398,2026-09-20 20:18:45,215
GUPTA PAUDHA SANRAKSHAN KENDRA,Rice and Grain Merchant,Agricultural Seed Store,"Agricultural Seed Store, Agricultural Product Wholesaler",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94312 45902,N/A,4.1,,"Hospital Road, Tajpur, Samastipur, Bihar 848130",848504,25.8551662,85.671584,ChIJg-82TWyc7TkROhFxJSU64Rg,https://www.google.com/maps/place/?q=place_id:ChIJg-82TWyc7TkROhFxJSU64Rg,part_398,2026-09-20 20:18:45,216
FOOD G FAMILY RESTAURANT,Rice and Grain Merchant,Family restaurant,Family restaurant,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79924 58230,N/A,4.0,,"Industrial area, Harpur Ailoth, Bihar 848103",Industrial area,25.8323981,85.7595499,ChIJpRwfNkKb7TkRwRGTzpfClEM,https://www.google.com/maps/place/?q=place_id:ChIJpRwfNkKb7TkRwRGTzpfClEM,part_398,2026-09-20 20:18:45,217
Harikrishna Rice Mill,Rice and Grain Merchant,Manufacturer,Manufacturer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.7,,"XPPP+8QH Lakshrampur, Kalyanpur, Madhurapur, Bihar 848302",848504,25.985813,85.73697279999999,ChIJgaY7goij7TkRz5uqlewJD-A,https://www.google.com/maps/place/?q=place_id:ChIJgaY7goij7TkRz5uqlewJD-A,part_398,2026-09-20 20:18:45,218
