business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bombay Jewellers-Gold & Silver Jewellery Store|Shop|Showroom in Gopalganj,Silver Jewellery Shop,Costume jewelry shop,Costume jewelry shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79090 11129,N/A,5.0,,"Ward No.17, Chandragokhul Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4638755,84.44144469999999,ChIJL0DfZdIakzkRlUHcvTZpkxc,https://www.google.com/maps/place/?q=place_id:ChIJL0DfZdIakzkRlUHcvTZpkxc,part_392,2026-09-20 20:18:48,701
Prakash Rani Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94302 04585,N/A,5.0,,"State Bank Building, Maunia Chowk, Gopalganj, Bihar 841428",Ward No. 15,26.4654386,84.44262549999999,ChIJJZgS8c0akzkROBpJQ3M0QWg,https://www.google.com/maps/place/?q=place_id:ChIJJZgS8c0akzkROBpJQ3M0QWg,part_392,2026-09-20 20:18:48,702
New Sandeep Jewelers,Silver Jewellery Shop,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 77177 73527,N/A,4.7,,"FC7V+H3M, Main Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.463950699999998,84.44265639999999,ChIJ06fhENIakzkRn3bPMLgCYmU,https://www.google.com/maps/place/?q=place_id:ChIJ06fhENIakzkRn3bPMLgCYmU,part_392,2026-09-20 20:18:48,703
Raj Ratan Jewellers,Silver Jewellery Shop,Jeweler,"Jeweler, Jewelry store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62036 32133,N/A,5.0,,"Station Rd, Gopalganj, Bihar 841428",841428,26.459405099999998,84.4414474,ChIJkaX6SwAbkzkROEgAo8TKICo,https://www.google.com/maps/place/?q=place_id:ChIJkaX6SwAbkzkROEgAo8TKICo,part_392,2026-09-20 20:18:48,704
Rahman jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95255 12015,N/A,5.0,,"Shyam Cinema Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.46273,84.441251,ChIJcYL_WdIakzkR3lfeiXRuRo8,https://www.google.com/maps/place/?q=place_id:ChIJcYL_WdIakzkR3lfeiXRuRo8,part_392,2026-09-20 20:18:48,705
Soni Abhushanalya,Silver Jewellery Shop,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99555 10900,N/A,4.8,,"Town Thana, Gopalganj, Bihar 841428",Town Thana,26.4648017,84.44318369999999,ChIJnXcqAdIakzkRpm65Ghgxizg,https://www.google.com/maps/place/?q=place_id:ChIJnXcqAdIakzkRpm65Ghgxizg,part_392,2026-09-20 20:18:48,706
Anushka jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99553 53840,N/A,4.7,,"Main Rd, Thawe, Bedu Tola, Bihar 841440",841428,26.435642899999998,84.3974432,ChIJ-5S7OPYEkzkRq4bo0XuAP4s,https://www.google.com/maps/place/?q=place_id:ChIJ-5S7OPYEkzkRq4bo0XuAP4s,part_392,2026-09-20 20:18:48,707
S P JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"Main Rd, Town Thana, Gopalganj, Bihar 841428",Town Thana,26.464111,84.4428831,ChIJ39_SSwAbkzkRmkvfn2B_I1g,https://www.google.com/maps/place/?q=place_id:ChIJ39_SSwAbkzkRmkvfn2B_I1g,part_392,2026-09-20 20:18:48,708
"Alankar Jewellers - Gold Jewellery Showroom in Bettiah, Silver Jewellery Showroom, Best Diamond Jewellery Showroom in Bettiah",Silver Jewellery Shop,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry designer, Jewelry repair service, Gemstone Jeweler, Silversmith",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98521 02023,https://api.whatsapp.com/send/?phone=09852102023text&type=phone_number&app_absent=0,4.9,,"Lal Bazar Rd, Lal Bazar, Bettiah, Bihar 845438",Lal Bazar,26.801539899999998,84.50402129999999,ChIJoT7GLbxukzkRX8ExnY8BmNA,https://www.google.com/maps/place/?q=place_id:ChIJoT7GLbxukzkRX8ExnY8BmNA,part_392,2026-09-20 20:18:49,709
Jyoti Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Bead store, Silversmith",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93049 59509,N/A,4.2,,"Bramha sthan, Main Rd, Gopalganj, Bihar 841428",841428,26.4635201,84.44294239999999,ChIJozoiGNIakzkR_pEPsWTC0yI,https://www.google.com/maps/place/?q=place_id:ChIJozoiGNIakzkR_pEPsWTC0yI,part_392,2026-09-20 20:18:49,710
