business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
INFO TECH GUIDE DIGITAL MARKETING AGENCY,SEO Consultants,Marketing consultant,Marketing consultant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62077 18248,http://www.infotechguide.in/,5.0,2.0,"Andar Dhala, near Growth Finance Hub, Shanti Nagar, Siwan, Bihar 841226",Shanti Nagar,26.212218999999997,84.3533831,ChIJl_xxyvf5kjkRLZYJJkGGoEE,https://www.google.com/maps/place/?q=place_id:ChIJl_xxyvf5kjkRLZYJJkGGoEE,part_392,2026-09-20 20:19:16,3752
Institute of Computer Science,SEO Consultants,Education center,Education center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99685 54302,N/A,5.0,2.0,"Ismail Market, Ghosh More, College Road, Gopalganj, Bihar 841428",Banakata,26.459706999999998,84.4426349,ChIJO7rot5MbkzkRmOVMiaW9h_A,https://www.google.com/maps/place/?q=place_id:ChIJO7rot5MbkzkRmOVMiaW9h_A,part_392,2026-09-20 20:19:16,3753
digital marketing agency siwan,SEO Consultants,Training center,Training center,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99118 68790,N/A,,,"Gali no. 3, Shivaji nagar, Siwan, Bihar 841227",Pal Nagar,26.2278552,84.36753329999999,ChIJY-1PCaL9kjkRB_Urq5D7g64,https://www.google.com/maps/place/?q=place_id:ChIJY-1PCaL9kjkRB_Urq5D7g64,part_392,2026-09-20 20:19:54,8157
CodeWithLina Website Development,SEO Consultants,Website designer,Website designer,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,https://codewithlina.in/,,,"6HWV+J44, Harpur, Bihar 841434",841434,26.2464315,84.5929604,ChIJr7HvfwDhkjkRlpSf_5YUN4E,https://www.google.com/maps/place/?q=place_id:ChIJr7HvfwDhkjkRlpSf_5YUN4E,part_392,2026-09-20 20:19:54,8158
Gudsoft Digital Solution,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Graphic designer, Marketing agency, Marketing consultant, Software company, Video editing service, Website designer",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 94316 60244,https://www.gudsoftdigital.com/,5.0,38.0,"Mill Rd, above Shiva Hardware, Nawada, Arrah, Bihar 802301",Nawada,25.5519481,84.6671404,ChIJXYuZTqRfjTkRWfO3TXwr0T8,https://www.google.com/maps/place/?q=place_id:ChIJXYuZTqRfjTkRWfO3TXwr0T8,part_392,2026-09-20 20:19:55,8159
Candent Seo,SEO Consultants,Internet marketing service,"Internet marketing service, Graphic designer, Website designer",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99057 42606,https://candentseo.com/,4.4,116.0,"14/5 14, Main Rd, Ashok Nagar, Lohia Nagar, Patna, Bihar 800020","Ashok Nagar, Lohia Nagar",25.589042799999998,85.1497507,ChIJ2y4vModY7TkRy-Wta3FPUZc,https://www.google.com/maps/place/?q=place_id:ChIJ2y4vModY7TkRy-Wta3FPUZc,part_392,2026-09-20 20:19:55,8160
Manager Vijay sir,SEO Consultants,Marketing agency,Marketing agency,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,2.0,"6954+69C, Chapiya, Siwan, Bihar 841226",Chapiya,26.208368,84.356343,ChIJpRPbWAD7kjkRfMnfQLZ4t7A,https://www.google.com/maps/place/?q=place_id:ChIJpRPbWAD7kjkRfMnfQLZ4t7A,part_392,2026-09-20 20:19:56,8161
Visdu IT Services and Consultancy,SEO Consultants,Software company,"Software company, Service establishment",841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 91027 84642,https://visdu.org/,5.0,3.0,"Visdu IT Services and Consultancy, 841436, India",841436,21.0680074,82.7525294,ChIJ_UnQ5bZb6oMRQ6rlHbzNEec,https://www.google.com/maps/place/?q=place_id:ChIJ_UnQ5bZb6oMRQ6rlHbzNEec,part_392,2026-09-20 20:21:11,12703
AKD Softwares,SEO Consultants,Software company,Software company,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 86035 53760,https://akdsoftwares.com/,5.0,5.0,"Gopalganj - Siwan Rd, Narainian, Mirganj, Kaparpura, Bihar 841438",Narainian,26.3575609,84.33731949999999,ChIJryAnAfsyMGMRiLBUMyJgkfM,https://www.google.com/maps/place/?q=place_id:ChIJryAnAfsyMGMRiLBUMyJgkfM,part_392,2026-09-20 20:21:11,12704
Socieas,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",841437,Bihar Circle,Muzaffarpur Region,Siwan Division,"Kateya SO, Belhi Khas BO, Bhagipatti Jhul BO",+91 91428 74636,https://socieas.com/,5.0,3.0,"Socieas, 841437, India",841437,9.374110199999999,-74.9524576,ChIJ-Tgj71URJyERlFJRJDhx4pg,https://www.google.com/maps/place/?q=place_id:ChIJ-Tgj71URJyERlFJRJDhx4pg,part_392,2026-09-20 20:21:47,15016
