business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Validraft,Financial and Legal Services,Chartered accountant,"Chartered accountant, Legal services",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://validraft.in/,5.0,,"Main Rd, Banakata, Gopalganj, Bihar 841428",Banakata,26.462719999999997,84.44315329999999,ChIJU-5dKLQbkzkRTcfdDqXAieM,https://www.google.com/maps/place/?q=place_id:ChIJU-5dKLQbkzkRTcfdDqXAieM,part_392,2026-09-20 20:19:11,3265
DLFS Legal and Finance Solution,Financial and Legal Services,Legal services,"Legal services, Certified public accountant, Financial consultant, Intellectual property registry, Lawyer, Tax consultant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91028 28966,N/A,5.0,,"Landmark - Near Jagdam College, Dharohar, North, Dahiyawan Tola, Chapra, Bihar 841301","Dahiyawan Tola, Prabhunath Nagar",25.786735399999998,84.73907,ChIJp74aQTW7kjkRCe51u23swxQ,https://www.google.com/maps/place/?q=place_id:ChIJp74aQTW7kjkRCe51u23swxQ,part_392,2026-09-20 20:19:12,3266
LawFin Advisor | IEPF Claim Bhopal,Financial and Legal Services,Law firm,"Law firm, Service establishment, Small Claims Service Agency",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88394 01961,https://www.lawfinadvisor.com/,4.9,,"LawFin Advisor | IEPF Claim Bhopal, 841428, India",841428,23.1994097,77.4058914,ChIJ08rLL2DC6iMR9JLawBJG5rs,https://www.google.com/maps/place/?q=place_id:ChIJ08rLL2DC6iMR9JLawBJG5rs,part_392,2026-09-20 20:19:12,3267
Adv .C. Dharmendra Kumar,Financial and Legal Services,Legal services,"Legal services, Lawyer",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88737 29923,N/A,5.0,,"Civil Court, Dumra, Sitamarhi, Bihar 843301",841428,26.5647588,85.521337,ChIJZ9HM8Pr37DkRmt9rkkw1qFY,https://www.google.com/maps/place/?q=place_id:ChIJZ9HM8Pr37DkRmt9rkkw1qFY,part_392,2026-09-20 20:19:12,3268
Adv Saurabh Rai,Financial and Legal Services,Lawyer,Lawyer,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 85279 49080,N/A,5.0,,"Punaichak, Rajbansi Nagar, Patna, Bihar 801103","Punaichak, Rajbansi Nagar",25.6071314,85.1100422,ChIJixj2dH5Z7TkRBdGjTPN_PDw,https://www.google.com/maps/place/?q=place_id:ChIJixj2dH5Z7TkRBdGjTPN_PDw,part_392,2026-09-20 20:19:12,3269
Adv Aditi Kumari Gupta,Financial and Legal Services,Lawyer,Lawyer,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82106 21088,https://www.linkedin.com/in/aditi-gupta-4992b9214?utm_source=share&utm_campaign=share_via&utm_content=profile&utm_medium=android_app,4.8,,"Bageecha, Red Cross Society, The Party Lawn, Professor Colony, Gewalbigha, Gaya, Bihar 823001","Professor Colony, Gewalbigha",24.787349,84.993048,ChIJjXzHqY8r8zkRglUC-NTu71A,https://www.google.com/maps/place/?q=place_id:ChIJjXzHqY8r8zkRglUC-NTu71A,part_392,2026-09-20 20:19:12,3270
Gopalganj District Court,Financial and Legal Services,District court,District court,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://gopalganj.dcourts.gov.in/,3.7,136.0,"Ward No. 15, Banakata, Gopalganj, Bihar 841428","Ward No. 15, Banakata",26.465822499999998,84.44151149999999,ChIJQTOGms0akzkR3xEJ1Rwu8M4,https://www.google.com/maps/place/?q=place_id:ChIJQTOGms0akzkR3xEJ1Rwu8M4,part_392,2026-09-20 20:19:12,3271
Adv. Rahul Kumar,Financial and Legal Services,Legal services,"Legal services, Tax consultant",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 88099 66091,http://thevbusiness.com/,5.0,19.0,"LIC Office Building, Sudarshan Chowk, Mairwa Road, Srinagar, Ayodhyapuri, Siwan, Bihar 841226","Srinagar, Ayodhyapuri",26.227251,84.3442687,ChIJ_RfR6CD_kjkRy29LQsJQXvM,https://www.google.com/maps/place/?q=place_id:ChIJ_RfR6CD_kjkRy29LQsJQXvM,part_392,2026-09-20 20:19:50,7798
Adv Sanoj Prasad,Financial and Legal Services,Legal services,"Legal services, Financial consultant",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 88770 71001,N/A,5.0,14.0,"Moti lal prasad, S/O, Manchha, Bihar 841404",841434,26.0426771,84.4532825,ChIJX7vWYYLvkjkRs6tcaK-Z_K0,https://www.google.com/maps/place/?q=place_id:ChIJX7vWYYLvkjkRs6tcaK-Z_K0,part_392,2026-09-20 20:19:50,7799
Harsh Kaushal,Financial and Legal Services,Legal services,Legal services,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 94312 67818,N/A,4.8,46.0,"Gate No 4, Medanta Hospital, Legal Pinnacle, A 58, Housing Board Colony, Kankarbagh, Patna, Bihar 800020","Housing Board Colony, Kankarbagh",25.5966916,85.1508601,ChIJfQNPqYlZ7TkRkL40UffkMqQ,https://www.google.com/maps/place/?q=place_id:ChIJfQNPqYlZ7TkRkL40UffkMqQ,part_392,2026-09-20 20:19:50,7800
