business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ananya internet point,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"R889+6RJ, Mahua Rd, Shambhopur Kowari, Bihar 844114",844116,25.8155646,85.3193392,ChIJE-c_LQBp7TkRAV-01Rtih2w,https://www.google.com/maps/place/?q=place_id:ChIJE-c_LQBp7TkRAV-01Rtih2w,part_394,2026-09-20 20:19:18,4244
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 85444 62726,https://bsnl.co.in/,,,"RAJA KUMAR S/O SHIV KUMAR SAH AT-BIRANA LKHANSEN VAISHALI 844125 APPROVAL BY OAH HJP, 07/02/2025, Hajipur, Bihar 844125",844116,25.765663,85.313993,ChIJyVNd36Zn7TkR3weQp1KxVsE,https://www.google.com/maps/place/?q=place_id:ChIJyVNd36Zn7TkR3weQp1KxVsE,part_394,2026-09-20 20:19:18,4245
Vaishali telecom,IT and Telecom Services,Electronics store,Electronics store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,1.0,"Belkunda - Rajapakar Rd, near Sharda Gyan Niketan, Bekunda, Belkunda, Bihar 844125",844116,25.754485,85.3040802,ChIJLdNv0ntn7TkRLLpL2pxwkVs,https://www.google.com/maps/place/?q=place_id:ChIJLdNv0ntn7TkRLLpL2pxwkVs,part_394,2026-09-20 20:19:18,4246
Anmol Mobile And Digital E-Service,IT and Telecom Services,Cell phone store,Cell phone store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62015 05878,N/A,5.0,1.0,"Station Rd, Sarai, Majhauli Mahmadpur Buzurg, Bihar 844125",844116,25.7813764,85.2742379,ChIJmUMpv_hp7TkRuG-fdXELxY0,https://www.google.com/maps/place/?q=place_id:ChIJmUMpv_hp7TkRuG-fdXELxY0,part_394,2026-09-20 20:19:18,4247
Maa saraswati communication,IT and Telecom Services,Cell phone store,Cell phone store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97080 20531,N/A,5.0,574.0,"School, rod, Sarai, Majhauli Mahmadpur Buzurg, Bihar 844125",844116,25.783074,85.27337519999999,ChIJ9-BVmvBD7TkRsyYZ2v1HXm0,https://www.google.com/maps/place/?q=place_id:ChIJ9-BVmvBD7TkRsyYZ2v1HXm0,part_394,2026-09-20 20:19:18,4248
Sai Telecome,IT and Telecom Services,Cell phone store,Cell phone store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95049 86022,N/A,4.3,15.0,"New Market Haat Road, Sarai, Majhauli Mahmadpur Buzurg, Bihar 844125",844116,25.7822417,85.27480299999999,ChIJ9wuZpGtd7TkRrPELvCeyHy8,https://www.google.com/maps/place/?q=place_id:ChIJ9wuZpGtd7TkRrPELvCeyHy8,part_394,2026-09-20 20:19:18,4249
Jio Air Fiber,IT and Telecom Services,Internet service provider,Internet service provider,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.2,6.0,"Kanhauli Bishunpur Parsi, Bihar 844122",844116,25.793331199999997,85.3666489,ChIJBeLLYQBv7TkRoLLujU_Kl34,https://www.google.com/maps/place/?q=place_id:ChIJBeLLYQBv7TkRoLLujU_Kl34,part_394,2026-09-20 20:19:18,4250
Jio Airfiber Service provider Partner,IT and Telecom Services,Internet service provider,Internet service provider,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 92636 37454,N/A,,,"Vill + Post, Rajapakar, Hajipur, Bihar 844124",844116,25.730589499999997,85.3365343,ChIJ9b4owAhn7TkR-FlY03Vp1Dk,https://www.google.com/maps/place/?q=place_id:ChIJ9b4owAhn7TkR-FlY03Vp1Dk,part_394,2026-09-20 20:19:18,4251
Umang Mobile,IT and Telecom Services,Mobile phone repair shop,"Mobile phone repair shop, Shopping mall",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 89359 44397,N/A,2.0,1.0,"14, Rajapakar, Bihar 844124",844116,25.733915,85.33873849999999,ChIJk0EHKi1n7TkRwh8KwXKz338,https://www.google.com/maps/place/?q=place_id:ChIJk0EHKi1n7TkRwh8KwXKz338,part_394,2026-09-20 20:19:18,4252
Ak Mobile Mobile Accessories,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 92629 82660,N/A,4.0,1.0,"Sarai, Matiara Tok, Bihar 844125",844116,25.7861552,85.2768818,ChIJTbJ4oKNp7TkR2Gu81aWdaUs,https://www.google.com/maps/place/?q=place_id:ChIJTbJ4oKNp7TkR2Gu81aWdaUs,part_394,2026-09-20 20:19:18,4253
