business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ANISH RAJ COMMERCE INSTITUTE,Commerce and CA Coaching,Education center,"Education center, Educational institution",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82504 69270,N/A,4.8,,"A.R COMMERCE INSTITUTE Behind Dr. Suchita Choudhary clinic Girja sadan Near Subhash chowk road Hajipur Vaishali , Bihar Call - 8250469270, Hajipur, Bihar 844101",JP Colony,25.693889499999997,85.2134274,ChIJZZkjC9ld7TkRIo2e4wbaSZ4,https://www.google.com/maps/place/?q=place_id:ChIJZZkjC9ld7TkRIo2e4wbaSZ4,part_394,2026-09-20 20:19:14,3811
RCCA- Best commerce coaching in muzaffarpur,Commerce and CA Coaching,Education center,Education center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88772 85868,https://rccainstitute.in/,4.8,,"Madnani Ln, near M.D.D.M College City life, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1102831,85.39948299999999,ChIJvZgEy1QQ7TkRs_LLx7EOYoI,https://www.google.com/maps/place/?q=place_id:ChIJvZgEy1QQ7TkRs_LLx7EOYoI,part_394,2026-09-20 20:19:14,3812
Guru Commerce Classes,Commerce and CA Coaching,Education center,Education center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"E-ten Commerce classes, Bagdulhan Rd, East Anwarpur, Hajipur, Bihar 844101",East Anwarpur,25.6994145,85.216776,ChIJucAgBqhd7TkR_bdDRQv5O_U,https://www.google.com/maps/place/?q=place_id:ChIJucAgBqhd7TkR_bdDRQv5O_U,part_394,2026-09-20 20:19:14,3813
PRARAMBH CLASSES,Commerce and CA Coaching,Coaching Center,Coaching Center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80517 99649,N/A,5.0,,"Aditya Adarsh Complex, Lower, Lower Dakbungloow Rd, behind Verma Shell Petrol Pump, Hajipur, Bihar 844101",844116,25.6967775,85.2119338,ChIJkb027k5d7TkR6KvUnG2kDLg,https://www.google.com/maps/place/?q=place_id:ChIJkb027k5d7TkR6KvUnG2kDLg,part_394,2026-09-20 20:19:14,3814
Vidyashray Finance Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91996 88892,https://vidyashray.org/,4.8,,"Vidyashray 2nd Floor, Harihar Chamber, Chauraha, Boring Rd, Kidwaipuri, Patna, Bihar 800001",Kidwaipuri,25.611424,85.12018619999999,ChIJy3ip8HdZ7TkR0TdDkDdktP8,https://www.google.com/maps/place/?q=place_id:ChIJy3ip8HdZ7TkR0TdDkDdktP8,part_394,2026-09-20 20:19:14,3815
COMMERCE COACHING CENTRE VAISHALI,Commerce and CA Coaching,Coaching Center,Coaching Center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82524 81827,N/A,4.0,,"Basarh, Bihar 844128",844116,25.9903344,85.1295231,ChIJ_T7OAm857TkR7aMuIZNTPY0,https://www.google.com/maps/place/?q=place_id:ChIJ_T7OAm857TkR7aMuIZNTPY0,part_394,2026-09-20 20:19:14,3816
Chartered Commerce,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Studying center, Test preparation center",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,https://charteredcommerce.org/best-commerce-coaching-in-boring-road-patna/,4.5,,"2nd Floor, Shriram Palace Sahdeo Mahto Marg, Boring Rd, near Santushti Sweet, above Anupam kirana, Patna, Bihar 800001",Sri Krishna Puri,25.612465099999998,85.1169915,ChIJ_5N6eoNZ7TkROgJc7BUze1c,https://www.google.com/maps/place/?q=place_id:ChIJ_5N6eoNZ7TkROgJc7BUze1c,part_394,2026-09-20 20:19:14,3817
"Chartered Commerce Muzaffarpur - Commerce Coaching In Muzaffarpur, Bihar",Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Studying center",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88777 66610,https://charteredcommerce.org/muzaffarpur/,4.8,,"3rd Floor, Park Central, in front of Jubba Sahni Park, behind Bajaj Allianz, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.111632,85.3965529,ChIJBdo1hjcR7TkRUIq1Gj1uWo8,https://www.google.com/maps/place/?q=place_id:ChIJBdo1hjcR7TkRUIq1Gj1uWo8,part_394,2026-09-20 20:19:14,3818
Sukrishna Commerce Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80846 96222,http://sukrishna.in/,4.7,,"3rd Floor, Surya Crystal, Boring Rd, opp. karlo Automobiles, Patna, Bihar 800001","crossing, Anandpuri",25.6134415,85.11802209999999,ChIJORc8EztY7TkRBT8z7vgoX1M,https://www.google.com/maps/place/?q=place_id:ChIJORc8EztY7TkRBT8z7vgoX1M,part_394,2026-09-20 20:19:14,3819
"Chartered Commerce - Best Commerce Coaching In Patna, Bihar For Class 11th & 12th Commerce",Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Studying center",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97989 22212,https://www.charteredcommerce.org/,4.3,,"3rd and 4th Floor, Radhika Complex, Boring Rd, opposite Harihar Chamber, Nageshwar Colony, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.6116627,85.1204376,ChIJawDALmpY7TkRiEIsV9g2ubU,https://www.google.com/maps/place/?q=place_id:ChIJawDALmpY7TkRiEIsV9g2ubU,part_394,2026-09-20 20:19:14,3820
