business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Digi Udaan - Digital Marketing Company in Patna,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising Photographer, Graphic designer, Software company, Web hosting company, Website designer",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82521 65846,http://www.digiudaan.in/,5.0,32.0,"New Patliputra Colony, House no-134, Road -2A , Gd mishra Path, Boring Rd, near C.I.S.F, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6233938,85.108102,ChIJCflyNFNZ7TkRDoyKdz-O2aw,https://www.google.com/maps/place/?q=place_id:ChIJCflyNFNZ7TkRDoyKdz-O2aw,part_394,2026-09-20 20:19:26,5108
Digital Web Seo Ads Agency- Best Digital Marketing Company Agency in Patna| Website design Development & SEO Company in Patna,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Business development service, E-commerce service, Graphic designer, Internet marketing service, Marketing consultant, Web hosting company, Website designer",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91425 69346,https://digitalwebseoadsagency.online/,4.8,57.0,"1st Floor Dpl House, Dadiji Lane, Boring Rd, opposite Fashion planet, Patna, Bihar 800001",Anandpuri,25.6150508,85.1176632,ChIJKVtEPy9Z7TkRrX183TPZxtA,https://www.google.com/maps/place/?q=place_id:ChIJKVtEPy9Z7TkRrX183TPZxtA,part_394,2026-09-20 20:19:27,5109
Digital your Business,SEO Agencies,Internet marketing service,"Internet marketing service, Branding agency, Education center, Educational institution, Graphic designer, Marketing consultant, Software company, Training center, Website designer",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95070 70703,http://digitalyourbusiness.in/,4.9,281.0,"Maatri chhaya complex, Bypass Rd, near Patna Central School Road, New Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","New Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar",25.583824099999998,85.1549186,ChIJpyIY1AGn8jkRta9liw4cQ9w,https://www.google.com/maps/place/?q=place_id:ChIJpyIY1AGn8jkRta9liw4cQ9w,part_394,2026-09-20 20:19:27,5110
Web Development and Digital Marketing,SEO Agencies,Website designer,Website designer,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"4M8X+7CF, Village: Brahmsthan Post Office: Bhikhampur Police Station: Bhagwanpur Dist, Bihar 841408",844116,26.115696699999997,84.6985435,ChIJUcT_vyXFkjkRn3klpmTepGM,https://www.google.com/maps/place/?q=place_id:ChIJUcT_vyXFkjkRn3klpmTepGM,part_394,2026-09-20 20:19:28,5111
Shrynax Infotech Private Limited,SEO Agencies,Software company,Software company,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 86603 64093,https://www.shrynax.in/,4.3,,"Building no.36, Gali no. 2, Naya Tola, yadav chowk, Hajipur, Bihar 844101",yadav chowk,25.6955192,85.2145728,ChIJ2W_MpBdc7TkRcugWZu_HUJo,https://www.google.com/maps/place/?q=place_id:ChIJ2W_MpBdc7TkRcugWZu_HUJo,part_394,2026-09-20 20:20:10,7851
QuickB ai solution pvt ltd,SEO Agencies,Software company,Software company,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 76672 15149,https://quickbaisolution.com/,5.0,,"HN55, Ground Floor, Adalpur Rd, Adalpur, Hajipur, Bihar 844101",Adalpur,25.7078256,85.213225,ChIJ117Qk2Bd7TkRUA5PDxAR0U0,https://www.google.com/maps/place/?q=place_id:ChIJ117Qk2Bd7TkRUA5PDxAR0U0,part_394,2026-09-20 20:20:10,7852
SEA Digital Agency,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Advertising Photographer, Graphic designer, Website designer",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 70703 01302,https://www.seadigitalagency.com/,4.7,,"ganesh dham apartment, Dr Gauri Shankar Lane, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6251756,85.108736,ChIJi4FPcGRZ7TkRJQwoQVBdIW4,https://www.google.com/maps/place/?q=place_id:ChIJi4FPcGRZ7TkRJQwoQVBdIW4,part_394,2026-09-20 20:20:12,7853
Ticcotech,SEO Agencies,Software company,Software company,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 98015 17587,https://www.ticcotech.in/,5.0,,"Canara Bank Campus, Old, Hajipur, Bihar 844101",844117,25.692105599999998,85.2093196,ChIJQ_vWd2Rd7TkR2XAwVyT0jR0,https://www.google.com/maps/place/?q=place_id:ChIJQ_vWd2Rd7TkR2XAwVyT0jR0,part_394,2026-09-20 20:20:12,7854
"Anu IT Solution – Best Website Design and top IT Company, Software, GMB, Digital Marketing & SEO in Patna",SEO Agencies,Website designer,"Website designer, Business development service, Computer software store, E-commerce service, Software company, Software Training Institute, Web hosting company",844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 91234 25048,https://anuitsolution.com/,5.0,,"Showroom BlackBerry above 4th floor near udyan hospital RAJAPUL ROAD, LINE, West Boring Canal Rd, Patna, Bihar 800001",Anandpuri,25.6207262,85.1227955,ChIJHcTmrklZ7TkRhPZceuGm65E,https://www.google.com/maps/place/?q=place_id:ChIJHcTmrklZ7TkRhPZceuGm65E,part_394,2026-09-20 20:20:55,10200
Vyapar Wallah Media & Marketing,SEO Agencies,Marketing agency,Marketing agency,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 91876 41492,https://www.vyaparwallah.com/,4.7,3.0,"Road No. 14, New Alkapuri, Gardanibagh, Patna, Bihar 800002","New Alkapuri, Gardanibagh",25.588859199999998,85.1101995,ChIJM8_1vmbo2WsRJY5Gj8A1aSM,https://www.google.com/maps/place/?q=place_id:ChIJM8_1vmbo2WsRJY5Gj8A1aSM,part_394,2026-09-20 20:22:22,14981
