business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ONLINE SEVA KENDRA & CSC CENTER,Xerox and Photostat Center,Internet cafe,Internet cafe,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",7079410918,https://wa.me/7079410918,5.0,11.0,"7079410918, 7079410918, near Central Public School, Sapta, Madhubani, Bihar 847211",847211,26.358495899999998,86.05730849999999,ChIJoXLCRRHN7TkRxYQ-vA5s0sM,https://www.google.com/maps/place/?q=place_id:ChIJoXLCRRHN7TkRxYQ-vA5s0sM,part_396,2026-09-20 20:25:20
Canon PIXMA Zone,Xerox and Photostat Center,Computer store,"Computer store, Computer accessories store, Printer ink refill store, Toner cartridge supplier",847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 82919 72988,https://pixmazone.in.canon/canon-pixma-zone-technoland-computer-system-printing-equipment-and-supplies-neelam-chowk-madhubani-317584/Home?utm_source=locator&utm_medium=googleplaces,3.8,4.0,"Ground Floor, Neelam Chowk, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.348774,86.071208,ChIJA2jxN-jN7TkRhOTjkYKn06w,https://www.google.com/maps/place/?q=place_id:ChIJA2jxN-jN7TkRhOTjkYKn06w,part_396,2026-09-20 20:25:20
EPSON AUTHORISED SERVICE CENTRE - Maruti Care,Xerox and Photostat Center,Printing equipment supplier,"Printing equipment supplier, Printer repair service",847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 95134 45589,https://epsoncertifiedpartner.epson.co.in/Service/epson-authorised-service-centre-maruti-care-printing-equipment-and-supplies-narayan-singh-colony-madhubani-361528/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Narayan, Ground Floor, Ward No 21 Main Road, Bhoop Narayan Singh Colony Rd, near Bank More, Madhubani, Bihar 847211",Bijily Colony,26.3399714,86.0728499,ChIJeche_6jN7TkRwJB7_IBDE5I,https://www.google.com/maps/place/?q=place_id:ChIJeche_6jN7TkRwJB7_IBDE5I,part_396,2026-09-20 20:25:20
EPSON CERTIFIED CHANNEL PARTNER - City Computer Services,Xerox and Photostat Center,Printing equipment supplier,Printing equipment supplier,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 76699 95897,https://epsoncertifiedpartner.epson.co.in/epson-certified-channel-partner-city-computer-services-printing-equipment-and-supplies-neelam-chowk-madhubani-322694/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Neelam Chowk, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.3485138,86.07121049999999,ChIJR8axsDLN7TkRb662tWjF8Xk,https://www.google.com/maps/place/?q=place_id:ChIJR8axsDLN7TkRb662tWjF8Xk,part_396,2026-09-20 20:25:20
Puja Book stall,Xerox and Photostat Center,Book store,Book store,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 98010 04888,N/A,4.2,239.0,"OPPOSITE GOKULWALI MANDIR, TILAK CHOWK, near SHREE LEATHER SHOWROOM, WARD-8, Madhubani, Bihar 847213",WARD-8,26.3541036,86.0736699,ChIJz3Y1B0jN7TkRrFRgCcyRf7Y,https://www.google.com/maps/place/?q=place_id:ChIJz3Y1B0jN7TkRrFRgCcyRf7Y,part_396,2026-09-20 20:25:20
Passport office madhubani,Xerox and Photostat Center,Government office,Government office,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 1800 258 1800,http://passportindia.gov.in/,4.2,57.0,"1st Floor, Head post office, near V-Mart - Madhubani, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.3474589,86.0737767,ChIJOcgRr0DN7TkRqoETVVQ83YM,https://www.google.com/maps/place/?q=place_id:ChIJOcgRr0DN7TkRqoETVVQ83YM,part_396,2026-09-20 20:25:20
Student Printing Press,Xerox and Photostat Center,Print shop,Print shop,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 94316 43824,N/A,4.0,4.0,"001, Mahanthi Lal Chowk, Madhubani, Bihar 847211",847211,26.354526999999997,86.0700817,ChIJBZfkS6TN7TkRCLapv67emiQ,https://www.google.com/maps/place/?q=place_id:ChIJBZfkS6TN7TkRCLapv67emiQ,part_396,2026-09-20 20:25:21
Copy manufacturing,Xerox and Photostat Center,Copy shop,Copy shop,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 95071 49820,http://www.laxmimithilacopy.com/,5.0,3.0,"Vill+post-kakraul P.s-rahika, Dist, Madhubani, Patna, Bihar 847238",847211,26.3786475,86.0203808,ChIJF0DsTPcz7DkRaZ0l3_Y1xzs,https://www.google.com/maps/place/?q=place_id:ChIJF0DsTPcz7DkRaZ0l3_Y1xzs,part_396,2026-09-20 20:25:21
A-One Printing Bhagwatipur,Xerox and Photostat Center,Print shop,Print shop,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 72818 98189,N/A,4.8,6.0,"Singion, Parsa, Bihar 847236",847211,26.320740999999998,86.1705077,ChIJs6rnmvPN7TkR2u2i9XqIRLE,https://www.google.com/maps/place/?q=place_id:ChIJs6rnmvPN7TkR2u2i9XqIRLE,part_396,2026-09-20 20:25:21
Screen Art,Xerox and Photostat Center,Print shop,Print shop,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 98352 98991,N/A,,,"5, Ram Jnki Mandir, Market, Suri High School Road, Madhubani, Bihar 847213",847211,26.3545795,86.0702812,ChIJASWKejfN7TkRm474klgI3Yo,https://www.google.com/maps/place/?q=place_id:ChIJASWKejfN7TkRm474klgI3Yo,part_396,2026-09-20 20:25:21
