business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Reet Technologies,CRM Data Enrichment Companies,Software company,"Software company, Advertising agency, Computer support and services, Software Training Institute",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 90229 93526,https://www.reettechit.com/,5.0,19.0,"Nandan Probiz, Laxman Nagar, Balewadi, Pune, Maharashtra 411045","Laxman Nagar, Balewadi",18.5727165,73.7713338,ChIJJQqZHmkdi0UR8lOZpi9xZtg,https://www.google.com/maps/place/?q=place_id:ChIJJQqZHmkdi0UR8lOZpi9xZtg,part_395,2026-09-20 20:19:20,5977
TheCampusCoders,CRM Data Enrichment Companies,Education center,"Education center, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://www.thecampuscoders.com/,5.0,4.0,"TheCampusCoders, 845420, India",845420,45.050399899999995,-47.802320699999996,ChIJpypAOQ8JGUARLDcYQ1KCaRM,https://www.google.com/maps/place/?q=place_id:ChIJpypAOQ8JGUARLDcYQ1KCaRM,part_395,2026-09-20 20:19:20,5978
Code Nestify,CRM Data Enrichment Companies,Computer support and services,"Computer support and services, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 78708 03162,https://codenestify.com/,5.0,1.0,"Code Nestify, 845420, India",845420,30.6639418,76.857418,ChIJDbzIiVeh7TkRjGOXrGJ5XkA,https://www.google.com/maps/place/?q=place_id:ChIJDbzIiVeh7TkRjGOXrGJ5XkA,part_395,2026-09-20 20:19:20,5979
microcodings,CRM Data Enrichment Companies,Computer support and services,"Computer support and services, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://microcodings.com/,,,"microcodings, 845420, India",845420,13.043795,80.2339071,ChIJBa-ONceM2SgR9zZnupDqgDg,https://www.google.com/maps/place/?q=place_id:ChIJBa-ONceM2SgR9zZnupDqgDg,part_395,2026-09-20 20:19:20,5980
Bytefigure IT Solutions,CRM Data Enrichment Companies,Software company,"Software company, Computer support and services",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 89535 92854,https://bytefigure.com/,4.9,15.0,"Plot No 86 B, Prayagraj, Uttar Pradesh 211019",845420,25.425063899999998,81.9070842,ChIJU49XaH7AmkoRUu5j_eCYwQQ,https://www.google.com/maps/place/?q=place_id:ChIJU49XaH7AmkoRUu5j_eCYwQQ,part_395,2026-09-20 20:19:20,5981
Digilime Consulting-Digitalizing Manufacturing,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 73377 33782,http://www.digilimeconsulting.com/,5.0,1.0,"Digilime Consulting-Digitalizing Manufacturing, 845420, India",845420,21.0680074,82.7525294,ChIJTRAK_F1XmTkRKjqvU8Fo_qg,https://www.google.com/maps/place/?q=place_id:ChIJTRAK_F1XmTkRKjqvU8Fo_qg,part_395,2026-09-20 20:19:20,5982
CodeEternity,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 88747 00800,http://www.codeeternity.com/,4.9,16.0,"CodeEternity, 845420, India",845420,27.302850499999998,80.03953609999999,ChIJv0zYTkpFkDkRLSYP8U6cLu8,https://www.google.com/maps/place/?q=place_id:ChIJv0zYTkpFkDkRLSYP8U6cLu8,part_395,2026-09-20 20:19:20,5983
data analyst,CRM Data Enrichment Companies,Database Management Company,"Database Management Company, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79037 69260,https://fastfoodabc.weebly.com/,,,"data analyst, 845420, India",845420,21.0680074,82.7525294,ChIJH48fSLm7T0kR1qR0MiwJ3Es,https://www.google.com/maps/place/?q=place_id:ChIJH48fSLm7T0kR1qR0MiwJ3Es,part_395,2026-09-20 20:19:20,5984
Druze Analytics,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 72043 09993,https://druzeanalytics.in/,,,"Druze Analytics, 845420, India",845420,21.0680074,82.7525294,ChIJQy9YOrECqwkRlNSpXUXRUMI,https://www.google.com/maps/place/?q=place_id:ChIJQy9YOrECqwkRlNSpXUXRUMI,part_395,2026-09-20 20:19:20,5985
IT Company,CRM Data Enrichment Companies,Data Entry Service Provider,"Data Entry Service Provider, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"IT Company, 845420, India",845420,28.397454999999997,84.1301506,ChIJN3dNyRKMQY8Ru5HHgWmtyU0,https://www.google.com/maps/place/?q=place_id:ChIJN3dNyRKMQY8Ru5HHgWmtyU0,part_395,2026-09-20 20:19:20,5986
