business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hiveklicks,Digital Marketing Agencies,Marketing agency,Marketing agency,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79030 23717,http://hiveklicks.com/?utm_source=gbp,5.0,,"1st floor, shahi complex, chahta chowk, Pokhraira, Muzaffarpur, Bihar 842002",Pokhraira,26.1179317,85.3779321,ChIJ0ZvjZAYR7TkR5_B1UCNlVUA,https://www.google.com/maps/place/?q=place_id:ChIJ0ZvjZAYR7TkR5_B1UCNlVUA,part_395,2026-09-20 20:19:18,5865
GO DIGITAL || Digital Marketing Agency || Website,Digital Marketing Agencies,Marketing agency,"Marketing agency, E-commerce service, Service establishment, Website designer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"GO DIGITAL || Digital Marketing Agency || Website, 845420, India",845420,21.7961793,84.2720033,ChIJpakgS9EVIToRWae-bRcTcu0,https://www.google.com/maps/place/?q=place_id:ChIJpakgS9EVIToRWae-bRcTcu0,part_395,2026-09-20 20:19:18,5866
Prakash web,Digital Marketing Agencies,Website designer,"Website designer, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 77798 90348,https://prakashweb.com/,5.0,,"Prakash web, 845420, India",845420,21.0680074,82.7525294,ChIJ88_gPRneqoMRZ5Fsuh9Tt_A,https://www.google.com/maps/place/?q=place_id:ChIJ88_gPRneqoMRZ5Fsuh9Tt_A,part_395,2026-09-20 20:19:18,5867
Digital marketing company,Digital Marketing Agencies,Social services organization,Social services organization,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"Motihari, Bihar 845401",845420,26.643259699999998,84.8978144,ChIJNWlcLrc1kzkRmhMZazFO4Ds,https://www.google.com/maps/place/?q=place_id:ChIJNWlcLrc1kzkRmhMZazFO4Ds,part_395,2026-09-20 20:19:18,5868
Webzyro Digital Technologies,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Graphic designer, Marketing agency, Website designer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 92629 93859,https://www.webzyro.com/,4.9,,"2nd Floor, Leelavart Central, Patliputra Colony, Main Road, near Petrol pump, Alpana market, Patna, Bihar 800013",Alpana market,25.6230004,85.109837,ChIJMxwwTsxkGoYRKx1a9_-ZfuE,https://www.google.com/maps/place/?q=place_id:ChIJMxwwTsxkGoYRKx1a9_-ZfuE,part_395,2026-09-20 20:19:18,5869
Digital Care: Digital Marketing Agency in Patna India,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 87896 69772,https://digitalcare.co.in/,5.0,,"Jagdeo Path - Anisabad Rd, Murlichack, Mahuabagh, Patna, Bihar 801506","Murlichack, Mahuabagh",25.5957451,85.0664831,ChIJjaJJh39Z7TkR6uO1ZaWI1AY,https://www.google.com/maps/place/?q=place_id:ChIJjaJJh39Z7TkR6uO1ZaWI1AY,part_395,2026-09-20 20:19:18,5870
ClouDigital Multi Ventures Pvt. Ltd.,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Website designer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 85217 86536,https://cloudigital.in/,5.0,,"Indira Nagar Main Rd, near Chanakya Law College, Postal Park, Mithapur, Patna, Bihar 800001","Postal Park, Mithapur",25.5911354,85.14041309999999,ChIJsxwg9r5Z7TkRdFVwoAD6FPs,https://www.google.com/maps/place/?q=place_id:ChIJsxwg9r5Z7TkRdFVwoAD6FPs,part_395,2026-09-20 20:19:18,5871
Priya Ranjan Kumar Singh,Digital Marketing Agencies,Marketing consultant,Marketing consultant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 77629 79018,N/A,3.4,,"Bishunpur Basant, Bihar 845430",845420,26.5101692,85.1560678,ChIJCwRI8yTb7DkR06Ts-ipe7qA,https://www.google.com/maps/place/?q=place_id:ChIJCwRI8yTb7DkR06Ts-ipe7qA,part_395,2026-09-20 20:19:18,5872
great sense digital,Digital Marketing Agencies,Advertising agency,Advertising agency,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,http://www.greatsensedigital.com/,4.9,,"vill+po = krishnanagar , ps = madhuban , distt =, Motihari, Bihar 845420",845420,26.461414299999998,85.1602198,ChIJ3YdKLxzb7DkRbpRzzlhIO7g,https://www.google.com/maps/place/?q=place_id:ChIJ3YdKLxzb7DkRbpRzzlhIO7g,part_395,2026-09-20 20:19:18,5873
Tejistha Digital Services pvt. ltd.,Digital Marketing Agencies,Marketing consultant,Marketing consultant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"Post, Rajepur Nawada, Pakridayal North, Bihar 845414",Post,26.510010299999998,85.1181009,ChIJTdaapvHb7DkRmxTeAxCbNNg,https://www.google.com/maps/place/?q=place_id:ChIJTdaapvHb7DkRmxTeAxCbNNg,part_395,2026-09-20 20:19:18,5874
