business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S S CONTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94719 71972,N/A,3.8,5.0,"Pakridayal - Madhuban - Minapur Rd, Jogaulia Tola Kasba, Bihar 845420",845420,26.4678231,85.0981539,ChIJg02eoXjR7DkRJ6MZEUKZJ9g,https://www.google.com/maps/place/?q=place_id:ChIJg02eoXjR7DkRJ6MZEUKZJ9g,part_395,2026-09-20 20:19:01,3145
NEHAL ENGINEERING & CONSTRUCTION.PVT.LTD,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"F39X+42J, Bhelwa, Jogaulia Tola Kasba, Bihar 845420",845420,26.4678497,85.09752019999999,ChIJMZbRAgDR7DkRnAn2Rf-LulE,https://www.google.com/maps/place/?q=place_id:ChIJMZbRAgDR7DkRnAn2Rf-LulE,part_395,2026-09-20 20:19:01,3146
Civil contractor scaffolding work,Civil Contractor and Builder,Scaffolding rental service,Scaffolding rental service,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 75460 73898,N/A,,,"Koilahara, Bihar 845420",845420,26.4099705,85.11422069999999,ChIJ_33NSrTZ7DkR4WZ58NXugIs,https://www.google.com/maps/place/?q=place_id:ChIJ_33NSrTZ7DkR4WZ58NXugIs,part_395,2026-09-20 20:19:01,3147
Alkatra Factory,Civil Contractor and Builder,Home builder,Home builder,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"F45J+8RX, Banki Tikam, Bihar 845420",845420,26.458362599999997,85.1321028,ChIJ0zZ9SwDb7DkR7xiBCUe_SIM,https://www.google.com/maps/place/?q=place_id:ChIJ0zZ9SwDb7DkR7xiBCUe_SIM,part_395,2026-09-20 20:19:01,3148
Raju Kumar kushwaha niwas,Civil Contractor and Builder,Home builder,Home builder,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.0,1.0,"C4M2+W59, Bara Gobind, Bihar 845412",845420,26.4347824,85.10048019999999,ChIJ3xpeawDR7DkRcxDf7B5NV_4,https://www.google.com/maps/place/?q=place_id:ChIJ3xpeawDR7DkRcxDf7B5NV_4,part_395,2026-09-20 20:19:01,3149
office,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"C4XJ+CR7, Madhuban North, Talimpur, Bihar 845420",845420,26.4485451,85.13206129999999,ChIJmXMvBgDb7DkRMTSOw_BIR5E,https://www.google.com/maps/place/?q=place_id:ChIJmXMvBgDb7DkRMTSOw_BIR5E,part_395,2026-09-20 20:19:01,3150
Hamsafar Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://hamsafarcons.com/,5.0,8.0,"NH 28, near Jawa Show room, Bariyarpur, Motihari, Bihar 845401",Bada Bariyarpur,26.6373233,84.9217527,ChIJj9692iU1kzkRSLsAfSK9iiw,https://www.google.com/maps/place/?q=place_id:ChIJj9692iU1kzkRSLsAfSK9iiw,part_395,2026-09-20 20:19:01,3151
Online Cyber Cafe,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 96537 12342,N/A,,,"Shop No 10, Madhuban Gandhi Chuok, near by Temple, Madhuban North, Bihar 845420",845420,26.441779999999998,85.133865,ChIJpxKdR1_b7DkRVXmUAsHklf4,https://www.google.com/maps/place/?q=place_id:ChIJpxKdR1_b7DkRVXmUAsHklf4,part_395,2026-09-20 20:19:01,3152
U-TECHNO ENGINEERS & CONSTRUCTIONS,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91160 03183,http://utechec.com/,3.0,,"Tola Phulwari, Amawa Majhar, Bihar 845459",845420,26.7193817,84.57756599999999,ChIJv3d7rulqkzkRbVmfl20RRLI,https://www.google.com/maps/place/?q=place_id:ChIJv3d7rulqkzkRbVmfl20RRLI,part_395,2026-09-20 20:19:02,3153
Ashutosh Enterprises,Civil Contractor and Builder,Plywood supplier,"Plywood supplier, Manufacturer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 76675 49321,N/A,3.7,,"Airtel Tower, Near, Tetaria, Punas, Bihar 845436",Tetaria,26.379468799999998,85.162724,ChIJ-5rdTQDZ7DkRSKOU3n2P3vs,https://www.google.com/maps/place/?q=place_id:ChIJ-5rdTQDZ7DkRSKOU3n2P3vs,part_395,2026-09-20 20:19:02,3154
रामेश्वर राय,Civil Contractor and Builder,Housing society,Housing society,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"94RV+5MJ, Lahladpur, Bihar 845426",845420,26.390462499999998,85.1441406,ChIJoZ-JIADZ7DkRiaPZ4sEMJrA,https://www.google.com/maps/place/?q=place_id:ChIJoZ-JIADZ7DkRiaPZ4sEMJrA,part_395,2026-09-20 20:19:02,3155
AtoKey Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architectural designer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 90403 86368,https://atokeyconstructions.in/,5.0,,"Ramnagri Rd, Sector 4, Ashiana Nagar Phase 1, Rukanpura, Patna, Bihar 800025","Sector 4, Ashiana Nagar Phase 1, Rukanpura",25.6193125,85.0753932,ChIJ_6BErplX7TkR9U2XCHjNL0o,https://www.google.com/maps/place/?q=place_id:ChIJ_6BErplX7TkR9U2XCHjNL0o,part_395,2026-09-20 20:19:02,3156
Buildingtics Construction Pvt.Ltd,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architectural designer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94545 26109,https://buildingtics.com/,5.0,,"Ground floor, Arwalsipah, near HDFC Bank, Arwal Sipah Panchayat, Bihar 804401",Khankulipur,25.241004999999998,84.6610786,ChIJFXfz38RBjTkRnbkoR6N9YzY,https://www.google.com/maps/place/?q=place_id:ChIJFXfz38RBjTkRnbkoR6N9YzY,part_395,2026-09-20 20:19:02,3157
SRI OM SAI CRANE SERVICE,Civil Contractor and Builder,Crane service,"Crane service, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70793 14970,N/A,4.9,,"SRI OM SAI CRANE SERVICE, 845420, India",845420,26.373922999999998,85.1489568,ChIJa3CbS_LX7DkRWbQh0yUKDXs,https://www.google.com/maps/place/?q=place_id:ChIJa3CbS_LX7DkRWbQh0yUKDXs,part_395,2026-09-20 20:19:02,3158
Laxmi Traders Kathan,Civil Contractor and Builder,Cement Supplier,Cement Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.4,,"Katahan, Bihar 845426",845420,26.362335899999998,85.1440824,ChIJh8iGyJDZ7DkRX732Qki1O20,https://www.google.com/maps/place/?q=place_id:ChIJh8iGyJDZ7DkRX732Qki1O20,part_395,2026-09-20 20:19:02,3159
