business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muzaffarpur cab service,Taxi Service and Car Rental,Car leasing service,Car leasing service,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,https://muzaffarpurcabservice.com/,4.9,,"39WM+94H, Pragya Nagar, Muzaffarpur, Bihar 842002, Muzaffarpur, Bihar 842001",Pragya Nagar,26.095937499999998,85.3828125,ChIJFRGUf9AR7TkR7dQUnUulaUA,https://www.google.com/maps/place/?q=place_id:ChIJFRGUf9AR7TkR7dQUnUulaUA,part_394,2026-09-20 20:21:58
Taxi Patna l Airport & Outstation l Cab Service,Taxi Service and Car Rental,Travel agency,Travel agency,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 90608 41555,https://www.patnataxi.com/,4.9,,"Sitamarhi - Muzaffarpur Rd, near Samay Shatabdi Travels, near Bariya Golmber, Damodarpur, Jaiprakash Nagar, Muzaffarpur, Bihar 842003","Damodarpur, Jaiprakash Nagar",26.144119699999997,85.3596046,ChIJ7c61FFAR7TkRtSd_sEX3WAE,https://www.google.com/maps/place/?q=place_id:ChIJ7c61FFAR7TkRtSd_sEX3WAE,part_394,2026-09-20 20:21:58
Taxi Muzaffarpur l Airport & Outstation l Cab Service,Taxi Service and Car Rental,Travel agency,"Travel agency, Airport Shuttle Service Provider, Car leasing service, Taxi service, Tour operator",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 95460 69561,http://www.taximuzaffarpur.in/,4.9,,"Krishnapuri Rd, Alkapuri Colony, Bishundatpur, Muzaffarpur, Bihar 842001","Alkapuri Colony, Bishundatpur",26.1236703,85.35745229999999,ChIJq9ZFBhgR7TkRWriywbyJnJs,https://www.google.com/maps/place/?q=place_id:ChIJq9ZFBhgR7TkRWriywbyJnJs,part_394,2026-09-20 20:21:58
Muzaffarpur Cab Car Rental,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Transportation service",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 89359 05720,https://muzaffarpur-cab-car.grexa.site/,4.0,,"Laxmi Narayan Nagar Rd, Mahammadpur Kazi, chowk, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, chowk",26.111269699999998,85.4052523,ChIJZ3d3pUQR7TkR0Vuuig1uwio,https://www.google.com/maps/place/?q=place_id:ChIJZ3d3pUQR7TkR0Vuuig1uwio,part_394,2026-09-20 20:21:58
muzaffarpur cab service,Taxi Service and Car Rental,Car rental agency,Car rental agency,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 62020 52486,http://rudratourandtravel.co.in/,5.0,,"Juran Chhapra Main Rd, Brahmapura, Muzaffarpur, Bihar 842002",Brahmapura,26.127551399999998,85.37634919999999,ChIJmxr-XVUR7TkR-xoB19VJnpU,https://www.google.com/maps/place/?q=place_id:ChIJmxr-XVUR7TkR-xoB19VJnpU,part_394,2026-09-20 20:21:58
AtalYatra - Taxi Service in Muzaffarpur,Taxi Service and Car Rental,Taxi service,"Taxi service, Car rental agency, Minibus taxi service, Tour operator",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 91557 72255,https://atalyatra.com/,5.0,,"Imamganj, near Mahila Thana, Mahammadpur Kazi, Musahri, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Musahri",26.1267717,85.3942589,ChIJ4VBkhZER7TkRUP3qDA0B2S8,https://www.google.com/maps/place/?q=place_id:ChIJ4VBkhZER7TkRUP3qDA0B2S8,part_394,2026-09-20 20:21:58
Vaishali cabs,Taxi Service and Car Rental,Taxi service,Taxi service,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 78147 43558,https://g.co/kgs/NDgLMg2,4.8,,"Pragati Nagar, Patahi Rd, Muzaffarpur, Patahin, Bihar 843113",844120,26.1180147,85.3323571,ChIJVYUeUUergYARtlI3kulRfrs,https://www.google.com/maps/place/?q=place_id:ChIJVYUeUUergYARtlI3kulRfrs,part_394,2026-09-20 20:21:58
TREAT CABS – Powered by Animus Travels Pvt. Ltd.,Taxi Service and Car Rental,Taxi service,Taxi service,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 99314 42783,http://treatcabs.com/,4.5,,"Chakkar Chowk, Tilak Nagar, Muzaffarpur, Bihar 842001",Tilak Nagar,26.120961599999998,85.3760404,ChIJ2-g1NmkR7TkRImnfmwPRPjA,https://www.google.com/maps/place/?q=place_id:ChIJ2-g1NmkR7TkRImnfmwPRPjA,part_394,2026-09-20 20:21:58
Gadi Wala Cab Service,Taxi Service and Car Rental,Taxi service,Taxi service,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 76540 38987,N/A,5.0,,"Ground Floor, NH 28, near Icon Plaza, Shrirampuri, Bhagwanpur, Muzaffarpur, Bihar 842001",Shrirampuri,26.1171673,85.3595789,ChIJ7dq76CcR7TkRTAyTVfxJhbY,https://www.google.com/maps/place/?q=place_id:ChIJ7dq76CcR7TkRTAyTVfxJhbY,part_394,2026-09-20 20:21:58
Best cab taxi service Muzaffarpur bihar,Taxi Service and Car Rental,Car rental agency,Car rental agency,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 78706 10679,N/A,,,"specialist clinic, Juran Chhapra Rd Number 1, near sankalp clinic, near Dr Sachchidanand chaudhary child, Juran Chapra, Brahmapura, Muzaffarpur, Bihar 843146","Juran Chapra, Brahmapura",26.1285152,85.3764398,ChIJY5a1znwR7TkRmmdgmn6LK_g,https://www.google.com/maps/place/?q=place_id:ChIJY5a1znwR7TkRmmdgmn6LK_g,part_394,2026-09-20 20:21:58
