business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chahat Cab,Taxi Service and Car Rental,Taxi service,Taxi service,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 72739 69623,https://chahat-cab.grexa.site/,5.0,14.0,"station, road shankaracharya dwar, near dankal, Noneadih, Raxual, Raxaul, Bihar 845305",Noneadih,26.979718599999998,84.85157559999999,ChIJ38DR619RkzkRQGD3JYtyWeA,https://www.google.com/maps/place/?q=place_id:ChIJ38DR619RkzkRQGD3JYtyWeA,part_394,2026-09-20 20:35:07
Champaran Taxi,Taxi Service and Car Rental,Taxi service,Taxi service,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 88735 15466,https://champarantaxi.com/,4.4,13.0,"Station Chowk, Narkatiaganj, Bihar 845455",845101,27.1035023,84.4641153,ChIJ1R9yoT5jkzkRVW3zx7jWXbo,https://www.google.com/maps/place/?q=place_id:ChIJ1R9yoT5jkzkRVW3zx7jWXbo,part_394,2026-09-20 20:35:08
Zeo Taxi,Taxi Service and Car Rental,Taxi service,Taxi service,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 72754 95696,https://www.zeotaxi.com/padrauna,4.6,10.0,"ZT Room- 27A, Noniya Patti, Jagdishpuram colony, Padrauna, Uttar Pradesh 274304",Jagdishpuram colony,26.897878799999997,83.9875117,ChIJk1DCgwGNkzkR9pDZjgPOjpw,https://www.google.com/maps/place/?q=place_id:ChIJk1DCgwGNkzkR9pDZjgPOjpw,part_394,2026-09-20 20:35:08
Sajid Jee Auto,Taxi Service and Car Rental,Taxi service,Taxi service,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 97716 90965,N/A,5.0,1.0,"Ward No 01, Bairia, Narkatiaganj, Bihar 845455",845101,27.121297499999997,84.4957637,ChIJZTq0c2udlDkRrXlJ0Dxd6lI,https://www.google.com/maps/place/?q=place_id:ChIJZTq0c2udlDkRrXlJ0Dxd6lI,part_394,2026-09-20 20:35:08
Traveler Help,Taxi Service and Car Rental,Taxi service,Taxi service,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,2.0,1.0,"QHW2 76X, NH727B, Tola Beldari, Bihar 845438",845101,26.7929854,84.5489382,ChIJ5RnN0clpkzkRWFcvMzfUcgE,https://www.google.com/maps/place/?q=place_id:ChIJ5RnN0clpkzkRWFcvMzfUcgE,part_394,2026-09-20 20:35:08
Vasu Cabs - Darbhanga Taxi & Cab Service | Airport & Outstation Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Transportation service",845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 99114 76731,https://www.vasucabs.com/taxi-service-in-darbhanga.html,4.9,84.0,"Chitragupta Nagar, Laheriasarai, Darbhanga, Bihar 846001","Chitragupta Nagar, Laheriasarai",26.1174716,85.8900105,ChIJkbnXAFGOKA8Rh8cVyDhKtT4,https://www.google.com/maps/place/?q=place_id:ChIJkbnXAFGOKA8Rh8cVyDhKtT4,part_394,2026-09-20 20:35:08
Airport Taxi Darbhanga,Taxi Service and Car Rental,Taxi service,Taxi service,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 62074 55233,N/A,4.8,111.0,"Airport,Bheriyahi, Darbhanga, Bihar 846005",845101,26.1910518,85.90176459999999,ChIJEdemYt637TkRJsaAUB96yRk,https://www.google.com/maps/place/?q=place_id:ChIJEdemYt637TkRJsaAUB96yRk,part_394,2026-09-20 20:35:08
Prakash Medical Hall,Taxi Service and Car Rental,Taxi service,Taxi service,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 79035 19738,N/A,,,"Bettiah, Beldari, Barwat Pasrain, Bihar 845438",845101,26.7950169,84.54826369999999,ChIJi0TX8ZtpkzkRbK5eOetQjLQ,https://www.google.com/maps/place/?q=place_id:ChIJi0TX8ZtpkzkRbK5eOetQjLQ,part_394,2026-09-20 20:35:08
GaadiCab,Taxi Service and Car Rental,Car rental agency,Car rental agency,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 96657 03666,https://www.gaadicab.com/,3.1,,"Moriya Colony, 97/2/1, Alphonsa School Rd, Vaibhav Colony, Kalewadi, Pune, Pimpri-Chinchwad, Maharashtra 411017","Vaibhav Colony, Kalewadi",18.6196345,73.7915802,ChIJTctRqau5wjsRl0Ah7K7eIAg,https://www.google.com/maps/place/?q=place_id:ChIJTctRqau5wjsRl0Ah7K7eIAg,part_394,2026-09-20 20:35:09
"Hurryup Cabs - One Way , Round Trip Cab All Over India",Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Minibus taxi service, Tour agency, Tour operator, Transportation service, Travel agency",845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,https://hurryupcabs.com/,3.6,,"Vardan Khand, Sector 1, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vardan Khand, Sector 1, Gomti Nagar",26.8382246,81.0114215,ChIJ6e9HGaVXmTkRKHEv2vDptro,https://www.google.com/maps/place/?q=place_id:ChIJ6e9HGaVXmTkRKHEv2vDptro,part_394,2026-09-20 20:35:09
