business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Mobile INDIA,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,,"Shop No 3, Shukla Market, Bhagwaanpur - Mithanpura Rd, opposite Dominos, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1133898,85.39646719999999,ChIJydmXhlUQ7TkRay_rtsPKNrc,https://www.google.com/maps/place/?q=place_id:ChIJydmXhlUQ7TkRay_rtsPKNrc,part_394,2026-09-20 20:22:14
Mobile India | Apple Store | Vivo Store | Oppo Store | MI Store | Motorola Store,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 99340 71550,https://store.benow.in/FEYQ3/store,4.4,,"Shukala Market, Kalyani Chowk, Kalyani, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Kalyani, Sutapatti, Pokhraira",26.119374,85.390997,ChIJSRr8DVgQ7TkRnhK5VIYkrCQ,https://www.google.com/maps/place/?q=place_id:ChIJSRr8DVgQ7TkRnhK5VIYkrCQ,part_394,2026-09-20 20:22:14
G Mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 76543 99189,N/A,3.7,,"Motijheel Rd, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Sutapatti, Pokhraira",26.120493,85.3840845,ChIJnVZObuUQ7TkRKaBeI149nfk,https://www.google.com/maps/place/?q=place_id:ChIJnVZObuUQ7TkRKaBeI149nfk,part_394,2026-09-20 20:22:14
Apna Mobile India,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,3.7,,"49GQ+788, New Market, Sarraiyaganj Town Chowk, Muzaffarpur, Bihar 842001",Musahri,26.1256533,85.38832339999999,ChIJK7YXofEQ7TkRhuH6GF5mSCc,https://www.google.com/maps/place/?q=place_id:ChIJK7YXofEQ7TkRhuH6GF5mSCc,part_394,2026-09-20 20:22:14
Rudra Mobile,Mobile Accessories Wholesaler,Mobile phone repair shop,"Mobile phone repair shop, Cell phone store",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 76777 57274,N/A,3.9,,"Hotel Ranjeet, Motijheel Rd, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Sutapatti, Pokhraira",26.120228299999997,85.3846902,ChIJMbChb-UQ7TkRypLqr4nI-bE,https://www.google.com/maps/place/?q=place_id:ChIJMbChb-UQ7TkRypLqr4nI-bE,part_394,2026-09-20 20:22:14
Clear Tone,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 94312 40786,N/A,4.5,,"Hatthi chowk, kachi sarai road, Mahammadpur Kazi, Buddha Colony, Musahri, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Buddha Colony, Musahri",26.117835499999998,85.3979724,ChIJD8n1ClcQ7TkRlFy_d3SINQ0,https://www.google.com/maps/place/?q=place_id:ChIJD8n1ClcQ7TkRlFy_d3SINQ0,part_394,2026-09-20 20:22:14
Mobile music,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 97081 32062,N/A,3.7,,"Apsara markek, Motijheel Rd, Muzaffarpur, Bihar 842001","Sutapatti, Pokhraira",26.120582799999998,85.3850045,ChIJ59ijROUQ7TkRW3ooSEE-gcE,https://www.google.com/maps/place/?q=place_id:ChIJ59ijROUQ7TkRW3ooSEE-gcE,part_394,2026-09-20 20:22:14
Cashify Mobile Phone Store & Repair Shop | Muzaffarpur,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Computer repair service, Computer service, Computer store, Mobile phone repair shop, Phone repair service",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 80 4680 8824,https://www.cashify.in/sell-old-mobile-phone?__utmrg=gmbsellpage&utm_source=google&utm_medium=my_business_listing&utm_campaign=gmbsellpage&utm_term=gmblisting&utm_content=gmbsell,4.5,,"Pasupati Lane, 297-NDS2 Krishna Bhawan, Club Rd, Mithanpura, Muzaffarpur, Bihar 842002","Haji Nagar Colony, Mithanpura",26.106491899999998,85.3978671,ChIJ19boWukR7TkRQFWDqRIhx7Q,https://www.google.com/maps/place/?q=place_id:ChIJ19boWukR7TkRQFWDqRIhx7Q,part_394,2026-09-20 20:22:14
Mobile & Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,,"49CM+FC7, Motijheel, Sutapatti, Muzaffarpur, Bihar 842001","Motijheel, Sutapatti",26.1211651,85.3835316,ChIJyxtzQAUR7TkRvc5UsPyNkL0,https://www.google.com/maps/place/?q=place_id:ChIJyxtzQAUR7TkRvc5UsPyNkL0,part_394,2026-09-20 20:22:14
SHARMA MOBILE,Mobile Accessories Wholesaler,Mobile Accessories Wholesaler,Mobile Accessories Wholesaler,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,,"Kacchi Pakki Bus Stand Road, Attardah, Muzaffarpur, Bihar 842002",Attardah,26.0915948,85.3901345,ChIJ8xMTYwAR7TkRBN3Z3D0pyeA,https://www.google.com/maps/place/?q=place_id:ChIJ8xMTYwAR7TkRBN3Z3D0pyeA,part_394,2026-09-20 20:22:14
