business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
D. Duvey institute of Trading & Finance-- 6306026392,Stock Broker and Share Sub-broker,Stock broker,Stock broker,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 63060 26392,N/A,5.0,,"Kishor Ganj, Kulpahar, Uttar Pradesh 210426",Kishor Ganj,25.308273399999997,79.6388533,ChIJa5DKn_RNnTkRXCvptQ-ApyU,https://www.google.com/maps/place/?q=place_id:ChIJa5DKn_RNnTkRXCvptQ-ApyU,part_394,2026-09-20 20:36:10
Bhrikuti Stock Broker,Stock Broker and Share Sub-broker,Stock broker,Stock broker,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",049-590025,http://bhrikutistock.com/,5.0,,"Bhimeshwor Municipality, Bagmati Province 45500, Nepal",Charikot,27.6632313,86.04793599999999,ChIJHbeaD8LF6zkR3eVtvZ4nAl4,https://www.google.com/maps/place/?q=place_id:ChIJHbeaD8LF6zkR3eVtvZ4nAl4,part_394,2026-09-20 20:36:10
Secured Securities Ltd,Stock Broker and Share Sub-broker,Stock broker,Stock broker,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",023-577608,http://ssl.com.np/,3.4,,"MP62+958, Damak, Koshi Province 57217, Nepal",845103,26.660910599999998,87.70044329999999,ChIJL2N0os2R5TkRRd_xoD3YQT0,https://www.google.com/maps/place/?q=place_id:ChIJL2N0os2R5TkRRd_xoD3YQT0,part_394,2026-09-20 20:36:10
JF Securities Damak,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",023-570540,https://www.jfsecurities.com/,5.0,,"JF Securities Damak, 845103, India",845103,26.668677499999998,87.6767778,ChIJE4e2hmpFxEwR7lCfGVXPfVs,https://www.google.com/maps/place/?q=place_id:ChIJE4e2hmpFxEwR7lCfGVXPfVs,part_394,2026-09-20 20:36:10
Skyline Trader's,Stock Broker and Share Sub-broker,Financial planner,"Financial planner, Service establishment, Investment company",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,https://t.me/Skylinesetup,5.0,,"Skyline Trader's, 845103, India",845103,25.6080374,85.14304299999999,ChIJ56TMvsxX7TkRBSncLLp-N8I,https://www.google.com/maps/place/?q=place_id:ChIJ56TMvsxX7TkRBSncLLp-N8I,part_394,2026-09-20 20:36:10
Stoxium,Stock Broker and Share Sub-broker,Stock broker,Stock broker,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 87075 57321,https://www.instagram.com/stocxus/profilecard/?igsh=bnVpZ3RjbTI1N3B3,5.0,73.0,"Flat no.1, Ground Floor, Harmony DLX, in front of Dwivedi Hispital, P Block, Navin Nagar, Kakadeo, Kanpur, Uttar Pradesh 208025","P Block, Navin Nagar, Kakadeo",26.4734187,80.291844,ChIJIf4Ysm45nDkR1aKODNmPfyA,https://www.google.com/maps/place/?q=place_id:ChIJIf4Ysm45nDkR1aKODNmPfyA,part_394,2026-09-20 20:36:11
Trading Stock,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,https://shivahrx.co.in/,,,"Trading Stock, 845103, India",845103,26.1426561,82.9620724,ChIJswZ6gEvssScRlXP21IVwKdE,https://www.google.com/maps/place/?q=place_id:ChIJswZ6gEvssScRlXP21IVwKdE,part_394,2026-09-20 20:36:11
Agrawal Securities Private Limited,Stock Broker and Share Sub-broker,Stock broker,Stock broker,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",021-571667,http://agrawalsecurities.com.np/,4.6,409.0,"City Office, मेन रोड - उत्तर (Opposite Nepal Bank, Biratnagar 56613, Nepal",845103,26.4600197,87.2812936,ChIJOTT1mEB07zkRu-bPSSswXr0,https://www.google.com/maps/place/?q=place_id:ChIJOTT1mEB07zkRu-bPSSswXr0,part_394,2026-09-20 20:36:11
Brilliant Securities Pvt. Ltd.,Stock Broker and Share Sub-broker,Stock broker,Stock broker,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,https://www.ashutoshsecurities.com/,2.9,104.0,"Kathmandu, Bagmati Province 44600, Nepal",Old Baneshwor,27.7026824,85.3405042,ChIJTZWRqlUY6zkR_yLAmdKuHT0,https://www.google.com/maps/place/?q=place_id:ChIJTZWRqlUY6zkR_yLAmdKuHT0,part_394,2026-09-20 20:36:11
Rudra Shares & Stock Brokers Ltd.,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Investment service",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 73763 46663,N/A,4.0,1.0,"1st Floor, Suvidha Complex, opposite SBI maya bazar, Maya Bazar, Gorakhpur, Uttar Pradesh 273001",Maya Bazar,26.7475502,83.36035869999999,ChIJzYaBGNdFkTkRAdtJNRp7QNM,https://www.google.com/maps/place/?q=place_id:ChIJzYaBGNdFkTkRAdtJNRp7QNM,part_394,2026-09-20 20:36:11
S.B. Investment,Stock Broker and Share Sub-broker,Investment service,Investment service,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 70119 75807,http://www.sbinvestment.in/,3.8,35.0,"67-A, Kharaiya Pokhra, Basharatpur, Gorakhpur, Uttar Pradesh 273001",Ashok Nagar,26.778703,83.38320399999999,ChIJ67Dnuf5EkTkRZjrASHp1MeU,https://www.google.com/maps/place/?q=place_id:ChIJ67Dnuf5EkTkRZjrASHp1MeU,part_394,2026-09-20 20:36:11
