business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jamal Steel Works,Industrial Equipment Suppliers,Barrel supplier,Barrel supplier,844119,Bihar Circle,Patna HQ Region,Vaishali Division,"Ghataro SO, Kartahan BO, Pachdamia BO",+91 91669 33239,N/A,5.0,,"Lalganj - Gandhi Chowk Tinpulwa, Sonhani - Bhagwanpur Rd, Lalganj, Bihar 844121",844119,25.8639907,85.1798086,ChIJhXFGlMNF7TkRw9x2nFVqdCA,https://www.google.com/maps/place/?q=place_id:ChIJhXFGlMNF7TkRw9x2nFVqdCA,part_394,2026-09-20 20:21:35
Shivam Enterprises,Industrial Equipment Suppliers,Hardware store,"Hardware store, Weighing Scale Supplier",844119,Bihar Circle,Patna HQ Region,Vaishali Division,"Ghataro SO, Kartahan BO, Pachdamia BO",+91 99318 17460,N/A,,,"Tinpulwa Chowk, Muzaffarpur Road, nearby Vibha Mall, Lalganj, Bihar 844121",844119,25.8660739,85.18077919999999,ChIJL55AY9hF7TkRZjzNIEXFnJg,https://www.google.com/maps/place/?q=place_id:ChIJL55AY9hF7TkRZjzNIEXFnJg,part_394,2026-09-20 20:21:35
Mechanical Agency Lalganj,Industrial Equipment Suppliers,Agricultural machinery manufacturer,Agricultural machinery manufacturer,844119,Bihar Circle,Patna HQ Region,Vaishali Division,"Ghataro SO, Kartahan BO, Pachdamia BO",+91 99347 87334,https://www.facebook.com/Mechanicalagencylalganj/,5.0,,"Mechanical Agency D N Singh Yamuna Market, Lalganj, Bihar 844121",844119,25.8637916,85.1765089,ChIJ71RZV55F7TkR6w3TT-LtAF8,https://www.google.com/maps/place/?q=place_id:ChIJ71RZV55F7TkR6w3TT-LtAF8,part_394,2026-09-20 20:21:35
MD TABREZ,Industrial Equipment Suppliers,Electronic parts supplier,Electronic parts supplier,844119,Bihar Circle,Patna HQ Region,Vaishali Division,"Ghataro SO, Kartahan BO, Pachdamia BO",N/A,N/A,,,"V57G+HHP, Kamalpur, Lalganj, Bihar 844121",844119,25.8639603,85.1764491,ChIJewCiFABF7TkRVgCMMvSEUZw,https://www.google.com/maps/place/?q=place_id:ChIJewCiFABF7TkRVgCMMvSEUZw,part_394,2026-09-20 20:21:35
Jai Bihar electronics,Industrial Equipment Suppliers,Electronic parts supplier,Electronic parts supplier,844119,Bihar Circle,Patna HQ Region,Vaishali Division,"Ghataro SO, Kartahan BO, Pachdamia BO",N/A,N/A,5.0,,"Ghandhi chowk, Lalganj Main Rd, Lalganj, Bihar 844121",844119,25.865662699999998,85.174021,ChIJ0ye-cQBF7TkRHjPzBq2qAWQ,https://www.google.com/maps/place/?q=place_id:ChIJ0ye-cQBF7TkRHjPzBq2qAWQ,part_394,2026-09-20 20:21:35
MS ENTERPRISES,Industrial Equipment Suppliers,Animal feed store,Animal feed store,844119,Bihar Circle,Patna HQ Region,Vaishali Division,"Ghataro SO, Kartahan BO, Pachdamia BO",N/A,N/A,5.0,,"V587+P4, Mathurapur Patti Bishunpur, Bihar 844121",844119,25.866377399999998,85.1632399,ChIJ4wKnWwBF7TkRZjFwCmXovwg,https://www.google.com/maps/place/?q=place_id:ChIJ4wKnWwBF7TkRZjFwCmXovwg,part_394,2026-09-20 20:21:35
Raj silai machine & dhaaga mahal,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,844119,Bihar Circle,Patna HQ Region,Vaishali Division,"Ghataro SO, Kartahan BO, Pachdamia BO",N/A,N/A,,,"Shukla market, near Santosh electronics and mobile, Lalganj, Bihar 844121",844119,25.8644443,85.1784926,ChIJwaSuDcJF7TkRfdsxUZ8E0v8,https://www.google.com/maps/place/?q=place_id:ChIJwaSuDcJF7TkRfdsxUZ8E0v8,part_394,2026-09-20 20:21:35
Eastman Dealer,Industrial Equipment Suppliers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",844119,Bihar Circle,Patna HQ Region,Vaishali Division,"Ghataro SO, Kartahan BO, Pachdamia BO",+91 674 674 6225,https://eastman-dealers.eaplworld.com/near-me/vaishali/Jalalpur/eastman-dealer-khanna-enterprises-in-Jalalpur-vaishali--1kcnVF/home,,,"Khanna enterprises, Lalganj, Jalalpur, Bihar 844121",844119,25.866284,85.17003079999999,ChIJ85URtdpF7TkRpM_kzrABZv0,https://www.google.com/maps/place/?q=place_id:ChIJ85URtdpF7TkRpM_kzrABZv0,part_394,2026-09-20 20:21:35
Teghi works Welding,Industrial Equipment Suppliers,Iron & Steel Store,"Iron & Steel Store, Welding supply store",844119,Bihar Circle,Patna HQ Region,Vaishali Division,"Ghataro SO, Kartahan BO, Pachdamia BO",+91 95073 55488,N/A,,,"V57M+5X4, Piprahia - Bhagwanpur Rd, Lalganj, Asadnagar Batraul, Bihar 844121",844119,25.862876,85.1849471,ChIJmQa8Vv9D7TkR27D8Ct8PTFE,https://www.google.com/maps/place/?q=place_id:ChIJmQa8Vv9D7TkR27D8Ct8PTFE,part_394,2026-09-20 20:21:35
KOYOTA TRADERS,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Service establishment",844119,Bihar Circle,Patna HQ Region,Vaishali Division,"Ghataro SO, Kartahan BO, Pachdamia BO",N/A,https://www.koyota.com/,,,"KOYOTA TRADERS, 844119, India",844119,21.0680074,82.7525294,ChIJMV6DUvPt02kReZpoYHyZOcU,https://www.google.com/maps/place/?q=place_id:ChIJMV6DUvPt02kReZpoYHyZOcU,part_394,2026-09-20 20:21:35
