business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GSTARK & ASSOCIATES,Business and Audit Services,Chartered accountant,Chartered accountant,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 98102 30556,http://gstark.co.in/,4.9,,"Office No. 205, 4th Floor, Above Godrej Interio Showroom, Darbhanga Road New Zero Mile, Muzaffarpur, Bihar 842001",844120,26.1491701,85.3915064,ChIJPQnmuIUQ7TkRBilOAzqHwJw,https://www.google.com/maps/place/?q=place_id:ChIJPQnmuIUQ7TkRBilOAzqHwJw,part_394,2026-09-20 20:22:17
Bihar Gst Services,Business and Audit Services,Commercial agent,Commercial agent,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 91994 08669,N/A,,,"Pillar # 17, Opp:, Ashok Rajpath Rd, Sabzibagh, Dujra Diara, Patna, Bihar 800004","Sabzibagh, Dujra Diara",25.6190423,85.157753,ChIJe5DAzydZ7TkRgVIQkbWglUw,https://www.google.com/maps/place/?q=place_id:ChIJe5DAzydZ7TkRgVIQkbWglUw,part_394,2026-09-20 20:22:17
"B.S. & Associates, Chartered Accountants (CA)",Business and Audit Services,Chartered accountant,"Chartered accountant, Service establishment",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,8.0,"B.S. & Associates, Chartered Accountants (CA), 844120, India",844120,26.6231679,87.9881796,ChIJBRMwXB_1JKgRoq4DVzyCdCk,https://www.google.com/maps/place/?q=place_id:ChIJBRMwXB_1JKgRoq4DVzyCdCk,part_394,2026-09-20 20:22:17
Independent Business Consultant,Business and Audit Services,Business management consultant,"Business management consultant, Service establishment",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 62804 28395,https://www.badabusiness.com/dd/BIPK008838/,,,"Independent Business Consultant, 844120, India",844120,14.157641199999999,-74.9524576,ChIJLX7MrpVJ7TkRUntDcrSoEXI,https://www.google.com/maps/place/?q=place_id:ChIJLX7MrpVJ7TkRUntDcrSoEXI,part_394,2026-09-20 20:22:17
Accounting Services,Business and Audit Services,Accountant,"Accountant, Service establishment",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,https://www.ksa.com/,5.0,2.0,"Accounting Services, 844120, India",844120,46.423669,-129.9427086,ChIJubMxmuznMIgRCRU3b-Nk4F0,https://www.google.com/maps/place/?q=place_id:ChIJubMxmuznMIgRCRU3b-Nk4F0,part_394,2026-09-20 20:22:18
ENS Accountants,Business and Audit Services,Accounting firm,"Accounting firm, Service establishment, Tax consultant",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",0311 2963058,http://www.ensaccountants.com/,5.0,2.0,"ENS Accountants, 844120, India",844120,30.3629572,68.9966984,ChIJVerUgB4_sz4RyIzzcdCwogo,https://www.google.com/maps/place/?q=place_id:ChIJVerUgB4_sz4RyIzzcdCwogo,part_394,2026-09-20 20:22:18
NUBIA'S CONSULTING,Business and Audit Services,Tax preparation service,"Tax preparation service, Service establishment",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,1.0,"NUBIA'S CONSULTING, 844120, India",844120,46.423669,-129.9427086,ChIJXz_3xu_D2YgRLTIb1ncT1EA,https://www.google.com/maps/place/?q=place_id:ChIJXz_3xu_D2YgRLTIb1ncT1EA,part_394,2026-09-20 20:22:18
Tax Advantage LLC,Business and Audit Services,Accountant,"Accountant, Service establishment",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,1.0,"Tax Advantage LLC, 844120, India",844120,46.423669,-129.9427086,ChIJ31y8Jn7D_4cR9KueYZxaysQ,https://www.google.com/maps/place/?q=place_id:ChIJ31y8Jn7D_4cR9KueYZxaysQ,part_394,2026-09-20 20:22:18
YMC & Associates,Business and Audit Services,Corporate office,Corporate office,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 99554 08913,http://ymca.co.in/,4.0,1.0,"49FP+VCG, Sutapatti Rd, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Sutapatti, Pokhraira",26.1246808,85.38606999999999,ChIJ33JHLu4Q7TkRo2sYkK4DUcU,https://www.google.com/maps/place/?q=place_id:ChIJ33JHLu4Q7TkRo2sYkK4DUcU,part_394,2026-09-20 20:22:18
Kumar Prakash & Associates,Business and Audit Services,Accountant,Accountant,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,,,"Twin Tower, opp. Axis Bank, South Gandhi Maidan, Raja Ji Salai, Dujra Diara, Patna, Bihar 800001","South Gandhi Maidan, Raja Ji Salai, Dujra Diara",25.615511899999998,85.14306499999999,ChIJad7dhVlY7TkRB1WIlLTD1xU,https://www.google.com/maps/place/?q=place_id:ChIJad7dhVlY7TkRB1WIlLTD1xU,part_394,2026-09-20 20:22:18
