business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Rekha Tuition Center, Morsanda",Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.7,,"G62P+549, Chandpur Morsanda, Falka, Bihar 854101",854114,25.5004125,87.2353594,ChIJdSTDBMQZ8DkRL7SqBD3HxyE,https://www.google.com/maps/place/?q=place_id:ChIJdSTDBMQZ8DkRL7SqBD3HxyE,part_400,2026-09-20 20:19:14,3304
"SUCCESS COACHING CENTER, GONDWARA, KORHA(KATIHAR)",Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"H9FG+6F, Amirpur Hardas, Bihar 854104",854114,25.573129299999998,87.3761767,ChIJma1XNBQd8DkRC24pPuLbQzs,https://www.google.com/maps/place/?q=place_id:ChIJma1XNBQd8DkRC24pPuLbQzs,part_400,2026-09-20 20:19:14,3305
Shriram Global Study Center,Tuition Center,Coaching Center,Coaching Center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62057 65523,N/A,5.0,,"H55W+CFW, Tintanga Rd, Goriar (East), Bihar 854101",854114,25.5586111,87.1962029,ChIJ7btqZwAh8DkRIT4ZgL_G1JE,https://www.google.com/maps/place/?q=place_id:ChIJ7btqZwAh8DkRIT4ZgL_G1JE,part_400,2026-09-20 20:19:14,3306
Ideal Muskan Coaching center,Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"G8CF+MGP, Bakiya, Dumar, Sameli, Bihar 854104",854114,25.5217149,87.3238281,ChIJFfoRFgAb8DkRAlsbDhv_u58,https://www.google.com/maps/place/?q=place_id:ChIJFfoRFgAb8DkRAlsbDhv_u58,part_400,2026-09-20 20:19:14,3307
Mr. AK Coaching Center,Tuition Center,Teachers college,"Teachers college, Education center",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"Duddhi bhitta, near Duddhi Bhitta School, Itahari, dhamdaha, Bihar 854204",854114,25.6537492,87.2199071,ChIJKxO9Yw3f7zkRv1Wtj0dP7nM,https://www.google.com/maps/place/?q=place_id:ChIJKxO9Yw3f7zkRv1Wtj0dP7nM,part_400,2026-09-20 20:19:14,3308
वैष्णवी कोचिंग सेंटर-भंगहा;फलका (कटिहार) Only one way of success Director by:-Rajesh Sir,Tuition Center,Coaching Center,Coaching Center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 72818 57672,N/A,4.4,,"Bhangaha, Bihar 854114",854114,25.581873299999998,87.2806308,ChIJ5cSfBMwf8DkR_93DalA8d2U,https://www.google.com/maps/place/?q=place_id:ChIJ5cSfBMwf8DkR_93DalA8d2U,part_400,2026-09-20 20:19:14,3309
RADHE RADHE COACHING CENTRE (Ritu Sir),Tuition Center,Coaching Center,Coaching Center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"At - Dira, Chandpur East, Bihar 854101",854114,25.511677,87.2313293,ChIJO3u8AQAZ8DkRYYpYZH0zPPw,https://www.google.com/maps/place/?q=place_id:ChIJO3u8AQAZ8DkRYYpYZH0zPPw,part_400,2026-09-20 20:19:14,3310
Genius coaching center,Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.8,,"Rajendra Park, dumariya, Kursela, Sameli, Bihar 854101",854114,25.4901999,87.2423094,ChIJTQfMQxsZ8DkR6n_rkabPQ5c,https://www.google.com/maps/place/?q=place_id:ChIJTQfMQxsZ8DkR6n_rkabPQ5c,part_400,2026-09-20 20:19:14,3311
Seemanchal coaching center,Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.0,,"G7QW+7R6, Falka, Khonta, Bihar 854114",854114,25.5381608,87.29700179999999,ChIJ8ewm0_wZ8DkRp6rtIUVsfmQ,https://www.google.com/maps/place/?q=place_id:ChIJ8ewm0_wZ8DkRp6rtIUVsfmQ,part_400,2026-09-20 20:19:14,3312
Ruchi coaching centre (Nishant Gupta),Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"Diwandih, Bihar 854104",854114,25.5626239,87.3610162,ChIJjw3h8gEd8DkRdu6GG9E1Cow,https://www.google.com/maps/place/?q=place_id:ChIJjw3h8gEd8DkRdu6GG9E1Cow,part_400,2026-09-20 20:19:14,3313
Indian Vikash Education Centre,Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://t.me/IVECOfficial,5.0,,"Mandal tola, Ghoghaili, Bhangha, Falka, Katihar, Bihar 854114",854114,25.5744255,87.277309,ChIJT5KX8H4f8DkRmRBQXugO-dI,https://www.google.com/maps/place/?q=place_id:ChIJT5KX8H4f8DkRmRBQXugO-dI,part_400,2026-09-20 20:19:14,3314
Excellent Coaching Centre,Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"ward no-5, Purv Rahta, pirmokam, Falka, Bihar 854114",854114,25.6751085,87.2891889,ChIJDyGkANHh7zkRKBpzvscdLAg,https://www.google.com/maps/place/?q=place_id:ChIJDyGkANHh7zkRKBpzvscdLAg,part_400,2026-09-20 20:19:14,3315
Rustam Teaching Centre,Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://www.facebook.com/share/1EG156yWcE/,5.0,,"Ruchdev Simaria (Kohwara, Pothia, Bihar 854114",854114,25.5367337,87.2619452,ChIJhc0EJ3sZ8DkRlmCq-tNnsfQ,https://www.google.com/maps/place/?q=place_id:ChIJhc0EJ3sZ8DkRlmCq-tNnsfQ,part_400,2026-09-20 20:19:14,3316
Maa coaching centre dumar,Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"Dumar Nahar Rd, Bakia, Bihar 854104",854114,25.5162646,87.3260779,ChIJx3SE2Xsb8DkR_tlpDPayB0g,https://www.google.com/maps/place/?q=place_id:ChIJx3SE2Xsb8DkR_tlpDPayB0g,part_400,2026-09-20 20:19:14,3317
Maa Sharde coaching centre ( Dileep sir ),Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.8,,"Pakaria, Bihar 854114",854114,25.623737799999997,87.28489499999999,ChIJX1x5hVUf8DkR0C25DG_OTu0,https://www.google.com/maps/place/?q=place_id:ChIJX1x5hVUf8DkR0C25DG_OTu0,part_400,2026-09-20 20:19:14,3318
SARASWATHI COACHING CENTRE,Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"M83C+JG9, Morsanda, Bihar 854114",854114,25.6540526,87.3213471,ChIJEaRjCgDj7zkRqlEChSfzck4,https://www.google.com/maps/place/?q=place_id:ChIJEaRjCgDj7zkRqlEChSfzck4,part_400,2026-09-20 20:19:14,3319
NEW STUDY POINT COACHING CENTER,Tuition Center,Education center,Education center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.0,,"F9X9+723, TALIBHATTA BARARI GURUBAZAR, Barari, Bihar 854104",854114,25.4981345,87.3675598,ChIJDfkZ0Usb8DkRGWFnGOnj-gA,https://www.google.com/maps/place/?q=place_id:ChIJDfkZ0Usb8DkRGWFnGOnj-gA,part_400,2026-09-20 20:19:14,3320
