business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tanyamakeovers katihar,Bridal Makeup Artist,Make-up artist,Make-up artist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 86748 28324,N/A,4.7,,"Purani Dharamshala Road, Bania Tola Rd, near Hunuman Mandir, Kadwa, Katihar, Bihar 854105",Kadwa,25.539124599999997,87.5727015,ChIJ3zxkG-Kp-jkRkRSYsC_Cmvc,https://www.google.com/maps/place/?q=place_id:ChIJ3zxkG-Kp-jkRkRSYsC_Cmvc,part_400,2026-09-20 20:19:07,2645
Sahiba Makeup Studio &. Beauty Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Nail salon, Hairdresser",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82108 44902,N/A,4.9,,"Anathalaya Rd, behind Shiva Mandir, near Bachcha Hospital, Katihar, Bihar 854105",854114,25.5443598,87.5769047,ChIJLbqay6ap-jkRaSKVF-9vgVA,https://www.google.com/maps/place/?q=place_id:ChIJLbqay6ap-jkRaSKVF-9vgVA,part_400,2026-09-20 20:19:07,2646
Shine beauty Salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"Pani Tanki Chowk, Kadwa, Katihar, Bihar 854105",Kadwa,25.5401326,87.574259,ChIJwTxvo12p-jkRsHt7m5slBys,https://www.google.com/maps/place/?q=place_id:ChIJwTxvo12p-jkRsHt7m5slBys,part_400,2026-09-20 20:19:07,2647
Jaya's,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82109 07698,N/A,4.9,,"bhowmick para, Larkania Tola, Katihar, Mirchai, Bihar 854105",Larkania Tola,25.5569512,87.57171699999999,ChIJYQ8wG56r-jkR6m5e83Z-n0w,https://www.google.com/maps/place/?q=place_id:ChIJYQ8wG56r-jkR6m5e83Z-n0w,part_400,2026-09-20 20:19:07,2648
Sada Suhaagan Bridal makeup Studiio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Architectural and engineering model maker, Bridal shop, Beauty Parlour, Permanent make-up clinic",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 83407 07831,https://api.whatsapp.com/send?phone=+918340707831,5.0,102.0,"Bazar Samiti, Burma Colony, Tingachiya, Katihar, Bihar 854103","Burma Colony, Tingachiya",25.5266991,87.5774405,ChIJTepfBaep-jkRWKHzMMixtB4,https://www.google.com/maps/place/?q=place_id:ChIJTepfBaep-jkRWKHzMMixtB4,part_400,2026-09-20 20:19:09,2649
Ruhi's Makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://www.instagram.com/makeoverruhis?igsh=cmluZG1kd2x2a2t5,4.7,49.0,"New Market, opposite of V-Mart, Katihar, Bihar 854105",854114,25.543534599999997,87.57347449999999,ChIJ7__j4WWp-jkRij26HzZYz_M,https://www.google.com/maps/place/?q=place_id:ChIJ7__j4WWp-jkRij26HzZYz_M,part_400,2026-09-20 20:19:09,2650
Bridal Divine,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Beauty Parlour, Charter school",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 88629 95621,N/A,4.9,308.0,"NANMUHIYA, Shershah Rd, GULZARBAGH, KATHAKTAL, Patna, Bihar 800007","GULZARBAGH, Muhammadpur",25.612490899999997,85.1911483,ChIJUZDPiCuN8jkR5i01nUdHe_o,https://www.google.com/maps/place/?q=place_id:ChIJUZDPiCuN8jkR5i01nUdHe_o,part_400,2026-09-20 20:19:09,2651
Princy makeovers & Makeup and nail studio,Bridal Makeup Artist,Make-up artist,Make-up artist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://www.instagram.com/princy__makeovers?igsh=ZXdlZmRheWdhNHA3,5.0,11.0,"Asarganj, Manikpur, Bihar 813201",854114,25.1445343,86.69009,ChIJL2wVIwC78TkRfDl04TWHnAM,https://www.google.com/maps/place/?q=place_id:ChIJL2wVIwC78TkRfDl04TWHnAM,part_400,2026-09-20 20:19:09,2652
Jagriti's,Bridal Makeup Artist,Make-up artist,Make-up artist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,9.0,"1st Floor, Sharda Sadan, MG Rd, near Bol Bam Agency, Katihar, Bihar 854105",854114,25.5406952,87.57087059999999,ChIJzRZ23Bip-jkRVBu__sUwmmQ,https://www.google.com/maps/place/?q=place_id:ChIJzRZ23Bip-jkRVBu__sUwmmQ,part_400,2026-09-20 20:19:09,2653
Akanksha sharma,Bridal Makeup Artist,Make-up artist,Make-up artist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91420 58966,https://www.instagram.com/miss_sharma_makeover?igsh=MXEyb3F2MGYwbDNleg==,4.8,35.0,"near bus stand, Tekari, Bihar 824236",854114,24.942816699999998,84.84380879999999,ChIJnYkgJZAvjTkRUsoIomYdfGw,https://www.google.com/maps/place/?q=place_id:ChIJnYkgJZAvjTkRUsoIomYdfGw,part_400,2026-09-20 20:19:09,2654
