business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Teej Collection,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Women's clothing store, Saree Shop, Wedding store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62057 16198,N/A,4.5,,"Shiv Mandir Chowk, towards, Barik Chowk, Bara Bazar, Kadwa, Katihar, Bihar 854105","Bara Bazar, Kadwa",25.5364006,87.57407959999999,ChIJHSc9CZWp-jkRFMsLeT4mZgE,https://www.google.com/maps/place/?q=place_id:ChIJHSc9CZWp-jkRFMsLeT4mZgE,part_400,2026-09-20 20:18:53,1133
The Wedding Cart,Bridal Wear and Wedding Collection,Clothing store,Clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,5.0,"Manihari Rd, near Hanuman Mandir, Laliyahi, Katihar, Bihar 854105",Laliyahi,25.5400903,87.5572931,ChIJu64Sa8Kp-jkRZVB7pMZSK3c,https://www.google.com/maps/place/?q=place_id:ChIJu64Sa8Kp-jkRZVB7pMZSK3c,part_400,2026-09-20 20:18:53,1134
Siddhi Vinayak Collection,Bridal Wear and Wedding Collection,Clothing store,Clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 90651 35441,http://www.shiddhivinayak.com/,4.9,9.0,"Girl's School Road Hotel Jain Gali, Chankya Tower Gali, Or, Katihar, Bihar 854105",Or,25.5430888,87.5691719,ChIJ3Rxfpoip-jkRZTEZKIfBDeM,https://www.google.com/maps/place/?q=place_id:ChIJ3Rxfpoip-jkRZTEZKIfBDeM,part_400,2026-09-20 20:18:53,1135
GANPATIGARMENTS,Bridal Wear and Wedding Collection,Clothing store,"Clothing store, Men's clothing store, Women's clothing store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://www.facebook.com/share/1FP1gRQ5rx/,5.0,14.0,"Syama Talkies, Mangal bazaar, road, hall, Katihar, Bihar 854105",hall,25.5436402,87.5673614,ChIJwWMrgw6p-jkRxgKom29GC7U,https://www.google.com/maps/place/?q=place_id:ChIJwWMrgw6p-jkRxgKom29GC7U,part_400,2026-09-20 20:18:53,1136
Poshaak wedding showroom,Bridal Wear and Wedding Collection,Clothing Accessories Store,Clothing Accessories Store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87896 32771,N/A,4.8,113.0,"Nearest etwaari bazar, main, Ranchi Rd, near a to z furniture, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.209863,85.516697,ChIJDSsWFsjz8jkRE19s9Dcum0s,https://www.google.com/maps/place/?q=place_id:ChIJDSsWFsjz8jkRE19s9Dcum0s,part_400,2026-09-20 20:18:53,1137
The Rangoli,Bridal Wear and Wedding Collection,Wedding store,Wedding store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75493 34476,https://therangoli.pvt.ltd/,4.5,8.0,"Inter school, Gaushala Rd, near Aditya vision, Naugachhia, Bihar 853204",854114,25.3863904,87.10573769999999,ChIJcSxCN_078DkR6-tdkmkVG-M,https://www.google.com/maps/place/?q=place_id:ChIJcSxCN_078DkR6-tdkmkVG-M,part_400,2026-09-20 20:18:54,1138
SHREE WEDDING COLLECTIONS,Bridal Wear and Wedding Collection,Clothing store,Clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,2.0,"Refugee Colony, Naya Bazar, Saharsa, Bihar 852202","Refugee Colony, Naya Bazar",25.8744238,86.5845763,ChIJf94bCgA97jkRmGTtUrWL26o,https://www.google.com/maps/place/?q=place_id:ChIJf94bCgA97jkRmGTtUrWL26o,part_400,2026-09-20 20:18:54,1139
"Rajman ,The wedding collection",Bridal Wear and Wedding Collection,Clothing store,Clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,25.0,"Mithila Complex, Madhuban Chawani chowk, near Axis bank, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6525063,84.9213733,ChIJ2wsYUlY1kzkRLbyPE3Q-iHk,https://www.google.com/maps/place/?q=place_id:ChIJ2wsYUlY1kzkRLbyPE3Q-iHk,part_400,2026-09-20 20:18:54,1140
Saloni Garments,Bridal Wear and Wedding Collection,Clothing store,Clothing store,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 94726 47226,N/A,4.6,17.0,"GHV9+5HM, Girls School Rd, opp. Shobha Saree Museum, Mangal Bazar, Gami Tola, Katihar, Bihar 854105","Mangal Bazar, Gami Tola",25.5429675,87.56891739999999,ChIJ1_3bpYip-jkRaXmebudpivE,https://www.google.com/maps/place/?q=place_id:ChIJ1_3bpYip-jkRaXmebudpivE,part_400,2026-09-20 20:19:38,5310
Katihar No-1 Bridal Junction,Bridal Wear and Wedding Collection,Beauty Parlour,"Beauty Parlour, Bridal shop, Make-up artist, Permanent make-up clinic",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 89360 69175,https://api.whatsapp.com/send?phone=+919113119954,,,"Bazar Samiti, Naya Tola, Tingachiya, Katihar, Bihar 854103","Naya Tola, Tingachiya",25.5276773,87.5771805,ChIJl1_IaLGp-jkRk8EfS_dDto8,https://www.google.com/maps/place/?q=place_id:ChIJl1_IaLGp-jkRk8EfS_dDto8,part_400,2026-09-20 20:19:38,5311
