business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NAYSHA BRAND SERVICES,Media and Event,Event management company,"Event management company, Advertising agency, Branding agency, Event fabrication service, Exhibition and trade center, Exhibition planner",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 98502 39818,N/A,5.0,,"Mohan pur doghra, Bihta, Mushepur, Bihar 801103",854114,25.5909484,84.8963491,ChIJJ1g80TZVjTkRPU-JazN86TM,https://www.google.com/maps/place/?q=place_id:ChIJJ1g80TZVjTkRPU-JazN86TM,part_400,2026-09-20 20:19:13,3159
Saat Phere Jaimala & Events,Media and Event,Apartment building,Apartment building,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"GHQG+R63, Kadwa, Katihar, Bihar 854105",Kadwa,25.5395084,87.5756452,ChIJ6VOB7FKp-jkRC1vP13y6FyY,https://www.google.com/maps/place/?q=place_id:ChIJ6VOB7FKp-jkRC1vP13y6FyY,part_400,2026-09-20 20:19:13,3160
A 2 Z Event Organizer,Media and Event,Event planner,Event planner,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://a-2-z-event-organizer.ueniweb.com/?utm_campaign=gmb,5.0,3.0,"Pani Tanki Chowk, Marangi, Mansahi, Bihar 854105",Kadwa,25.540086799999997,87.5742594,ChIJwfjGtrWp-jkRF1IcKCqyV04,https://www.google.com/maps/place/?q=place_id:ChIJwfjGtrWp-jkRF1IcKCqyV04,part_400,2026-09-20 20:19:14,3161
Shaurya Graphics,Media and Event,Graphic designer,"Graphic designer, Invitation printing service",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95463 92556,N/A,4.6,8.0,"GHVC+342, Near Hotel Janni, Girls School Road Wireless Gali, Amla Tola Rd, Katihar, Bihar 854105",854114,25.542639899999998,87.57026959999999,ChIJxf1FDIap-jkRyX7TLEbmkaE,https://www.google.com/maps/place/?q=place_id:ChIJxf1FDIap-jkRyX7TLEbmkaE,part_400,2026-09-20 20:19:14,3162
VIBRANT EVENT MEDIA,Media and Event,Advertising agency,Advertising agency,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"near LICHHAVI SCHOOL, Dighikala East, Bihar 844102",854114,25.712658599999997,85.2259945,ChIJoYXr0DFd7TkRtNqyTSlkqF0,https://www.google.com/maps/place/?q=place_id:ChIJoYXr0DFd7TkRtNqyTSlkqF0,part_400,2026-09-20 20:19:14,3163
Taj Enterprises,Media and Event,Appliance store,"Appliance store, Electronics Company, Cell phone accessory store, Countertop store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95344 47777,N/A,4.5,154.0,"Binodpur Rd, Kadwa, Katihar, Bihar 854105",Kadwa,25.540843,87.56867199999999,ChIJ_XjQXI-p-jkRF9Z_vkvsGEA,https://www.google.com/maps/place/?q=place_id:ChIJ_XjQXI-p-jkRF9Z_vkvsGEA,part_400,2026-09-20 20:19:15,3164
Katihar Agency,Media and Event,Appliance store,"Appliance store, Electric motor store, Electrical equipment supplier, Electronics wholesaler",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 77177 93057,N/A,4.2,13.0,"GHQC+WHG Bania tola, chowk, MG Rd, Kadwa, Katihar, Bihar 854105",Kadwa,25.5400459,87.5722528,ChIJs6SRUYSp-jkRmkEqQsspnoc,https://www.google.com/maps/place/?q=place_id:ChIJs6SRUYSp-jkRmkEqQsspnoc,part_400,2026-09-20 20:19:15,3165
Jaysristudio,Media and Event,Video production service,"Video production service, Photography studio, Portrait studio, Video editing service, Wedding photographer",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 79706 52511,N/A,5.0,4.0,"LWC CLUB MOFFARGANJ, FCI CHOWK, Katihar, Bihar 854105",Tingachiya,25.529649799999998,87.5700325,ChIJ48G6_Jmp-jkR1KU5aeNglo8,https://www.google.com/maps/place/?q=place_id:ChIJ48G6_Jmp-jkR1KU5aeNglo8,part_400,2026-09-20 20:19:57,6285
BiFindr.com,Media and Event,Internet marketing service,Internet marketing service,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 79798 64304,https://bifindr.com/,5.0,4.0,"Brainzima Innovation Pvt Ltd, Anathalaya Rd, Katihar, Bihar 854105",854115,25.5455147,87.5773871,ChIJI1SSwYOp-jkRY3zYwtbfNlI,https://www.google.com/maps/place/?q=place_id:ChIJI1SSwYOp-jkRY3zYwtbfNlI,part_400,2026-09-20 20:19:57,6286
Sj sound production & event planners,Media and Event,Audio visual consultant,Audio visual consultant,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 91221 28074,https://www.youtube.com/@smithjaiswal8512,5.0,,"Driver Tola, Larkania Tola, Katihar, Bihar 854105","Driver Tola, Larkania Tola",25.553364,87.5707101,ChIJnbaPY5Wr-jkRIW5ZRqfhvJM,https://www.google.com/maps/place/?q=place_id:ChIJnbaPY5Wr-jkRIW5ZRqfhvJM,part_400,2026-09-20 20:19:59,6287
Heena Khatoon,Media and Event,Video production service,"Video production service, Service establishment",854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,5.0,,"Heena Khatoon, 854116, India",854116,21.777057199999998,79.1341654,ChIJnYlXIWC3-jkRC6UddcqDxkg,https://www.google.com/maps/place/?q=place_id:ChIJnYlXIWC3-jkRC6UddcqDxkg,part_400,2026-09-20 20:20:44,8058
DECORATION WORLD EVENT MANAGEMENT PURNIA,Media and Event,Event management company,"Event management company, Balloon artist, DJ service",854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 79034 75687,N/A,5.0,16.0,"Khiru Chowk, near delivery point, Bhatta Bazar, Navratan Hatta, Purnia, Bihar 854301","Bhatta Bazar, Navratan Hatta",25.772895,87.4820792,ChIJH6OuXNb57zkRSxkEcRN33yw,https://www.google.com/maps/place/?q=place_id:ChIJH6OuXNb57zkRSxkEcRN33yw,part_400,2026-09-20 20:22:13,12297
Purnea Advertising,Media and Event,Advertising agency,Advertising agency,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 94714 75609,https://www.facebook.com/purneaadvertisement/,4.5,26.0,"Rambagh, Purnia, Bihar 854301",Rambagh,25.788344499999997,87.50174779999999,ChIJA00OyW757zkRRE-CLXk4UbE,https://www.google.com/maps/place/?q=place_id:ChIJA00OyW757zkRRE-CLXk4UbE,part_400,2026-09-20 20:22:13,12298
Public News 24,Media and Event,Media house,Media house,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 95726 24303,https://www.publicnews24.co.in/,5.0,42.0,"Post office, Sultanpur, road, Barsoi, Bihar 855102",854201,25.5351894,88.00030629999999,ChIJe4v37VzP-jkRZ3_4ro3WwQc,https://www.google.com/maps/place/?q=place_id:ChIJe4v37VzP-jkRZ3_4ro3WwQc,part_400,2026-09-20 20:22:13,12299
Chingari Media,Media and Event,Marketing agency,Marketing agency,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,https://chingarimedia.com/,5.0,8.0,"2nd Floor Floor, Shakuntala Sagar, Ct Station Rd, PWD Colony, Purnia, Bihar 854301",PWD Colony,25.7934229,87.4747968,ChIJC6eL0Pr57zkR7DMewA5XkNk,https://www.google.com/maps/place/?q=place_id:ChIJC6eL0Pr57zkR7DMewA5XkNk,part_400,2026-09-20 20:22:13,12300
Sangam flower decoration,Media and Event,Event planner,Event planner,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 99737 66570,N/A,4.9,15.0,"Middle school side, Shri nagar, Balughat - Belwari Rd, Purnia, Bihar 854304",854201,25.828817299999997,87.4681985,ChIJo4t-sDX57zkRHwsVmtXqsq8,https://www.google.com/maps/place/?q=place_id:ChIJo4t-sDX57zkRHwsVmtXqsq8,part_400,2026-09-20 20:22:14,12301
Maa Bandana Mixing Lab,Media and Event,Video production service,"Video production service, Photography service, Wedding photographer",854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 91626 31177,https://maabandanamixinglab.odoo.com/,5.0,1.0,"Ganeshpur K.Nagar, Bihar 854304",854202,25.7692548,87.3578259,ChIJ7cZpGsrl7zkRwu4bJQn2TSc,https://www.google.com/maps/place/?q=place_id:ChIJ7cZpGsrl7zkRwu4bJQn2TSc,part_400,2026-09-20 20:22:57,14865
IHMEDIA,Media and Event,Marketing agency,Marketing agency,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 94733 70867,https://www.ihmedia.in/,5.0,19.0,"Nagar Parishad Market, S19, near Siswan Dhala, M M Colony, Siswan Tola, Siwan, Bihar 841226","M M Colony, Siswan Tola",26.210796199999997,84.3643453,ChIJt5XMBB77kjkRFiF_MP2aUlw,https://www.google.com/maps/place/?q=place_id:ChIJt5XMBB77kjkRFiF_MP2aUlw,part_400,2026-09-20 20:22:57,14866
All India Radio,Media and Event,Radio broadcaster,Radio broadcaster,854203,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Barhara Kothi SO, Bhatottar Chakla BO, Bhatsara BO",N/A,http://allindiaradio.gov.in/,4.0,148.0,"QFJH+VCW, PWD Colony, Purnia, Bihar 854301",PWD Colony,25.782860499999998,87.4803919,ChIJd4yjqwr57zkRWxdrqEXXiso,https://www.google.com/maps/place/?q=place_id:ChIJd4yjqwr57zkRWxdrqEXXiso,part_400,2026-09-20 20:23:41,15977
JMD VIDEO PHOTOGRAPHY EVENT PLANNER,Media and Event,Wedding service,Wedding service,854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",+91 73557 30638,N/A,4.4,12.0,"Karampur, road, Bihariganj, Saidpur, Uttar Pradesh 233223",Gopalapur,25.5462457,83.16054199999999,ChIJX0JBIX_ZkTkRgtOlf3J_8hg,https://www.google.com/maps/place/?q=place_id:ChIJX0JBIX_ZkTkRgtOlf3J_8hg,part_400,2026-09-20 20:24:20,16929
EVENT 24 MEDIA SOLUTIONS,Media and Event,Event management company,Event management company,854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",+91 91351 00028,N/A,5.0,1.0,"1st floor, Lal Bhawan, 19, Rajeev Nagar Main Rd, Rajeev Nagar, Digha Ghat, Patna, Bihar 800024","Rajeev Nagar, Digha Ghat",25.634985699999998,85.0932572,ChIJ-82ncwtX7TkRAuiWGEJRbco,https://www.google.com/maps/place/?q=place_id:ChIJ-82ncwtX7TkRAuiWGEJRbco,part_400,2026-09-20 20:24:20,16930
Event Media,Media and Event,Event venue,Event venue,854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",+91 62824 98601,https://wa.me/message/YM6Y7Y3FSBTMP1,5.0,6.0,"Edappally, Kochi, Ernakulam, Keralam 682024",Edappally,10.0251773,76.3083923,ChIJs1rMRpQNCDsR9aeLWBptJ3k,https://www.google.com/maps/place/?q=place_id:ChIJs1rMRpQNCDsR9aeLWBptJ3k,part_400,2026-09-20 20:24:20,16931
Events Media,Media and Event,Event management company,Event management company,854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",+91 80962 66389,N/A,4.9,8.0,"15-142/1, Flat No. 205, Sahithi nest apartment, Kodandaramnagar, P & T Colony, Dilsukhnagar, Hyderabad, Telangana 500060","VV Nagar, P & T Colony, Dilsukhnagar",17.3583323,78.5278925,ChIJ44fEaLaZyzsRGqzxxuSoiOs,https://www.google.com/maps/place/?q=place_id:ChIJ44fEaLaZyzsRGqzxxuSoiOs,part_400,2026-09-20 20:24:20,16932
Modern Videography,Media and Event,Event management company,Event management company,854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",+91 82104 57941,https://www.youtube.com/channel/UCX2ciX9Ze9GFFP4RLOgmbIg,4.6,10.0,"Banduar, Godargama, Bihar 851129",854204,25.3944396,86.2019548,ChIJZTom3jUd8jkRtDeZSuoOF4w,https://www.google.com/maps/place/?q=place_id:ChIJZTom3jUd8jkRtDeZSuoOF4w,part_400,2026-09-20 20:24:20,16933
Mediamen Infotainment Pvt. Ltd.,Media and Event,Event planner,"Event planner, Advertising agency, Film Production Company",854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",+91 94309 63417,http://www.infotainmentmedia.in/,5.0,1.0,"Kamta Sadan, East Boring Canal Road, Rai Jee Gali, Patna, Bihar 800001","Sri Krishna Nagar, Kidwaipuri",25.6158833,85.12239389999999,ChIJFccQ8zlY7TkRaziXNnWoFmM,https://www.google.com/maps/place/?q=place_id:ChIJFccQ8zlY7TkRaziXNnWoFmM,part_400,2026-09-20 20:24:20,16934
Wed Media,Media and Event,Video editing service,Video editing service,854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",+91 89841 79306,https://wedmedia.co.in/,5.0,2.0,"Phulnakhara, Odisha 751032",854204,20.3563698,85.8942488,ChIJ1Wz_NQALGToRAAZ8aFOeTMk,https://www.google.com/maps/place/?q=place_id:ChIJ1Wz_NQALGToRAAZ8aFOeTMk,part_400,2026-09-20 20:24:20,16935
Media 7,Media and Event,Event management company,"Event management company, Corporate gift supplier",854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",+91 74187 52023,N/A,5.0,43.0,"N0, 101, Sundar Nagar 3rd Cross St, Defence Colony, Gandhi Nagar, St.Thomas Mount, Tamil Nadu 600032","Defence Colony, Gandhi Nagar",13.015885899999999,80.1982529,ChIJWxeWGcFgUjoRK7w8cSIXzh8,https://www.google.com/maps/place/?q=place_id:ChIJWxeWGcFgUjoRK7w8cSIXzh8,part_400,2026-09-20 20:24:20,16936
Youthellennium Media Solution,Media and Event,Event management company,"Event management company, Advertising agency, Event planner, Wedding planner",854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",N/A,https://www.facebook.com/youthellenniummediasolution,4.9,36.0,"House, 24B, Mother Teresa Marg, Block - A, North Sri Krishna Puri, Patna, Bihar 800013","Block - A, North Sri Krishna Puri",25.6200391,85.11262289999999,ChIJIZc4BNBZ7TkR1DTqTdfqdAM,https://www.google.com/maps/place/?q=place_id:ChIJIZc4BNBZ7TkR1DTqTdfqdAM,part_400,2026-09-20 20:24:20,16937
Party Junction,Media and Event,Wedding planner,"Wedding planner, Balloon artist, Balloon store, Event planner, Florist, Wedding photographer, Wedding service, Wedding store, Wedding venue, Welding supply store",854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",+91 88628 45401,http://www.partyjunction.co.in/,4.9,282.0,"Party junction, Ground Floor, Bhagwan Complex Sailwala Road, near Bhagwan Talkies, Deoghar, Jharkhand 814112",Williams Town,24.4901408,86.6886581,ChIJWfJ3hog98TkRZdH1K0bLYzc,https://www.google.com/maps/place/?q=place_id:ChIJWfJ3hog98TkRZdH1K0bLYzc,part_400,2026-09-20 20:24:20,16938
Modern Media Services,Media and Event,Event management company,"Event management company, Advertising agency",854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",+91 91257 77791,http://mmsevent.in/,4.5,32.0,"16/35, Old Sohbatiya Bagh, New Sohabatia Bagh, Allahpur, Prayagraj, Uttar Pradesh 211006","Old Sohbatiya Bagh, New Sohabatia Bagh, Allahpur",25.447509999999998,81.867498,ChIJb92DwFe1mjkRuPCwX6ZP5j8,https://www.google.com/maps/place/?q=place_id:ChIJb92DwFe1mjkRuPCwX6ZP5j8,part_400,2026-09-20 20:24:20,16939
Prem Event Management,Media and Event,Shopping mall,Shopping mall,854205,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Dhamdaha SO, Amari kukron BO, Banshi Purandaha BO",N/A,N/A,,,"QF68+9XH polytechnic Chook, Mariam Nagar, Purnia, Bihar 854303",Mariam Nagar,25.7609274,87.4674807,ChIJmytuGgD57zkR5eQj-AvIZfU,https://www.google.com/maps/place/?q=place_id:ChIJmytuGgD57zkR5eQj-AvIZfU,part_400,2026-09-20 20:24:57,17628
Zombie Marketers | Best Digital Marketing Company in Bihar | Web Design and Development Service | Event Management,Media and Event,Marketing agency,Marketing agency,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",+91 85272 73938,N/A,3.7,3.0,"H.No: WW 042, 0325, Korat Bari Road, near Molvi Tola Chowk, Shivaji Colony, Purnia, Bihar 854301",Shivaji Colony,25.776998199999998,87.4654067,ChIJfX_VDzj57zkROWZujEVEhoc,https://www.google.com/maps/place/?q=place_id:ChIJfX_VDzj57zkROWZujEVEhoc,part_400,2026-09-20 20:25:35,19187
Promptpopularity,Media and Event,Marketing agency,"Marketing agency, Advertising agency, Advertising Photographer, Business development service, Internet marketing service, Web hosting company, Website designer",854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",+91 95256 82465,http://promptpopularity.com/,5.0,24.0,"Sipahi tola chuna pur road street, 7, South, Purnia, Bihar 854301","Sipahi Tola, Rani Nagar",25.770097099999997,87.4579929,ChIJ2_3ijP_77zkRkFVOLMK6vos,https://www.google.com/maps/place/?q=place_id:ChIJ2_3ijP_77zkRkFVOLMK6vos,part_400,2026-09-20 20:25:35,19188
