business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Md Faiz,Advertisement Agency,Advertising agency,Advertising agency,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 81281 40921,N/A,5.0,,"Bazar, Ashapur - Alinagar Rd, nearby State Bank, State, Alinagar, Bihar 847405",State,26.073195199999997,86.25601879999999,ChIJMfbxMMPf7TkRcNhgFmvi8HA,https://www.google.com/maps/place/?q=place_id:ChIJMfbxMMPf7TkRcNhgFmvi8HA,part_395,2026-09-20 20:44:51
"web development, SEO, Meta Ads",Advertisement Agency,Marketing agency,Marketing agency,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",N/A,N/A,1.0,,"Vill, Po, Garoul, Bihar 847423",847103,26.12494,86.2393512,ChIJg8WWEePZ7TkRy-CWv1v5bpE,https://www.google.com/maps/place/?q=place_id:ChIJg8WWEePZ7TkRy-CWv1v5bpE,part_395,2026-09-20 20:44:51
Clipsifye,Advertisement Agency,Marketing agency,"Marketing agency, Service establishment",847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",N/A,https://clipsifye.mini.site/,5.0,,"Clipsifye, 847103, India",847103,19.1326431,72.81484739999999,ChIJ09wRGkF-gGMRLnwZAcACF-Y,https://www.google.com/maps/place/?q=place_id:ChIJ09wRGkF-gGMRLnwZAcACF-Y,part_395,2026-09-20 20:44:51
Abusufiyanbroker,Advertisement Agency,Marketing agency,Marketing agency,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 90063 39352,N/A,,,"benipur, Bahera, Ganesh Banaul Balni, Bihar 847201",benipur,26.0812168,86.125166,ChIJCRKBEePd7TkR71kZruWaOd4,https://www.google.com/maps/place/?q=place_id:ChIJCRKBEePd7TkR71kZruWaOd4,part_395,2026-09-20 20:44:51
ACP calanding pakri chouk Alinagar darbhanga,Advertisement Agency,Website designer,Website designer,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 84382 16712,https://www.youtube.com/@ACPSheetWork%20ll,,,"Pakri - Pohaddi Rd, chouk, Alinagar, Bihar 847103",chouk,26.0734136,86.2588258,ChIJ1UANsT917jkRdBvdavrL4o8,https://www.google.com/maps/place/?q=place_id:ChIJ1UANsT917jkRdBvdavrL4o8,part_395,2026-09-20 20:44:51
Mishra Music Recording Studio,Advertisement Agency,Advertising agency,Advertising agency,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 86749 40513,N/A,4.5,,"Sarvan Ji Tent House, Benipur, Haripur, Bihar 847233",Benipur,26.1257773,86.11298459999999,ChIJY3g4uHO57TkRsVvGEZ0msWk,https://www.google.com/maps/place/?q=place_id:ChIJY3g4uHO57TkRsVvGEZ0msWk,part_395,2026-09-20 20:44:51
Poddar Metal House,Advertisement Agency,Advertising agency,Advertising agency,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 80516 10513,N/A,,,"Bahera Kayasthatoli, Bihar 847201",Bahera Kayasthatoli,26.0698977,86.1277442,ChIJk7bpG4_c7TkR3Zwh0S3SLao,https://www.google.com/maps/place/?q=place_id:ChIJk7bpG4_c7TkR3Zwh0S3SLao,part_395,2026-09-20 20:44:51
Neeraj Roy - Lead Generation Expert,Advertisement Agency,Marketing consultant,"Marketing consultant, Internet marketing service, Market researcher",847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",N/A,http://www.neerajkroy.com/,5.0,,"VILLAGE: DHARAURA, Triveni Roy House, Benipur, Ganesh Banaul Balni, Bihar 847201",847103,26.0823389,86.1236548,ChIJS46_9yPd7TkRf-QG4yvvSnY,https://www.google.com/maps/place/?q=place_id:ChIJS46_9yPd7TkRf-QG4yvvSnY,part_395,2026-09-20 20:44:51
BABA FLEX PRINTING SERVICE,Advertisement Agency,Advertising agency,Advertising agency,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",N/A,N/A,,,"MUZAFFARPUR, Bihar 847201",847103,26.1085153,86.15482689999999,ChIJZUWLQ8zb7TkRw1Ae52C-DnI,https://www.google.com/maps/place/?q=place_id:ChIJZUWLQ8zb7TkRw1Ae52C-DnI,part_395,2026-09-20 20:44:51
BuyMediaSpace - Newspaper and Outdoor Advertising Agency in Bangalore,Advertisement Agency,Advertising agency,"Advertising agency, Classified ads newspaper publisher, Marketing agency, Media Consultant, Media house",847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 63602 14181,https://www.buymediaspace.com/,4.8,,"No.41/30, 2nd cross, Marathahalli - Sarjapur Outer Ring Rd, beside Traffic Police Station, Ibbaluru, Marathahalli, Bengaluru, Karnataka 560102","Ibbaluru, Marathahalli",12.9217148,77.66178,ChIJQVe0eSoUrjsRSKc8JfWg7sw,https://www.google.com/maps/place/?q=place_id:ChIJQVe0eSoUrjsRSKc8JfWg7sw,part_395,2026-09-20 20:44:52
