business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bill Machine Solutions,POS and Billing Software Vendor,Software company,Software company,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 77388 36431,N/A,5.0,3.0,"Kunti Kunj left side of singh hospital, Chakkar Maidan, Chakkar South End, Muzaffarpur, Bihar 842001",Chakkar South End,26.1171436,85.3672327,ChIJWV9zUtER7TkR3VVXGXan20c,https://www.google.com/maps/place/?q=place_id:ChIJWV9zUtER7TkR3VVXGXan20c,part_395,2026-09-20 20:47:03
GST BILLING SERVICES,POS and Billing Software Vendor,Software company,Software company,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,1.0,1.0,"C/O-Surendra Chaudhary,Bela, ward 49, Muzaffarpur, Bihar 842002","Sherpur, Narayanpur Anant",26.100154,85.406438,ChIJef__3q8R7TkRu8rI6G3wgvw,https://www.google.com/maps/place/?q=place_id:ChIJef__3q8R7TkRu8rI6G3wgvw,part_395,2026-09-20 20:47:03
इंटीजर्स कंसोलिडेटेड प्राइवेट लिमिटेड,POS and Billing Software Vendor,Software company,"Software company, Computer accessories store, Computer networking service, Computer repair service, Computer security service, Computer service, Computer software store, Computer Wholesaler, Computer support and services, Website designer",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 98522 00126,http://www.integers.co.in/,4.5,,"New Colony, Mithanpura, Muzaffarpur, Bihar 842002","New Colony, Mithanpura",26.1024897,85.3978447,ChIJpzZwvqkR7TkRvvqGHUt0TgQ,https://www.google.com/maps/place/?q=place_id:ChIJpzZwvqkR7TkRvvqGHUt0TgQ,part_395,2026-09-20 20:47:04
Enexa IT Solutions Pvt Ltd - Website Design & Software Development Company,POS and Billing Software Vendor,Software company,Software company,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 95460 42639,https://www.enexa.in/,4.8,,"chowk, Patna - Sitamarhi Rd, near icici bank, Swami Shajanand Colony, Bhagwanpur, Muzaffarpur, Bihar 842001",Swami Shajanand Colony,26.1209782,85.35827119999999,ChIJG6qaw8QR7TkRNLen-NMgID0,https://www.google.com/maps/place/?q=place_id:ChIJG6qaw8QR7TkRNLen-NMgID0,part_395,2026-09-20 20:47:04
Vistic Solutions,POS and Billing Software Vendor,Software company,Software company,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 79911 95087,https://visticsolutions.com/,4.9,,"Mohit Sadan, Reva Road, Fardogola, Bishundatpur, Bhagwanpur, Muzaffarpur, Bihar 843113","Fardogola, Bishundatpur",26.1211327,85.3483287,ChIJlxdZYbUX7TkR3LIpFbGfgdg,https://www.google.com/maps/place/?q=place_id:ChIJlxdZYbUX7TkR3LIpFbGfgdg,part_395,2026-09-20 20:47:04
Pipltech Solutions Private Limited,POS and Billing Software Vendor,Software company,"Software company, Education center, Software Training Institute, Training center",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 75201 30175,https://pipltech.com/,5.0,,"Paras Mall, AP-208, Purani Motihari Rd, near Bairiya, Golambar, Muzaffarpur, Bihar 843108",Golambar,26.1480353,85.3576614,ChIJbRzpA84Z7TkR_ClnFTadaAs,https://www.google.com/maps/place/?q=place_id:ChIJbRzpA84Z7TkR_ClnFTadaAs,part_395,2026-09-20 20:47:04
Ksds Software,POS and Billing Software Vendor,Software company,"Software company, Computer software store, Data recovery service, Service establishment",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 94314 61729,N/A,2.7,,"Ksds Software, 847107, India",847107,21.0680074,82.7525294,ChIJKUtU9-kQ7TkRkcQCxoijPOM,https://www.google.com/maps/place/?q=place_id:ChIJKUtU9-kQ7TkRkcQCxoijPOM,part_395,2026-09-20 20:47:04
OND TechSol,POS and Billing Software Vendor,Software company,"Software company, Computer service, Computer support and services, Web hosting company, Website designer",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 85790 88288,https://ondtechsol.com/,,,"Madnani Ln, Mahammadpur Kazi, Cambridge campus, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Cambridge campus, Mithanpura",26.110390199999998,85.3987653,ChIJb-iGdXsR7TkRTw_HbyFTdEw,https://www.google.com/maps/place/?q=place_id:ChIJb-iGdXsR7TkRTw_HbyFTdEw,part_395,2026-09-20 20:47:04
Online Solutions,POS and Billing Software Vendor,Software company,Software company,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 89696 32933,N/A,,,"Narauli, Budhnagra Road, Manika Harikesh, Bihar 843132",847107,26.083719,85.4696249,ChIJcW4KPhMP7TkRi9lmiGTRyDc,https://www.google.com/maps/place/?q=place_id:ChIJcW4KPhMP7TkRi9lmiGTRyDc,part_395,2026-09-20 20:47:04
Digital Solution,POS and Billing Software Vendor,School supply store,School supply store,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 94728 66967,N/A,5.0,,"near RLSY COLLEGE, Gobarsahi, Muzaffarpur, Gobrahi urf Gobardhanpur, Bihar 842002",Gobarsahi,26.1124655,85.36097699999999,ChIJYdP-OfIR7TkRfGrtNhgy60g,https://www.google.com/maps/place/?q=place_id:ChIJYdP-OfIR7TkRfGrtNhgy60g,part_395,2026-09-20 20:47:04
DigitalEnvo | Best Digital Marketing Company in Muzaffarpur Bihar,POS and Billing Software Vendor,Internet marketing service,Internet marketing service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 95076 21805,N/A,4.0,,"DR. SB PANDAEY LANE GOVINDPURI Bibiganj Bhagwanpur Chowk, Bihar 842001",Shrirampuri,26.1253535,85.3596221,ChIJKQHuQM8R7TkReR-VvZ5F9Z4,https://www.google.com/maps/place/?q=place_id:ChIJKQHuQM8R7TkReR-VvZ5F9Z4,part_395,2026-09-20 20:47:04
