business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat Engineering Workshop,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,5.0,2.0,"Angari, Lodipur, Bhagalpur, Bihar 812001",Angari,25.2393382,86.9980138,ChIJVxzyjCVJ8DkRy4BpAIrKDwY,https://www.google.com/maps/place/?q=place_id:ChIJVxzyjCVJ8DkRy4BpAIrKDwY,part_399,2026-09-20 20:44:00
RANJU Engineering Workshop,Steel Fabrication Workshop,Welding supply store,Welding supply store,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,5.0,3.0,"Angari, Bhagalpur, Bihar 812005",Angari,25.2356113,86.9909595,ChIJH_Q6u7xJ8DkRSNXmMQdSoIw,https://www.google.com/maps/place/?q=place_id:ChIJH_Q6u7xJ8DkRSNXmMQdSoIw,part_399,2026-09-20 20:44:00
Maa Kali Welding Works,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 85408 76085,https://wa.me/+918540876085,,,"Ishakchak Bhagalpur Ishakchak, Bhagalpur, Bihar 812001","Sikandarpur, Angari",25.240600099999998,86.9882216,ChIJnT4kLcJJ8DkRiG9nQtOwb6A,https://www.google.com/maps/place/?q=place_id:ChIJnT4kLcJJ8DkRiG9nQtOwb6A,part_399,2026-09-20 20:44:00
DEVASISH WELDING WORKSHOP,Steel Fabrication Workshop,Welding supply store,"Welding supply store, Service establishment",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 82523 37004,https://devasish-welding.grexa.site/,,,"DEVASISH WELDING WORKSHOP, 853201, India",853201,21.0680074,82.7525294,ChIJhT7FCQBL8DkRggr-xCSFhP4,https://www.google.com/maps/place/?q=place_id:ChIJhT7FCQBL8DkRggr-xCSFhP4,part_399,2026-09-20 20:44:00
ELISHON CONSTRUCTION,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Real Estate Builders & Construction Company",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 94679 70491,https://elishon.in/,4.8,,"Kh No-699 Barhouna Village Mirzapur Panchayat, Barahat, Block, Banka, Bihar 813102",853201,24.9160699,86.97763669999999,ChIJK4g25LhV8DkRKanmEFNPLJc,https://www.google.com/maps/place/?q=place_id:ChIJK4g25LhV8DkRKanmEFNPLJc,part_399,2026-09-20 20:44:01
Bharat Welding & Iron Works,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,5.0,,"Tatarpur, Bhagalpur, Bihar 812002",Tatarpur,25.2410474,86.9672252,ChIJ____P3JK8DkRaNsLcUfTUgM,https://www.google.com/maps/place/?q=place_id:ChIJ____P3JK8DkRaNsLcUfTUgM,part_399,2026-09-20 20:44:01
Rahul fabrication and welding work shop,Steel Fabrication Workshop,Welding supply store,Welding supply store,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 91063 41638,N/A,5.0,,"6X84+3QW, Amarpur Rd, Sardarpur, Nisf Ambe, Bhagalpur, Bihar 812005",Sardarpur,25.215235099999997,86.9569413,ChIJyakDIABL8DkR6qitBCwGIyU,https://www.google.com/maps/place/?q=place_id:ChIJyakDIABL8DkR6qitBCwGIyU,part_399,2026-09-20 20:44:01
Kasim Welding Workshop,Steel Fabrication Workshop,Welder,Welder,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 79799 87491,N/A,,,"Madarpur, Bangaon, Bihar 813201",853201,25.152348,86.6476489,ChIJjUsPD5a_8TkRvRyCqqcLlVo,https://www.google.com/maps/place/?q=place_id:ChIJjUsPD5a_8TkRvRyCqqcLlVo,part_399,2026-09-20 20:44:02
DIDWANIA STEELS LLP,Steel Fabrication Workshop,Wholesaler,"Wholesaler, Steel industry",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 88628 82618,N/A,5.0,9.0,"Dr RP Rd, near MARWARI PATHSHALA, Shah Market, Bhagalpur, Bihar 812001",Shah Market,25.2474122,86.9783367,ChIJFSjrk3lL8DkRVcGgh3NifJ8,https://www.google.com/maps/place/?q=place_id:ChIJFSjrk3lL8DkRVcGgh3NifJ8,part_399,2026-09-20 20:44:03
Jk stainless steel railling and fittings,Steel Fabrication Workshop,Hardware store,Hardware store,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,5.0,2.0,"6XQ7+32C, Asanandpur, Bhagalpur, Bihar 812002",Asanandpur,25.2376816,86.9625106,ChIJUSieNwBL8DkRikbfnSKBwcU,https://www.google.com/maps/place/?q=place_id:ChIJUSieNwBL8DkRikbfnSKBwcU,part_399,2026-09-20 20:44:03
Krishna Steel Works,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Metal fabricator",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 95073 64528,N/A,,,"7X2F+CGV, Naya Bazar, Darabpur, Bhagalpur, Bihar 812002",Naya Bazar,25.2511093,86.97378619999999,ChIJP087vwdK8DkRqsqc2w05wRs,https://www.google.com/maps/place/?q=place_id:ChIJP087vwdK8DkRqsqc2w05wRs,part_399,2026-09-20 20:44:03
