business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ambe caterers,Caterer and Event Planner,Event planner,Event planner,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 91555 50364,N/A,4.9,84.0,"University road, Golaghat, Sarai, Bhagalpur, Bihar 812002","Golaghat, Sarai",25.2489211,86.9684522,ChIJ3VA6JhRL8DkRbW62VIyG1Co,https://www.google.com/maps/place/?q=place_id:ChIJ3VA6JhRL8DkRbW62VIyG1Co,part_399,2026-09-20 20:43:48
Astha Caterers,Caterer and Event Planner,Event management company,Event management company,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 94734 42247,N/A,4.9,14.0,"Shri Baidynath Kunj, Janki Prasad Ln, Mundichak, Bhikhanpur, Bhagalpur, Bihar 812001","Mundichak, Bhikhanpur",25.244271899999998,86.9802753,ChIJ60x93e9L8DkRlRAbH-Khtpc,https://www.google.com/maps/place/?q=place_id:ChIJ60x93e9L8DkRlRAbH-Khtpc,part_399,2026-09-20 20:43:48
KRISHNA CATERING AND EVENTS,Caterer and Event Planner,Caterer,"Caterer, Event management company, Event planner, Restaurant supply store",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 99342 79117,http://www.wa.me/919934279117,4.5,12.0,"Ac road, Sujaganj, Bhagalpur, Bihar 812001",Sujaganj,25.2445266,86.97774249999999,ChIJq6fgZvNL8DkRjEog7KQlXm0,https://www.google.com/maps/place/?q=place_id:ChIJq6fgZvNL8DkRjEog7KQlXm0,part_399,2026-09-20 20:43:48
Shri Ganesh Tent and Event Management,Caterer and Event Planner,Event planner,Event planner,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 82104 96561,N/A,4.6,5.0,"Sikandarpur road, Mirjan Chock, Bhagalpur, Bihar 812005",Mirjan Chock,25.2369354,86.9803929,ChIJL9SGvllL8DkRQjaFnPrRZEs,https://www.google.com/maps/place/?q=place_id:ChIJL9SGvllL8DkRQjaFnPrRZEs,part_399,2026-09-20 20:43:48
Maa Katyayani Tent and Caterers,Caterer and Event Planner,Event planner,Event planner,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 99346 53386,N/A,4.4,13.0,"Block chowk, Khankitta, Sabour, Bhagalpur, Bihar 813210",853201,25.235291099999998,87.05521809999999,ChIJOaHvSQxI8DkR3goZ1ZIPmyU,https://www.google.com/maps/place/?q=place_id:ChIJOaHvSQxI8DkR3goZ1ZIPmyU,part_399,2026-09-20 20:43:48
BK Decorators And Tent House Catering Dj,Caterer and Event Planner,Tent House Supplier,"Tent House Supplier, Audio visual consultant, Catering food and drink supplier, DJ service, Lighting contractor, Mobile disco service, Restaurant supply store",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 99318 53468,https://youtube.com/@BKDECORATORS_bgp,4.7,21.0,"Arya tola, Sabour, Bhagalpur, Bihar 813210",853201,25.2440338,87.0404765,ChIJ91BU2iJI8DkRHkHRCHUSVaw,https://www.google.com/maps/place/?q=place_id:ChIJ91BU2iJI8DkRHkHRCHUSVaw,part_399,2026-09-20 20:43:48
Bhagalpur Event,Caterer and Event Planner,Event management company,Event management company,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 82875 79509,http://www.bhagalpurevent.com/,5.0,1.0,"Central Jail St, behind Tanishq Showroom, Tulsinagar Colony, Tilka manjhi, Bhagalpur, Bihar 812001","Tulsinagar Colony, Tilka manjhi",25.2539873,87.0071265,ChIJPRjul_038DkRQpc7MKLPARg,https://www.google.com/maps/place/?q=place_id:ChIJPRjul_038DkRQpc7MKLPARg,part_399,2026-09-20 20:43:48
S.R tent house and event organiser,Caterer and Event Planner,Wedding planner,Wedding planner,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 88253 83280,N/A,,,"Katahalbari, Badi Khanjarpur, Bhagalpur, Bihar 812001","Katahalbari, Badi Khanjarpur",25.258554399999998,86.9945596,ChIJMVNmXfM38DkRznujw_3ocZ4,https://www.google.com/maps/place/?q=place_id:ChIJMVNmXfM38DkRznujw_3ocZ4,part_399,2026-09-20 20:43:48
Caterers and Event Planner,Caterer and Event Planner,Caterer,"Caterer, Event planner",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,5.0,1.0,"6XR7+825, near Astha Nursing Home, near Muslim High School, Tatarpur, Bhagalpur, Bihar 812002",Tatarpur,25.240751099999997,86.96261799999999,ChIJ4-Q8m7lL8DkRDfZR0-h9b74,https://www.google.com/maps/place/?q=place_id:ChIJ4-Q8m7lL8DkRDfZR0-h9b74,part_399,2026-09-20 20:43:48
AllFunction caterer,Caterer and Event Planner,Caterer,Caterer,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 79036 38853,N/A,,,"near, Tilkamanjhi - Champanagar Rd, near Ram Mandir, New Shivpuri Colony, Bhagalpur, Bihar 812001",New Shivpuri Colony,25.2475937,87.0066732,ChIJn6A00tNJ8DkRJC3mcj4oQVQ,https://www.google.com/maps/place/?q=place_id:ChIJn6A00tNJ8DkRJC3mcj4oQVQ,part_399,2026-09-20 20:43:48
