business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jai Guru Dry Fruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,,,"Abhishek Mobile Ke Bagal Katre Me, Gandhi Chowk, Naugachhia, Bihar 853204",853201,25.3860091,87.0976215,ChIJASzSA1I68DkRNTbnPdThaz4,https://www.google.com/maps/place/?q=place_id:ChIJASzSA1I68DkRNTbnPdThaz4,part_399,2026-09-20 20:43:22
MAHABIR BHANDAR,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spices Wholesaler",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 79031 16648,https://www.google.com/search?q=mahabir+bhandar&sxsrf=ALiCzsaPUALb8oOFsspJ2FZ10ILR3d4eQg:1660397352246&ei=KKf3YozJDoTG4-EP74SCmAU&ved=0ahUKEwiM_faS9sP5AhUE4zgGHW-CAFMQ4dUDCA4&uact=5&oq=mahabir+bhandar&gs_lcp=Cgdnd3Mtd2l6EAMyBAgjECcyBAgjECcyBAgjECcyBggAEB4QFjIFCAAQhgMyBQgAEIYDMgUIABCGA0oECEEYAEoECEYYAFAeWB5g8AhoAHAAeACAAeICiAGuBZIBAzMtMpgBAKABAcABAQ&sclient=gws-wiz,4.8,4.0,"Sakhichand Katra, Sujaganj, Bhagalpur, Bihar 812001","Sakhichand Katra, Sujaganj",25.2432804,86.97579069999999,ChIJZ6sKGEQ18DkR627E_757v-E,https://www.google.com/maps/place/?q=place_id:ChIJZ6sKGEQ18DkR627E_757v-E,part_399,2026-09-20 20:43:22
Dry Fruits Junction,Dry Fruits and Spices Wholesaler,Indian grocery store,Indian grocery store,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 75439 42222,N/A,4.4,110.0,"6XWC+PPF Post Office, Kotwali Chowk, Gaushala Road, MP Dwivedi Rd, near Kotwali, Urdu Bazar, Bhagalpur, Bihar 812002",Urdu Bazar,25.2470921,86.9717866,ChIJ6az92OlL8DkR9mD0DoJMhaY,https://www.google.com/maps/place/?q=place_id:ChIJ6az92OlL8DkR9mD0DoJMhaY,part_399,2026-09-20 20:43:22
M.Y FRUITS TRADERS,Dry Fruits and Spices Wholesaler,Produce market,"Produce market, Fruits Wholesaler",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 91134 59960,N/A,,,"Girdhari Sha Hat Durga Masala Bhagalpur, Bhagalpur, Bihar 812001","Sakhichand Katra, Sujaganj",25.243349799999997,86.975743,ChIJr1LXm5tL8DkRnuIF9soqSYg,https://www.google.com/maps/place/?q=place_id:ChIJr1LXm5tL8DkRnuIF9soqSYg,part_399,2026-09-20 20:43:22
Assam Tea House,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Tea Wholesaler",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,5.0,2.0,"New Market, Verity Chowck, Sujaganj, Bhagalpur, Bihar 812001",Sujaganj,25.244239699999998,86.9750455,ChIJgSeyB4BL8DkRbP_74F761_c,https://www.google.com/maps/place/?q=place_id:ChIJgSeyB4BL8DkRbP_74F761_c,part_399,2026-09-20 20:43:22
DRY FRUIT,Dry Fruits and Spices Wholesaler,Fruit and vegetable store,Fruit and vegetable store,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 99316 29408,N/A,,,"Bhagalpur, Bihar 812001",853201,25.241867799999998,86.9737581,ChIJO-7MchJL8DkRaTNfZ0X3D3w,https://www.google.com/maps/place/?q=place_id:ChIJO-7MchJL8DkRaTNfZ0X3D3w,part_399,2026-09-20 20:43:22
Raj Trading Co.,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Bakery equipment, Ice cream equipment supplier",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 70318 18370,https://jsdl.in/RSL-THB1784890506,5.0,14.0,"Sonapotti More, 187, Manindra Rd, Khagra, Berhampore, West Bengal 742103",Khagra,24.1147866,88.2483441,ChIJ_YoqdpF9-TkRCmsz9MxaDrM,https://www.google.com/maps/place/?q=place_id:ChIJ_YoqdpF9-TkRCmsz9MxaDrM,part_399,2026-09-20 20:43:23
Mewa point,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 70335 61460,https://refresharticles.blogspot.com/2023/12/mewa-products.html,4.8,15.0,"Daudchak, Pankhatoli, chowk, Amarpur Rd, Bhagalpur, Bihar 812002",Tilkamanjhi,25.237642599999997,86.962114,ChIJozepA-1L8DkR28WpjMRIU9c,https://www.google.com/maps/place/?q=place_id:ChIJozepA-1L8DkR28WpjMRIU9c,part_399,2026-09-20 20:43:23
Ashok coconut store,Dry Fruits and Spices Wholesaler,Shop supermarket furniture store,Shop supermarket furniture store,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 91626 15401,N/A,5.0,5.0,"Unnamed Road, Sakhichand Katra, Sujaganj, Bhagalpur, Bihar 812001","Sakhichand Katra, Sujaganj",25.2436248,86.97546589999999,ChIJOwaGPhVL8DkRG0z2P747lCY,https://www.google.com/maps/place/?q=place_id:ChIJOwaGPhVL8DkRG0z2P747lCY,part_399,2026-09-20 20:43:23
Kali Fruth Shop,Dry Fruits and Spices Wholesaler,Fruit and vegetable store,Fruit and vegetable store,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 99317 77771,N/A,5.0,1.0,"Dhoraiya 1234, Dhoraiya, Bihar 813205",Dhoraiya,25.0894285,87.1642925,ChIJPfDOijlD8DkRkSkJMtclWpA,https://www.google.com/maps/place/?q=place_id:ChIJPfDOijlD8DkRkSkJMtclWpA,part_399,2026-09-20 20:43:23
