business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
B3Life,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91366 57077,https://www.b3life.in/,,,"B3Life, 841428, India",841428,21.0680074,82.7525294,ChIJoRc34BrM2IMRa0jQMe0OR4U,https://www.google.com/maps/place/?q=place_id:ChIJoRc34BrM2IMRa0jQMe0OR4U,part_392,2026-09-20 20:19:16
Gronix media agency,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://gronix-media.web.app/,,,"Gronix media agency, 841428, India",841428,26.7596591,84.1512587,ChIJWc-fLV46GQQRdUjAsADTqsA,https://www.google.com/maps/place/?q=place_id:ChIJWc-fLV46GQQRdUjAsADTqsA,part_392,2026-09-20 20:19:16
Narayan Digital Marketing,Lead Generation Agencies,Internet marketing service,Internet marketing service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,1.0,,"Sharda Complex, Ground Floor, Banjari Rd, in front of SBI ADB, Gopalganj, Bihar 841428",Police Line,26.4714611,84.4361217,ChIJsUDba9sFkzkRlpWnVRG4H6k,https://www.google.com/maps/place/?q=place_id:ChIJsUDba9sFkzkRlpWnVRG4H6k,part_392,2026-09-20 20:19:16
Gopalganj Online Marketing,Lead Generation Agencies,Marketing agency,Marketing agency,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://www.facebook.com/profile.php?id=61552179284569&mibextid=2JQ9oc,,,"Gopalganj, Bihar 841428",841428,26.483143,84.4365444,ChIJqQZE3ewFkzkR9R_clmzcBP0,https://www.google.com/maps/place/?q=place_id:ChIJqQZE3ewFkzkR9R_clmzcBP0,part_392,2026-09-20 20:19:16
Swastik vigyapan agency,Lead Generation Agencies,Advertising agency,Advertising agency,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 75198 83540,N/A,,,"Banjari Rd, in front of ICICI Bank, Gopalganj, Bihar 841428",841428,26.4674893,84.4391467,ChIJpyN61VYbkzkRZBgIAZ2dZF4,https://www.google.com/maps/place/?q=place_id:ChIJpyN61VYbkzkRZBgIAZ2dZF4,part_392,2026-09-20 20:19:16
Givni Private limited,Lead Generation Agencies,Web hosting company,"Web hosting company, Software company, Website designer",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98359 42411,http://givni.in/,4.4,113.0,"Jyotipuram Colony, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.6076424,85.0795917,ChIJr9qW3SZX7TkRPqQS2ztDaFw,https://www.google.com/maps/place/?q=place_id:ChIJr9qW3SZX7TkRPqQS2ztDaFw,part_392,2026-09-20 20:19:17
Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95600 79891,https://mondaygraph.com/,5.0,25.0,"Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization, 841428, India",841428,28.422601099999998,76.9900807,ChIJ1WOHQYe-hWsRN23yEyfo2zE,https://www.google.com/maps/place/?q=place_id:ChIJ1WOHQYe-hWsRN23yEyfo2zE,part_392,2026-09-20 20:19:17
Lead Stream,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 6355 212 029,https://leadstream.in/,5.0,4.0,"Lead Stream, 841428, India",841428,45.050399899999995,-47.802320699999996,ChIJjeuiqozstI8RkxPRbP0v5Oc,https://www.google.com/maps/place/?q=place_id:ChIJjeuiqozstI8RkxPRbP0v5Oc,part_392,2026-09-20 20:19:17
Zasco Institute,Lead Generation Agencies,Occupational safety and health,"Occupational safety and health, Education center, Industrial technical engineers association, Training center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 73248 40843,http://www.zascosafety.com/,4.9,150.0,"Near, Jangalia More Rd, opposite Ali Raja petrol pump, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4632684,84.4400395,ChIJidzETNAbkzkR8LhRnQ9GNzo,https://www.google.com/maps/place/?q=place_id:ChIJidzETNAbkzkR8LhRnQ9GNzo,part_392,2026-09-20 20:19:17
Genmish India Private Limited,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Graphic designer, Marketing agency, Marketing consultant, Web hosting company, Website designer",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 86868 13557,https://www.genmish.com/,4.9,138.0,"Ground floor, Shanti Niketan Dadi Ji Lane Opp Shadeo Mahto Marg, Boring Rd, Patna, Bihar 800001",Anandpuri,25.6145009,85.1175301,ChIJ6QwaCi5X7TkRc2LA4A4DYWw,https://www.google.com/maps/place/?q=place_id:ChIJ6QwaCi5X7TkRc2LA4A4DYWw,part_392,2026-09-20 20:19:17
Clickkart Digital,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Design agency, E-commerce service, Graphic designer, Marketing agency, Marketing consultant, Software company, Web hosting company, Website designer",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91555 83376,https://clickkartdigital.com/,4.9,64.0,"2nd Floor, NK Studio Building, Kangkar Bagh Road, opposite Gravity Mall, Ghrounda, Patna, Bihar 800020",Ghrounda,25.6031472,85.1538964,ChIJI04kfGlZ7TkRjEtdGLYloLA,https://www.google.com/maps/place/?q=place_id:ChIJI04kfGlZ7TkRjEtdGLYloLA,part_392,2026-09-20 20:19:17
Big Leap Digital Services Pvt Ltd,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Business development service, Design agency, Direct mail advertising, Information services, Internet marketing service, Marketing consultant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70425 03265,https://bigleap.marketing/,4.9,82.0,"11th floor, EMAAR The Palm Square, 1108, Gurugram, Haryana 122101","Badshahpur, Sector 66",28.4019089,77.05057479999999,ChIJM3hmuz8jDTkRVh-KR8vT5wg,https://www.google.com/maps/place/?q=place_id:ChIJM3hmuz8jDTkRVh-KR8vT5wg,part_392,2026-09-20 20:19:17
Weboku,Lead Generation Agencies,Advertising agency,"Advertising agency, Internet marketing service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80060 08804,N/A,5.0,4.0,"Purani Bazar, Bhadi, Landmark:, near Kalawati Hospital, Shahganj, Uttar Pradesh 223101",841428,26.0619825,82.6955914,ChIJ5b_y7hJbkDkRiUeGRlWOO9A,https://www.google.com/maps/place/?q=place_id:ChIJ5b_y7hJbkDkRiUeGRlWOO9A,part_392,2026-09-20 20:19:17
Digital Marketing - GoTrends,Lead Generation Agencies,Internet marketing service,Internet marketing service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.7,3.0,"Yadavpur Rd, Gopalganj, Bihar 841428",841428,26.470283799999997,84.442956,ChIJ4UbuJMwakzkRDqyianc0AkI,https://www.google.com/maps/place/?q=place_id:ChIJ4UbuJMwakzkRDqyianc0AkI,part_392,2026-09-20 20:19:17
