business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DEEPSHREE TIFFIN SERVICES AND CYBER CAFE,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 84090 61983,N/A,,,"28 B, Takiya, Vikash Nagar, Siwan, Bihar 841226","Takiya, Vikash Nagar",26.225063799999997,84.3481429,ChIJtRBgHa3_kjkRARCmB73Up5I,https://www.google.com/maps/place/?q=place_id:ChIJtRBgHa3_kjkRARCmB73Up5I,part_392,2026-09-20 20:19:22
Bihar Healthy Tiffin,Tiffin Center and Mess,Tiffin center,Tiffin center,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 96968 97240,N/A,,,"M.m Colony, Kagzi Muhalla, Siwan, Bihar 841226","M.m Colony, Kagzi Muhalla",26.2234038,84.3621342,ChIJGQaXagj9kjkR9qhI8wZF2xI,https://www.google.com/maps/place/?q=place_id:ChIJGQaXagj9kjkR9qhI8wZF2xI,part_392,2026-09-20 20:19:22
Paushtik Meals,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Indian takeaway, Vegetarian restaurant",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 91176 12165,https://www.instagram.com/paushtikmeals,2.0,,"Siwan-Andar Rd, Ramnagar, Paigambarpur, Siwan, Bihar 841226","Ramnagar, Paigambarpur",26.207574299999997,84.3512016,ChIJ9_OIbVz5kjkRZJ4-1BPafVs,https://www.google.com/maps/place/?q=place_id:ChIJ9_OIbVz5kjkRZJ4-1BPafVs,part_392,2026-09-20 20:19:22
Archana tiffin service and amma ke achar,Tiffin Center and Mess,Tiffin center,Tiffin center,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 91227 59359,N/A,4.8,,"Shiv bazar, Senani Gali, Pratap Nagar, Chapra, Bihar 841301",Pratap Nagar,25.782831299999998,84.7238081,ChIJbfDnPua7kjkRoQrIhTGKRpg,https://www.google.com/maps/place/?q=place_id:ChIJbfDnPua7kjkRoQrIhTGKRpg,part_392,2026-09-20 20:19:22
MOM’S DELIGHTS TIFFIN SERVICE,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 84059 09314,N/A,5.0,,"Arya Samaj Chowk, Chhatauni, Motihari, Bihar 845401",Chhatauni,26.6477392,84.9274634,ChIJWSn-5dE1kzkR9HGI9tsr-Us,https://www.google.com/maps/place/?q=place_id:ChIJWSn-5dE1kzkR9HGI9tsr-Us,part_392,2026-09-20 20:19:22
Ashu tiffin services,Tiffin Center and Mess,Food products supplier,Food products supplier,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99341 43465,N/A,5.0,,"Ashu enterprises, Old Police Line, Arrah, Bihar 802301",Old Police Line,25.5614873,84.66055999999999,ChIJtya_9xZfjTkRcE2TpNbkdIU,https://www.google.com/maps/place/?q=place_id:ChIJtya_9xZfjTkRcE2TpNbkdIU,part_392,2026-09-20 20:19:22
Shree mess service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.3,,"32 Gokul marg, Riga Rd, North Sri Krishna Puri, Patna, Bihar 800001",North Sri Krishna Puri,25.6214919,85.1151459,ChIJPxKHarZZ7TkR01XmcrbfKe8,https://www.google.com/maps/place/?q=place_id:ChIJPxKHarZZ7TkR01XmcrbfKe8,part_392,2026-09-20 20:19:22
Shivam Tiffin Services Chhapra Saran Bihar,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 76440 35209,N/A,5.0,,"Daffodils School, Nearby Dr.SK Boss Nagina Singh Gali, ke Pass, Chapra, Bihar 841301",Saran,25.7768789,84.7399203,ChIJ275QXJC7kjkRA-fOqFuslWg,https://www.google.com/maps/place/?q=place_id:ChIJ275QXJC7kjkRA-fOqFuslWg,part_392,2026-09-20 20:19:22
Apni Rasoi Tiffin Service Bihar Sharif,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food court",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 82263 67512,https://wa.me/message/RNPCXIYQLOBYG1,4.8,41.0,"Ganga Nagar, station road, near Sharda Petrol Pump, Bihar Sharif, Chanpura, Bihar 803216",841434,25.201625999999997,85.5491813,ChIJ66TG7R3z8jkRyA094fDS74g,https://www.google.com/maps/place/?q=place_id:ChIJ66TG7R3z8jkRyA094fDS74g,part_392,2026-09-20 20:19:23
KESHRI TIFFIN SERVICE,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.8,16.0,"Musafir Ganj, near Railway Station, Civil Lines, Buxar, Bihar 802103",Civil Lines,25.5619437,83.980442,ChIJNQtKJ5f_wawRWY3B60X58rA,https://www.google.com/maps/place/?q=place_id:ChIJNQtKJ5f_wawRWY3B60X58rA,part_392,2026-09-20 20:19:23
Daksh Tiffin Services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 77830 52478,N/A,5.0,14.0,"Police Line, Hajipur, Bishunpur Baladhari, Bihar 844103",841434,25.7275448,85.2254196,ChIJ8VxrhoJd7TkRfOjoN7P3WlY,https://www.google.com/maps/place/?q=place_id:ChIJ8VxrhoJd7TkRfOjoN7P3WlY,part_392,2026-09-20 20:19:23
Singh tiffin service,Tiffin Center and Mess,Family restaurant,Family restaurant,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,5.0,"B3, Prabhunath Nagar, Chapra, Dahiawan, Bihar 841301",Prabhunath Nagar,25.7933542,84.7424151,ChIJPXE-U1a7kjkRshwsdd2ZH4s,https://www.google.com/maps/place/?q=place_id:ChIJPXE-U1a7kjkRshwsdd2ZH4s,part_392,2026-09-20 20:19:23
