business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GodX Media,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 98359 83329,https://godxmedia.com/,4.9,,"GodX Media, 847410, India",847410,9.374110199999999,-74.9524576,ChIJm0tUoykfUCURVchGC82baFI,https://www.google.com/maps/place/?q=place_id:ChIJm0tUoykfUCURVchGC82baFI,part_397,2026-09-20 20:19:53
DigitalLancers Pvt. Ltd.,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 77208 09988,https://digitallancers.com/,5.0,,"DigitalLancers Pvt. Ltd., 847410, India",847410,21.0680074,82.7525294,ChIJL7NXUB7iDDkRpGUgKDNmAbc,https://www.google.com/maps/place/?q=place_id:ChIJL7NXUB7iDDkRpGUgKDNmAbc,part_397,2026-09-20 20:19:53
Leadsky Digital marketing services,Lead Generation Agencies,Marketing agency,"Marketing agency, Educational institution, Media Consultant",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 91332 16907,http://www.leadskydigitalmarketing.com/,4.9,58.0,"Kotturu main road, beside U cunsetency services, Kaviti, Andhra Pradesh 532322",847410,19.0071096,84.68715019999999,ChIJeRG0axZtPToRjkcjP7bsqa0,https://www.google.com/maps/place/?q=place_id:ChIJeRG0axZtPToRjkcjP7bsqa0,part_397,2026-09-20 20:19:54
Leadraft | Digital Marketing Agency in Vizag,Lead Generation Agencies,Internet marketing service,Internet marketing service,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 89775 11553,http://www.leadraftmarketing.com/,4.8,382.0,"2nd Floor, Siddhartha Shreyas, near City Towers, Narasimha Nagar, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530024","Narasimha Nagar, Akkayyapalem",17.741445,83.2975754,ChIJ4z66sIZDOToRLee0H8qq4tM,https://www.google.com/maps/place/?q=place_id:ChIJ4z66sIZDOToRLee0H8qq4tM,part_397,2026-09-20 20:19:54
Lead Stream,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 6355 212 029,https://leadstream.in/,5.0,4.0,"Lead Stream, 847410, India",847410,45.050399899999995,-47.802320699999996,ChIJjeuiqozstI8RkxPRbP0v5Oc,https://www.google.com/maps/place/?q=place_id:ChIJjeuiqozstI8RkxPRbP0v5Oc,part_397,2026-09-20 20:19:54
Lead Generation Experts|SMM|Performance Marketing|PR|Media,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,https://dm4re.com/shop/,,,"Lead Generation Experts|SMM|Performance Marketing|PR|Media, 847410, India",847410,21.0680074,82.7525294,ChIJV5f9xFPlDDkRUZjhgBE391M,https://www.google.com/maps/place/?q=place_id:ChIJV5f9xFPlDDkRUZjhgBE391M,part_397,2026-09-20 20:19:54
Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 95600 79891,https://mondaygraph.com/,5.0,25.0,"Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization, 847410, India",847410,28.422601099999998,76.9900807,ChIJ1WOHQYe-hWsRN23yEyfo2zE,https://www.google.com/maps/place/?q=place_id:ChIJ1WOHQYe-hWsRN23yEyfo2zE,part_397,2026-09-20 20:19:54
Lead It Media,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 87093 07869,https://leaditmedia.in/,,,"Lead It Media, 847410, India",847410,21.0680074,82.7525294,ChIJuRm_s9kSDwQR-6l56O9j8oU,https://www.google.com/maps/place/?q=place_id:ChIJuRm_s9kSDwQR-6l56O9j8oU,part_397,2026-09-20 20:19:54
Getdigital,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 86581 09292,N/A,,,"Getdigital, 847410, India",847410,16.911035299999998,81.68137589999999,ChIJDb6A8ErHGzoRMyZ_U1DDFhM,https://www.google.com/maps/place/?q=place_id:ChIJDb6A8ErHGzoRMyZ_U1DDFhM,part_397,2026-09-20 20:19:54
Lead Sure Media Private Limited,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Software company, Website designer",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 93113 80225,https://leadssure.com/,4.8,180.0,"A-25, A Block, Sector 16, Noida, Uttar Pradesh 201301","A Block, Sector 16",28.5780645,77.31348419999999,ChIJH95HyKzTmgMRKZ7Fi5PM2lA,https://www.google.com/maps/place/?q=place_id:ChIJH95HyKzTmgMRKZ7Fi5PM2lA,part_397,2026-09-20 20:19:54
