business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Niche SEO agency,SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 74052 96167,https://nicheseoagency.com/,4.9,,"Niche SEO agency, 847410, India",847410,19.9514189,85.471346,ChIJ_6NW5NJFGDoRc74nutaMLMc,https://www.google.com/maps/place/?q=place_id:ChIJ_6NW5NJFGDoRc74nutaMLMc,part_397,2026-09-20 20:19:52
R2media,SEO Agencies,Marketing agency,"Marketing agency, Database Management Company, Software company, Web hosting company, Website designer",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 96508 85285,https://www.r2media.in/,5.0,,"Teliya patti chowk, ward 5, Henary Bazar, Motihari, Bihar 845401","ward 5, Henary Bazar",26.6590757,84.9178021,ChIJnwVJp3I1kzkR05YjnpArrC0,https://www.google.com/maps/place/?q=place_id:ChIJnwVJp3I1kzkR05YjnpArrC0,part_397,2026-09-20 20:19:52
Digital Developer Infinity Solution,SEO Agencies,Internet marketing service,"Internet marketing service, Branding agency, Graphic designer, Marketing agency, Software company, Website designer",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 74884 82052,https://www.digitalinfinityddis.com/,5.0,,"near Zero Mile Metro Station, Patna, Bihar 800007",847410,25.5031343,85.17454049999999,ChIJGSfqwf2n8jkRi9ja0jSrGzc,https://www.google.com/maps/place/?q=place_id:ChIJGSfqwf2n8jkRi9ja0jSrGzc,part_397,2026-09-20 20:19:52
SEO Company Asia,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Website designer",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,https://www.seocompany.asia/,5.0,,"SEO Company Asia, 847410, India",847410,45.050399899999995,-47.802320699999996,ChIJearmoK37DDkRdi5RfiP4B-k,https://www.google.com/maps/place/?q=place_id:ChIJearmoK37DDkRdi5RfiP4B-k,part_397,2026-09-20 20:19:52
Reemzet Solutions LLP,SEO Agencies,Software company,"Software company, Website designer",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 95255 81574,https://reemzetdeveloper.in/,5.0,,"Manpur Bypass Road, Bahorabigha, New Colony, Surheri, Gaya, Bihar 823003","Bahorabigha, New Colony",24.7744517,85.020265,ChIJHZU0hVkr8zkRG8sLrfNRbrc,https://www.google.com/maps/place/?q=place_id:ChIJHZU0hVkr8zkRG8sLrfNRbrc,part_397,2026-09-20 20:19:52
The SEO Dawn - Freelance SEO Services in India,SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,https://digitalrankmasters.com/,5.0,,"The SEO Dawn - Freelance SEO Services in India, 847410, India",847410,21.0680074,82.7525294,ChIJNYbMh8WtDDkRXR94bVQUF3Y,https://www.google.com/maps/place/?q=place_id:ChIJNYbMh8WtDDkRXR94bVQUF3Y,part_397,2026-09-20 20:19:52
Best Digital Marketing Agency | Web designing Company | Best SEO/SMO Company,SEO Agencies,Website designer,"Website designer, Advertising agency, Service establishment, Web hosting company",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,http://www.digitalmarketing.com/,1.0,,"Best Digital Marketing Agency | Web designing Company | Best SEO/SMO Company, 847410, India",847410,19.6321726,82.0977722,ChIJNwcXVk-ViDARrRvPB75uMZI,https://www.google.com/maps/place/?q=place_id:ChIJNwcXVk-ViDARrRvPB75uMZI,part_397,2026-09-20 20:19:52
Skylab SEO,SEO Agencies,Internet marketing service,"Internet marketing service, Training center",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 70047 62328,https://www.skylabseo.com/,4.8,41.0,"K - 180, 4th floor, Shashi Complex, Kankarbagh, Hanuman Nagar, Patna, Bihar 800026","Kankarbagh, Hanuman Nagar",25.590737999999998,85.1603421,ChIJ2eooqFpZ7TkR6IXcpAo6Rek,https://www.google.com/maps/place/?q=place_id:ChIJ2eooqFpZ7TkR6IXcpAo6Rek,part_397,2026-09-20 20:19:53
Pimo Technologies - Website Design in Patna,SEO Agencies,Advertising agency,Advertising agency,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 62022 19770,https://www.pimo.in/,4.0,2.0,"near Sheetal Kunj Apartment, RPS Nagar, Kaliket Nagar, Patna, Danapur, Bihar 801503","RPS Nagar, Kaliket Nagar",25.6116243,85.05009559999999,ChIJjXT_ndFX7TkRw2yd7TjMndc,https://www.google.com/maps/place/?q=place_id:ChIJjXT_ndFX7TkRw2yd7TjMndc,part_397,2026-09-20 20:19:53
Web Patna Reach,SEO Agencies,Website designer,Website designer,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 93045 46354,http://webpatna.in/,,,"Ward No. 59, Mitan Ghat, 182/207, Rai Jai Krishna Rd, Sadikpur, Patna, Bihar 800008",Sadikpur,25.604381099999998,85.2171838,ChIJAQAAAIRf7TkR6dLvuf-XAr4,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAIRf7TkR6dLvuf-XAr4,part_397,2026-09-20 20:19:53
Digitalparm - SEO Company,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Website designer",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 98061 40692,https://digitalparm.in/,4.9,,"Digitalparm - SEO Company, 847410, India",847410,26.2141558,78.1908989,ChIJbZNRdzn7UgkRHCLjeN4BmYU,https://www.google.com/maps/place/?q=place_id:ChIJbZNRdzn7UgkRHCLjeN4BmYU,part_397,2026-09-20 20:19:54
Optimize For SEO - Digital Marketing Agency,SEO Agencies,Marketing agency,"Marketing agency, Business development service, Educational institution, Web hosting company, Website designer",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,https://optimizeforseo.com/,5.0,,"near Bazar Samiti Gate, SUDNA, Medininagar, Jharkhand 822102",SUDNA,24.0593315,84.0756756,ChIJ7X4WJC13jDkRLPEorO7-amU,https://www.google.com/maps/place/?q=place_id:ChIJ7X4WJC13jDkRLPEorO7-amU,part_397,2026-09-20 20:19:54
"A&S Digital Marketing Agency near me: SEO, PPC, Lead Generation, SMM, Web Design in India, Canada, USA, UK, Singapore, UAE",SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Marketing consultant, Video production service",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 98992 91136,N/A,5.0,,"A&S Digital Marketing Agency near me: SEO, PPC, Lead Generation, SMM, Web Design in India, Canada, USA, UK, Singapore, UAE, 847410, India",847410,14.157641199999999,-71.6028869,ChIJfVG8MztVkzkRWTbD0fkD69Q,https://www.google.com/maps/place/?q=place_id:ChIJfVG8MztVkzkRWTbD0fkD69Q,part_397,2026-09-20 20:19:54
Keyword Riser,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, Digital printing service, E - Commerce Agency, Internet marketing service",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 83060 09392,http://www.keywordriser.in/,4.9,,"2nd Floor Plot, 117, Ram Gali Number 4, Raja Park, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004",Raja Park,26.895923,75.83150789999999,ChIJ8bgtLrW3bTkR_fOGfud9ZWY,https://www.google.com/maps/place/?q=place_id:ChIJ8bgtLrW3bTkR_fOGfud9ZWY,part_397,2026-09-20 20:19:54
