business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Next-level PPC agency! SEMBEAT Digital Marketing Services,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,https://www.sembeat.com/,4.8,,"Next-level PPC agency! SEMBEAT Digital Marketing Services, 847410, India",847410,14.157641199999999,-95.4303869,ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,https://www.google.com/maps/place/?q=place_id:ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,part_397,2026-09-20 20:19:52
Winppc,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 98183 20224,https://www.winppc.co.in/,5.0,,"Winppc, 847410, India",847410,28.581984499999997,76.9604966,ChIJtyO2i4sPDTkRs_SOT1KRmDI,https://www.google.com/maps/place/?q=place_id:ChIJtyO2i4sPDTkRs_SOT1KRmDI,part_397,2026-09-20 20:19:52
Debug Digital,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Website designer",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 92963 05748,https://debugdigital.in/,4.0,,"First Floor, Shiva Enclave, 105, Kangkar Bagh Road, PCI Colony, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","PCI Colony, RBI Flats Colony, Bankman Colony",25.6028166,85.1475991,ChIJZXqkMNLPP6oRZZtI5ybFKdc,https://www.google.com/maps/place/?q=place_id:ChIJZXqkMNLPP6oRZZtI5ybFKdc,part_397,2026-09-20 20:19:52
spark fusion ads,PPC Advertising Agencies,Marketing agency,Marketing agency,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,http://www.sparkfusionads.in/,5.0,,"Sri Datta Nagar, Agraharam Rural, Andhra Pradesh 533450",Sri Datta Nagar,17.1260664,82.2616803,ChIJO1Zn9NloBgYRoFPDBzuxBlg,https://www.google.com/maps/place/?q=place_id:ChIJO1Zn9NloBgYRoFPDBzuxBlg,part_397,2026-09-20 20:19:52
Ankit Advertising,PPC Advertising Agencies,Advertising agency,"Advertising agency, Event management company",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 88047 61120,N/A,4.7,,"3rd Floor, Ajay Nilayan Apartment, F.No.34, Boring Rd, Nageshwar Colony, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.6125506,85.1227206,ChIJ59Ui3UJY7TkREykkmxNbwYM,https://www.google.com/maps/place/?q=place_id:ChIJ59Ui3UJY7TkREykkmxNbwYM,part_397,2026-09-20 20:19:52
Adwords PPC Expert,PPC Advertising Agencies,Internet marketing service,Internet marketing service,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 99141 90103,https://www.adwordsppcexpert.com/,4.8,,"65, Phase-8, Industrial Area, Sector 73, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase-8, Industrial Area, Sector 73",30.710103,76.70733609999999,ChIJ3f__P_buDzkRP_KuiXc4D38,https://www.google.com/maps/place/?q=place_id:ChIJ3f__P_buDzkRP_KuiXc4D38,part_397,2026-09-20 20:19:52
India Advertising Agency,PPC Advertising Agencies,Marketing agency,"Marketing agency, Branding agency, Digital printing service, Internet marketing service, Advertising Photographer, Marketing consultant, Offset Printer, Printing equipment supplier, 3D printing service, Web hosting company",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 77818 14062,https://indiaadvertising.agency/,4.9,,"Kamta Prasad Lane, Boring Canal Road, Raiji Ln, near Royal Garden Apartment, Patna, Bihar 800001","Sri Krishna Nagar, Kidwaipuri",25.6156838,85.1229724,ChIJWZeVMYhZ7TkRuxZ4m4jU9Pg,https://www.google.com/maps/place/?q=place_id:ChIJWZeVMYhZ7TkRuxZ4m4jU9Pg,part_397,2026-09-20 20:19:52
xtreme Ads,PPC Advertising Agencies,Marketing agency,Marketing agency,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 98997 77422,https://xtremeads.in/,5.0,,"MZ-27, Anirup Technologies llp, Ansal Fortune Arcade, K Block, Pocket K, Sector 18, Noida, Uttar Pradesh 201301","K Block, Pocket K, Sector 18",28.5725967,77.3223652,ChIJxXbL72XlDDkRwRr0VaIk1rk,https://www.google.com/maps/place/?q=place_id:ChIJxXbL72XlDDkRwRr0VaIk1rk,part_397,2026-09-20 20:19:52
Digital Team | PPC Expert Delhi | India,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing consultant",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 88006 67725,https://www.digitalteam.in/,5.0,,"Digital Team | PPC Expert Delhi | India, 847410, India",847410,21.0680074,82.7525294,ChIJfxUdkQvjDDkRgvNVcAF21wQ,https://www.google.com/maps/place/?q=place_id:ChIJfxUdkQvjDDkRgvNVcAF21wQ,part_397,2026-09-20 20:19:52
Sri Sai Ad Agency,PPC Advertising Agencies,Advertising agency,Advertising agency,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 78703 74900,N/A,5.0,,"Janpul Chowk, Motihari - Bettiah Rd, near Sahara India, Rajendra Market, Motihari, Bihar 845401",Rajendra Market,26.6642188,84.911614,ChIJhzDrdeQ1kzkREjCRm58SFrY,https://www.google.com/maps/place/?q=place_id:ChIJhzDrdeQ1kzkREjCRm58SFrY,part_397,2026-09-20 20:19:52
PPC Masterminds,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,https://ppcmasterminds.com/,5.0,18.0,"PPC Masterminds, 847410, India",847410,34.020479,-118.4117326,ChIJkXLB3ua4woAR73IQ4jA-ix0,https://www.google.com/maps/place/?q=place_id:ChIJkXLB3ua4woAR73IQ4jA-ix0,part_397,2026-09-20 20:19:53
DigiAsylum | Website Development & Digital Marketing Agency,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Design agency, E - Commerce Agency, E-commerce service, Internet marketing service, Marketing consultant, Software company, Website designer",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 70112 54949,https://www.digiasylum.com/,5.0,,"H block, 863, Gali No 16, Block G 1, New, Sangam Vihar, New Delhi, Delhi 110080","Block G 1, New, Sangam Vihar",28.504209,77.25814609999999,ChIJL6-4PHLnDDkRuPtvwXk6bU4,https://www.google.com/maps/place/?q=place_id:ChIJL6-4PHLnDDkRuPtvwXk6bU4,part_397,2026-09-20 20:19:53
PPC ADS AGENCY,PPC Advertising Agencies,Internet marketing service,Internet marketing service,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 40 3517 1524,http://ppcadsagency.in/,5.0,,"621, Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally",17.491839,78.393591,ChIJDZBCMI2RyzsRJgP5A1zdydc,https://www.google.com/maps/place/?q=place_id:ChIJDZBCMI2RyzsRJgP5A1zdydc,part_397,2026-09-20 20:19:53
Digital Care: Digital Marketing Agency in Patna India,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 87896 69772,https://digitalcare.co.in/,5.0,,"Jagdeo Path - Anisabad Rd, Murlichack, Mahuabagh, Patna, Bihar 801506","Murlichack, Mahuabagh",25.5957451,85.0664831,ChIJjaJJh39Z7TkR6uO1ZaWI1AY,https://www.google.com/maps/place/?q=place_id:ChIJjaJJh39Z7TkR6uO1ZaWI1AY,part_397,2026-09-20 20:19:53
