business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Growth Service Digital Solutions Pvt. Ltd.,Growth Marketing,Internet marketing service,Internet marketing service,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",N/A,https://www.growthservice.in/,5.0,,"near, Bariyarpatti Rd, Bariyarpatti, Madhesh Province 56500, Nepal",847411,26.626655699999997,86.3345039,ChIJN_o1qxKd7jkR6YfIwA47fM8,https://www.google.com/maps/place/?q=place_id:ChIJN_o1qxKd7jkR6YfIwA47fM8,part_397,2026-09-20 20:20:29
Growth Guru Digital Marketing Company,Growth Marketing,Marketing agency,Marketing agency,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 82879 01825,N/A,5.0,,"Swastik complex, near Bus stand, Salempur, Uttar Pradesh 274509",847411,26.293934,83.92409549999999,ChIJ4xlJIRjLkzkR62c1onvNCR8,https://www.google.com/maps/place/?q=place_id:ChIJ4xlJIRjLkzkR62c1onvNCR8,part_397,2026-09-20 20:20:29
Growth Marketers,Growth Marketing,Marketing agency,Marketing agency,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 99879 87640,N/A,5.0,,"Mahakali Caves Rd, Sunder Nagar, Andheri East, Mumbai, Maharashtra 400093","Sunder Nagar, Andheri East",19.1305177,72.8718872,ChIJXZI1iDG35zsRUvXgN9qQ658,https://www.google.com/maps/place/?q=place_id:ChIJXZI1iDG35zsRUvXgN9qQ658,part_397,2026-09-20 20:20:29
"Growth Hub Media - Digital Marketing Agency | Best Digital Marketing Company in Delhi NCR, India | SEO, PPC, SMM",Growth Marketing,Internet marketing service,Internet marketing service,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 89292 87605,https://growthhubmedia.com/,4.7,,"Gali no 35, CSC G/F, Vardhaman Market, Ram Vihar, Anand Vihar, Delhi, 110092","Vardhaman Market, Ram Vihar, Anand Vihar",28.6583549,77.3100118,ChIJ8c4BrpH7DDkRE_2efNo6VIQ,https://www.google.com/maps/place/?q=place_id:ChIJ8c4BrpH7DDkRE_2efNo6VIQ,part_397,2026-09-20 20:20:29
MAXIMA GROWTH,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Service establishment",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 74391 34091,https://maximagrowth.com/,5.0,,"MAXIMA GROWTH, 847411, India",847411,24.3417928,88.11198139999999,ChIJGXYBlCfwmqURS0Wv8VCYr-k,https://www.google.com/maps/place/?q=place_id:ChIJGXYBlCfwmqURS0Wv8VCYr-k,part_397,2026-09-20 20:20:29
Best Business Growth Company Google Ads,Growth Marketing,Marketing agency,Marketing agency,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",N/A,N/A,5.0,,"D-39, Gali No. 8, Vinod Nagar, Fazalpur, Block D, Mandawali, Delhi, 110092","Vinod Nagar, Fazalpur, Block D, Mandawali",28.624553799999997,77.2979524,ChIJCY9fMeXlDDkRyo289Jcephs,https://www.google.com/maps/place/?q=place_id:ChIJCY9fMeXlDDkRyo289Jcephs,part_397,2026-09-20 20:20:29
Trend Mindset | Best Marketing Agency,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",01726-970199,https://trendmindset.com/,5.0,,"Trend Mindset | Best Marketing Agency, 847411, India",847411,25.7498021,89.2620094,ChIJgya1NlAwF40RrFGoxdV4dvo,https://www.google.com/maps/place/?q=place_id:ChIJgya1NlAwF40RrFGoxdV4dvo,part_397,2026-09-20 20:20:29
Godigital Promotion - #1 Digital Marketing Company | Web Development & Design | Social Media | SEO| SMO | PPC,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",N/A,https://www.godigitalpromotion.com/,4.8,,"Godigital Promotion - #1 Digital Marketing Company | Web Development & Design | Social Media | SEO| SMO | PPC, 847411, India",847411,45.050399899999995,-47.802320699999996,ChIJaYyU7Hk1IyUR9mI7e-SRtW0,https://www.google.com/maps/place/?q=place_id:ChIJaYyU7Hk1IyUR9mI7e-SRtW0,part_397,2026-09-20 20:20:29
Future Goal Achievers Marketing and Consultancy,Growth Marketing,Marketing agency,Marketing agency,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 85444 50715,http://futuregoal.in/,5.0,,"Airport Gate, Aerodrome Darbhanga, Ranipur, Darbhanga, Basdeopur, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1909873,85.9020352,ChIJYdekuo-37TkRamC_T4_8iwQ,https://www.google.com/maps/place/?q=place_id:ChIJYdekuo-37TkRamC_T4_8iwQ,part_397,2026-09-20 20:20:29
Grow Bizz Online,Growth Marketing,Internet marketing service,"Internet marketing service, Business development service, Software company, Website designer",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 99109 33349,https://growbizzonline.in/,4.8,,"524, Sector 31, Gurugram, Haryana 122001",Sector 31,28.455458,77.0516956,ChIJB6AxL_E2ZQ8RohawmIEvF6k,https://www.google.com/maps/place/?q=place_id:ChIJB6AxL_E2ZQ8RohawmIEvF6k,part_397,2026-09-20 20:20:29
